type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
issue,eclipse.platform.swt,CLOSED,2022-03-29,2022-04-06,9,Retired
issue,eclipse.platform.swt,CLOSED,2022-03-29,2022-04-12,15,Retired
comment,eclipse.platform.swt,NA,2022-03-29,2022-03-29,1,Retired
comment,eclipse.platform.swt,NA,2022-04-03,2022-04-03,1,Retired
comment,eclipse.platform.swt,NA,2022-04-04,2022-04-04,1,Retired
comment,eclipse.platform.swt,NA,2022-04-04,2022-04-04,1,Retired
comment,eclipse.platform.swt,NA,2022-04-04,2022-04-04,1,Retired
comment,eclipse.platform.swt,NA,2022-04-05,2022-04-05,1,Retired
comment,eclipse.platform.swt,NA,2022-04-05,2022-04-05,1,Retired
comment,eclipse.platform.swt,NA,2022-04-06,2022-04-06,1,Retired
comment,eclipse.platform.swt,NA,2022-04-07,2022-04-07,1,Retired
comment,eclipse.platform.swt,NA,2022-04-07,2022-04-07,1,Retired
issue,eclipse.platform.swt,CLOSED,2022-03-29,2022-04-06,9,Retired
issue,eclipse.platform.swt,CLOSED,2022-03-30,2022-04-30,32,Retired
comment,eclipse.platform.swt,NA,2022-03-30,2022-03-30,1,Retired
comment,eclipse.platform.swt,NA,2022-03-30,2022-03-30,1,Retired
comment,eclipse.platform.swt,NA,2022-03-30,2022-03-30,1,Retired
comment,eclipse.platform.swt,NA,2022-03-30,2022-03-30,1,Retired
comment,eclipse.platform.swt,NA,2022-03-30,2022-03-30,1,Retired
comment,eclipse.platform.swt,NA,2022-03-30,2022-03-30,1,Retired
comment,eclipse.platform.swt,NA,2022-03-30,2022-03-30,1,Retired
comment,eclipse.platform.swt,NA,2022-03-30,2022-03-30,1,Retired
comment,eclipse.platform.swt,NA,2022-03-30,2022-03-30,1,Retired
comment,eclipse.platform.swt,NA,2022-03-30,2022-03-30,1,Retired
comment,eclipse.platform.swt,NA,2022-04-01,2022-04-01,1,Retired
comment,eclipse.platform.swt,NA,2022-04-01,2022-04-01,1,Retired
comment,eclipse.platform.swt,NA,2022-04-01,2022-04-01,1,Retired
comment,eclipse.platform.swt,NA,2022-04-01,2022-04-01,1,Retired
comment,eclipse.platform.swt,NA,2022-04-02,2022-04-02,1,Retired
comment,eclipse.platform.swt,NA,2022-04-02,2022-04-02,1,Retired
comment,eclipse.platform.swt,NA,2022-04-03,2022-04-03,1,Retired
comment,eclipse.platform.swt,NA,2022-04-03,2022-04-03,1,Retired
comment,eclipse.platform.swt,NA,2022-04-03,2022-04-03,1,Retired
comment,eclipse.platform.swt,NA,2022-04-03,2022-04-03,1,Retired
comment,eclipse.platform.swt,NA,2022-04-04,2022-04-04,1,Retired
comment,eclipse.platform.swt,NA,2022-04-04,2022-04-04,1,Retired
comment,eclipse.platform.swt,NA,2022-04-05,2022-04-05,1,Retired
comment,eclipse.platform.swt,NA,2022-04-05,2022-04-05,1,Retired
comment,eclipse.platform.swt,NA,2022-04-05,2022-04-05,1,Retired
comment,eclipse.platform.swt,NA,2022-04-05,2022-04-05,1,Retired
comment,eclipse.platform.swt,NA,2022-04-06,2022-04-06,1,Retired
comment,eclipse.platform.swt,NA,2022-04-08,2022-04-08,1,Retired
comment,eclipse.platform.swt,NA,2022-04-26,2022-04-26,1,Retired
comment,eclipse.platform.swt,NA,2022-04-29,2022-04-29,1,Retired
comment,eclipse.platform.swt,NA,2022-04-29,2022-04-29,1,Retired
comment,eclipse.platform.swt,NA,2022-04-30,2022-04-30,1,Retired
issue,eclipse.platform.swt,OPEN,2022-03-30,2023-07-13,471,Retired
comment,eclipse.platform.swt,NA,2023-07-11,2023-07-11,1,Retired
comment,eclipse.platform.swt,NA,2023-07-12,2023-07-12,1,Retired
comment,eclipse.platform.swt,NA,2023-07-12,2023-07-12,1,Retired
comment,eclipse.platform.swt,NA,2023-07-13,2023-07-13,1,Retired
issue,eclipse.platform.swt,CLOSED,2022-04-01,2023-02-13,319,Retired
comment,eclipse.platform.swt,NA,2022-04-11,2022-04-11,1,Retired
comment,eclipse.platform.swt,NA,2022-04-11,2022-04-11,1,Retired
comment,eclipse.platform.swt,NA,2022-04-22,2022-04-22,1,Retired
comment,eclipse.platform.swt,NA,2022-07-31,2022-07-31,1,Retired
comment,eclipse.platform.swt,NA,2022-07-31,2022-07-31,1,Retired
comment,eclipse.platform.swt,NA,2023-02-13,2023-02-13,1,Retired
issue,eclipse.platform.swt,CLOSED,2022-04-01,2022-05-06,36,Retired
comment,eclipse.platform.swt,NA,2022-04-01,2022-04-01,1,Retired
comment,eclipse.platform.swt,NA,2022-04-01,2022-04-01,1,Retired
comment,eclipse.platform.swt,NA,2022-04-01,2022-04-01,1,Retired
comment,eclipse.platform.swt,NA,2022-04-01,2022-04-01,1,Retired
comment,eclipse.platform.swt,NA,2022-04-01,2022-04-01,1,Retired
comment,eclipse.platform.swt,NA,2022-04-01,2022-04-01,1,Retired
comment,eclipse.platform.swt,NA,2022-04-01,2022-04-01,1,Retired
comment,eclipse.platform.swt,NA,2022-04-04,2022-04-04,1,Retired
comment,eclipse.platform.swt,NA,2022-04-05,2022-04-05,1,Retired
comment,eclipse.platform.swt,NA,2022-04-06,2022-04-06,1,Retired
comment,eclipse.platform.swt,NA,2022-04-06,2022-04-06,1,Retired
comment,eclipse.platform.swt,NA,2022-04-06,2022-04-06,1,Retired
comment,eclipse.platform.swt,NA,2022-04-08,2022-04-08,1,Retired
comment,eclipse.platform.swt,NA,2022-04-08,2022-04-08,1,Retired
comment,eclipse.platform.swt,NA,2022-04-08,2022-04-08,1,Retired
comment,eclipse.platform.swt,NA,2022-04-08,2022-04-08,1,Retired
issue,eclipse.platform.swt,OPEN,2022-04-05,2024-12-30,1001,Retired
comment,eclipse.platform.swt,NA,2022-04-05,2022-04-05,1,Retired
comment,eclipse.platform.swt,NA,2022-04-05,2022-04-05,1,Retired
comment,eclipse.platform.swt,NA,2022-08-28,2022-08-28,1,Retired
comment,eclipse.platform.swt,NA,2024-12-30,2024-12-30,1,Retired
issue,eclipse.platform.swt,CLOSED,2022-04-06,2022-04-06,1,Retired
comment,eclipse.platform.swt,NA,2022-04-06,2022-04-06,1,Retired
comment,eclipse.platform.swt,NA,2022-04-06,2022-04-06,1,Retired
comment,eclipse.platform.swt,NA,2022-04-06,2022-04-06,1,Retired
issue,eclipse.platform.swt,CLOSED,2022-04-06,2022-04-07,2,Retired
comment,eclipse.platform.swt,NA,2022-04-06,2022-04-06,1,Retired
comment,eclipse.platform.swt,NA,2022-04-07,2022-04-07,1,Retired
comment,eclipse.platform.swt,NA,2022-04-07,2022-04-07,1,Retired
issue,eclipse.platform.swt,CLOSED,2022-04-06,2022-05-06,31,Retired
comment,eclipse.platform.swt,NA,2022-04-07,2022-04-07,1,Retired
comment,eclipse.platform.swt,NA,2022-04-07,2022-04-07,1,Retired
comment,eclipse.platform.swt,NA,2022-04-07,2022-04-07,1,Retired
comment,eclipse.platform.swt,NA,2022-04-20,2022-04-20,1,Retired
issue,eclipse.platform.swt,CLOSED,2022-04-07,2022-04-20,14,Retired
comment,eclipse.platform.swt,NA,2022-04-07,2022-04-07,1,Retired
comment,eclipse.platform.swt,NA,2022-04-11,2022-04-11,1,Retired
comment,eclipse.platform.swt,NA,2022-04-13,2022-04-13,1,Retired
issue,eclipse.platform.swt,CLOSED,2022-04-08,2022-05-18,41,Retired
comment,eclipse.platform.swt,NA,2022-04-08,2022-04-08,1,Retired
comment,eclipse.platform.swt,NA,2022-04-21,2022-04-21,1,Retired
comment,eclipse.platform.swt,NA,2022-04-21,2022-04-21,1,Retired
comment,eclipse.platform.swt,NA,2022-04-25,2022-04-25,1,Retired
comment,eclipse.platform.swt,NA,2022-04-25,2022-04-25,1,Retired
comment,eclipse.platform.swt,NA,2022-04-25,2022-04-25,1,Retired
comment,eclipse.platform.swt,NA,2022-04-25,2022-04-25,1,Retired
comment,eclipse.platform.swt,NA,2022-04-25,2022-04-25,1,Retired
issue,eclipse.platform.swt,OPEN,2022-04-08,2022-04-11,4,Retired
issue,eclipse.platform.swt,CLOSED,2022-04-08,2022-06-23,77,Retired
issue,eclipse.platform.swt,CLOSED,2022-04-11,2022-05-18,38,Retired
comment,eclipse.platform.swt,NA,2022-04-11,2022-04-11,1,Retired
comment,eclipse.platform.swt,NA,2022-04-11,2022-04-11,1,Retired
comment,eclipse.platform.swt,NA,2022-04-11,2022-04-11,1,Retired
comment,eclipse.platform.swt,NA,2022-04-11,2022-04-11,1,Retired
comment,eclipse.platform.swt,NA,2022-04-11,2022-04-11,1,Retired
comment,eclipse.platform.swt,NA,2022-04-11,2022-04-11,1,Retired
comment,eclipse.platform.swt,NA,2022-04-12,2022-04-12,1,Retired
comment,eclipse.platform.swt,NA,2022-04-12,2022-04-12,1,Retired
comment,eclipse.platform.swt,NA,2022-04-12,2022-04-12,1,Retired
comment,eclipse.platform.swt,NA,2022-04-12,2022-04-12,1,Retired
comment,eclipse.platform.swt,NA,2022-04-12,2022-04-12,1,Retired
comment,eclipse.platform.swt,NA,2022-04-12,2022-04-12,1,Retired
comment,eclipse.platform.swt,NA,2022-04-12,2022-04-12,1,Retired
comment,eclipse.platform.swt,NA,2022-04-12,2022-04-12,1,Retired
comment,eclipse.platform.swt,NA,2022-04-12,2022-04-12,1,Retired
comment,eclipse.platform.swt,NA,2022-04-12,2022-04-12,1,Retired
comment,eclipse.platform.swt,NA,2022-05-04,2022-05-04,1,Retired
comment,eclipse.platform.swt,NA,2022-05-04,2022-05-04,1,Retired
comment,eclipse.platform.swt,NA,2022-05-04,2022-05-04,1,Retired
issue,eclipse.platform.swt,OPEN,2022-04-11,2022-04-22,12,Retired
issue,eclipse.platform.swt,CLOSED,2022-04-12,2022-05-18,37,Retired
comment,eclipse.platform.swt,NA,2022-04-12,2022-04-12,1,Retired
comment,eclipse.platform.swt,NA,2022-04-12,2022-04-12,1,Retired
comment,eclipse.platform.swt,NA,2022-04-12,2022-04-12,1,Retired
comment,eclipse.platform.swt,NA,2022-04-12,2022-04-12,1,Retired
comment,eclipse.platform.swt,NA,2022-04-12,2022-04-12,1,Retired
comment,eclipse.platform.swt,NA,2022-04-13,2022-04-13,1,Retired
comment,eclipse.platform.swt,NA,2022-04-13,2022-04-13,1,Retired
comment,eclipse.platform.swt,NA,2022-04-14,2022-04-14,1,Retired
comment,eclipse.platform.swt,NA,2022-04-14,2022-04-14,1,Retired
comment,eclipse.platform.swt,NA,2022-04-14,2022-04-14,1,Retired
comment,eclipse.platform.swt,NA,2022-04-19,2022-04-19,1,Retired
comment,eclipse.platform.swt,NA,2022-04-21,2022-04-21,1,Retired
issue,eclipse.platform.swt,OPEN,2022-04-12,2024-05-15,765,Retired
comment,eclipse.platform.swt,NA,2022-04-14,2022-04-14,1,Retired
comment,eclipse.platform.swt,NA,2022-04-14,2022-04-14,1,Retired
comment,eclipse.platform.swt,NA,2024-02-08,2024-02-08,1,Retired
comment,eclipse.platform.swt,NA,2024-02-08,2024-02-08,1,Retired
comment,eclipse.platform.swt,NA,2024-02-08,2024-02-08,1,Retired
comment,eclipse.platform.swt,NA,2024-03-07,2024-03-07,1,Retired
comment,eclipse.platform.swt,NA,2024-03-08,2024-03-08,1,Retired
comment,eclipse.platform.swt,NA,2024-03-08,2024-03-08,1,Retired
comment,eclipse.platform.swt,NA,2024-03-08,2024-03-08,1,Retired
comment,eclipse.platform.swt,NA,2024-03-08,2024-03-08,1,Retired
comment,eclipse.platform.swt,NA,2024-03-08,2024-03-08,1,Retired
comment,eclipse.platform.swt,NA,2024-03-08,2024-03-08,1,Retired
comment,eclipse.platform.swt,NA,2024-03-11,2024-03-11,1,Retired
comment,eclipse.platform.swt,NA,2024-04-04,2024-04-04,1,Retired
comment,eclipse.platform.swt,NA,2024-05-13,2024-05-13,1,Retired
comment,eclipse.platform.swt,NA,2024-05-13,2024-05-13,1,Retired
comment,eclipse.platform.swt,NA,2024-05-13,2024-05-13,1,Retired
comment,eclipse.platform.swt,NA,2024-05-13,2024-05-13,1,Retired
comment,eclipse.platform.swt,NA,2024-05-14,2024-05-14,1,Retired
comment,eclipse.platform.swt,NA,2024-05-15,2024-05-15,1,Retired
comment,eclipse.platform.swt,NA,2024-05-15,2024-05-15,1,Retired
comment,eclipse.platform.swt,NA,2024-05-15,2024-05-15,1,Retired
issue,eclipse.platform.swt,CLOSED,2022-04-14,2022-09-08,148,Retired
comment,eclipse.platform.swt,NA,2022-06-20,2022-06-20,1,Retired
comment,eclipse.platform.swt,NA,2022-09-08,2022-09-08,1,Retired
issue,eclipse.platform.swt,CLOSED,2022-04-14,2022-06-23,71,Retired
issue,eclipse.platform.swt,CLOSED,2022-04-18,2022-05-18,31,Retired
comment,eclipse.platform.swt,NA,2022-04-18,2022-04-18,1,Retired
comment,eclipse.platform.swt,NA,2022-04-18,2022-04-18,1,Retired
comment,eclipse.platform.swt,NA,2022-04-19,2022-04-19,1,Retired
issue,eclipse.platform.swt,CLOSED,2022-04-19,2022-04-19,1,Retired
issue,eclipse.platform.swt,CLOSED,2022-04-19,2022-07-07,80,Retired
comment,eclipse.platform.swt,NA,2022-05-30,2022-05-30,1,Retired
issue,eclipse.platform.swt,OPEN,2022-04-21,2022-04-21,1,Retired
comment,eclipse.platform.swt,NA,2022-04-21,2022-04-21,1,Retired
comment,eclipse.platform.swt,NA,2022-04-21,2022-04-21,1,Retired
comment,eclipse.platform.swt,NA,2022-04-21,2022-04-21,1,Retired
comment,eclipse.platform.swt,NA,2022-04-21,2022-04-21,1,Retired
comment,eclipse.platform.swt,NA,2022-04-21,2022-04-21,1,Retired
comment,eclipse.platform.swt,NA,2022-04-21,2022-04-21,1,Retired
comment,eclipse.platform.swt,NA,2022-04-21,2022-04-21,1,Retired
issue,eclipse.platform.swt,OPEN,2022-04-21,2022-04-22,2,Retired
comment,eclipse.platform.swt,NA,2022-04-21,2022-04-21,1,Retired
comment,eclipse.platform.swt,NA,2022-04-22,2022-04-22,1,Retired
issue,eclipse.platform.swt,OPEN,2022-04-21,2022-10-10,173,Retired
comment,eclipse.platform.swt,NA,2022-04-22,2022-04-22,1,Retired
comment,eclipse.platform.swt,NA,2022-04-22,2022-04-22,1,Retired
comment,eclipse.platform.swt,NA,2022-04-22,2022-04-22,1,Retired
comment,eclipse.platform.swt,NA,2022-10-10,2022-10-10,1,Retired
issue,eclipse.platform.swt,OPEN,2022-04-21,2022-04-22,2,Retired
comment,eclipse.platform.swt,NA,2022-04-22,2022-04-22,1,Retired
issue,eclipse.platform.swt,OPEN,2022-04-21,2024-09-25,889,Retired
comment,eclipse.platform.swt,NA,2022-04-21,2022-04-21,1,Retired
comment,eclipse.platform.swt,NA,2022-04-25,2022-04-25,1,Retired
comment,eclipse.platform.swt,NA,2022-04-25,2022-04-25,1,Retired
comment,eclipse.platform.swt,NA,2022-04-26,2022-04-26,1,Retired
comment,eclipse.platform.swt,NA,2022-04-26,2022-04-26,1,Retired
comment,eclipse.platform.swt,NA,2022-04-27,2022-04-27,1,Retired
comment,eclipse.platform.swt,NA,2022-05-04,2022-05-04,1,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
comment,eclipse.platform.swt,NA,2022-05-11,2022-05-11,1,Retired
comment,eclipse.platform.swt,NA,2024-06-19,2024-06-19,1,Retired
issue,eclipse.platform.swt,OPEN,2022-04-21,2022-04-22,2,Retired
issue,eclipse.platform.swt,OPEN,2022-04-21,2022-08-22,124,Retired
comment,eclipse.platform.swt,NA,2022-08-10,2022-08-10,1,Retired
comment,eclipse.platform.swt,NA,2022-08-22,2022-08-22,1,Retired
comment,eclipse.platform.swt,NA,2022-08-22,2022-08-22,1,Retired
issue,eclipse.platform.swt,CLOSED,2022-04-21,2022-05-11,21,Retired
comment,eclipse.platform.swt,NA,2022-04-22,2022-04-22,1,Retired
comment,eclipse.platform.swt,NA,2022-04-22,2022-04-22,1,Retired
comment,eclipse.platform.swt,NA,2022-04-27,2022-04-27,1,Retired
comment,eclipse.platform.swt,NA,2022-04-28,2022-04-28,1,Retired
comment,eclipse.platform.swt,NA,2022-04-28,2022-04-28,1,Retired
comment,eclipse.platform.swt,NA,2022-05-11,2022-05-11,1,Retired
comment,eclipse.platform.swt,NA,2022-05-11,2022-05-11,1,Retired
comment,eclipse.platform.swt,NA,2022-05-11,2022-05-11,1,Retired
comment,eclipse.platform.swt,NA,2022-05-11,2022-05-11,1,Retired
comment,eclipse.platform.swt,NA,2022-05-11,2022-05-11,1,Retired
comment,eclipse.platform.swt,NA,2022-05-11,2022-05-11,1,Retired
issue,eclipse.platform.swt,CLOSED,2022-04-22,2022-05-09,18,Retired
comment,eclipse.platform.swt,NA,2022-04-22,2022-04-22,1,Retired
comment,eclipse.platform.swt,NA,2022-05-09,2022-05-09,1,Retired
issue,eclipse.platform.swt,OPEN,2022-04-22,2022-04-22,1,Retired
issue,eclipse.platform.swt,OPEN,2022-04-22,2022-04-22,1,Retired
comment,eclipse.platform.swt,NA,2022-04-22,2022-04-22,1,Retired
issue,eclipse.platform.swt,OPEN,2022-04-25,2022-05-10,16,Retired
comment,eclipse.platform.swt,NA,2022-04-25,2022-04-25,1,Retired
comment,eclipse.platform.swt,NA,2022-04-25,2022-04-25,1,Retired
comment,eclipse.platform.swt,NA,2022-04-25,2022-04-25,1,Retired
comment,eclipse.platform.swt,NA,2022-04-26,2022-04-26,1,Retired
comment,eclipse.platform.swt,NA,2022-04-26,2022-04-26,1,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
issue,eclipse.platform.swt,OPEN,2022-04-25,2022-04-25,1,Retired
comment,eclipse.platform.swt,NA,2022-04-25,2022-04-25,1,Retired
issue,eclipse.platform.swt,CLOSED,2022-04-28,2022-05-13,16,Retired
comment,eclipse.platform.swt,NA,2022-04-28,2022-04-28,1,Retired
comment,eclipse.platform.swt,NA,2022-04-28,2022-04-28,1,Retired
comment,eclipse.platform.swt,NA,2022-04-28,2022-04-28,1,Retired
comment,eclipse.platform.swt,NA,2022-04-28,2022-04-28,1,Retired
comment,eclipse.platform.swt,NA,2022-04-28,2022-04-28,1,Retired
comment,eclipse.platform.swt,NA,2022-04-28,2022-04-28,1,Retired
comment,eclipse.platform.swt,NA,2022-04-28,2022-04-28,1,Retired
comment,eclipse.platform.swt,NA,2022-04-28,2022-04-28,1,Retired
comment,eclipse.platform.swt,NA,2022-04-28,2022-04-28,1,Retired
comment,eclipse.platform.swt,NA,2022-04-28,2022-04-28,1,Retired
issue,eclipse.platform.swt,CLOSED,2022-04-29,2022-05-06,8,Retired
comment,eclipse.platform.swt,NA,2022-05-01,2022-05-01,1,Retired
comment,eclipse.platform.swt,NA,2022-05-02,2022-05-02,1,Retired
comment,eclipse.platform.swt,NA,2022-05-02,2022-05-02,1,Retired
comment,eclipse.platform.swt,NA,2022-05-02,2022-05-02,1,Retired
comment,eclipse.platform.swt,NA,2022-05-02,2022-05-02,1,Retired
comment,eclipse.platform.swt,NA,2022-05-02,2022-05-02,1,Retired
comment,eclipse.platform.swt,NA,2022-05-02,2022-05-02,1,Retired
comment,eclipse.platform.swt,NA,2022-05-02,2022-05-02,1,Retired
comment,eclipse.platform.swt,NA,2022-05-02,2022-05-02,1,Retired
comment,eclipse.platform.swt,NA,2022-05-02,2022-05-02,1,Retired
comment,eclipse.platform.swt,NA,2022-05-02,2022-05-02,1,Retired
comment,eclipse.platform.swt,NA,2022-05-02,2022-05-02,1,Retired
issue,eclipse.platform.swt,CLOSED,2022-04-29,2022-05-13,15,Retired
comment,eclipse.platform.swt,NA,2022-05-02,2022-05-02,1,Retired
comment,eclipse.platform.swt,NA,2022-05-02,2022-05-02,1,Retired
comment,eclipse.platform.swt,NA,2022-05-02,2022-05-02,1,Retired
comment,eclipse.platform.swt,NA,2022-05-02,2022-05-02,1,Retired
comment,eclipse.platform.swt,NA,2022-05-02,2022-05-02,1,Retired
issue,eclipse.platform.swt,CLOSED,2022-05-03,2022-05-04,2,Retired
comment,eclipse.platform.swt,NA,2022-05-04,2022-05-04,1,Retired
issue,eclipse.platform.swt,CLOSED,2022-05-03,2022-06-23,52,Retired
comment,eclipse.platform.swt,NA,2022-05-09,2022-05-09,1,Retired
issue,eclipse.platform.swt,CLOSED,2022-05-04,2022-05-06,3,Retired
comment,eclipse.platform.swt,NA,2022-05-04,2022-05-04,1,Retired
comment,eclipse.platform.swt,NA,2022-05-04,2022-05-04,1,Retired
comment,eclipse.platform.swt,NA,2022-05-04,2022-05-04,1,Retired
comment,eclipse.platform.swt,NA,2022-05-04,2022-05-04,1,Retired
comment,eclipse.platform.swt,NA,2022-05-04,2022-05-04,1,Retired
issue,eclipse.platform.swt,CLOSED,2022-05-04,2022-05-17,14,Retired
comment,eclipse.platform.swt,NA,2022-05-05,2022-05-05,1,Retired
comment,eclipse.platform.swt,NA,2022-05-05,2022-05-05,1,Retired
comment,eclipse.platform.swt,NA,2022-05-06,2022-05-06,1,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
issue,eclipse.platform.swt,CLOSED,2022-05-05,2022-05-18,14,Retired
comment,eclipse.platform.swt,NA,2022-05-05,2022-05-05,1,Retired
comment,eclipse.platform.swt,NA,2022-05-05,2022-05-05,1,Retired
comment,eclipse.platform.swt,NA,2022-05-16,2022-05-16,1,Retired
issue,eclipse.platform.swt,OPEN,2022-05-05,2022-05-09,5,Retired
comment,eclipse.platform.swt,NA,2022-05-06,2022-05-06,1,Retired
issue,eclipse.platform.swt,CLOSED,2022-05-06,2022-05-17,12,Retired
comment,eclipse.platform.swt,NA,2022-05-13,2022-05-13,1,Retired
comment,eclipse.platform.swt,NA,2022-05-13,2022-05-13,1,Retired
comment,eclipse.platform.swt,NA,2022-05-13,2022-05-13,1,Retired
comment,eclipse.platform.swt,NA,2022-05-13,2022-05-13,1,Retired
comment,eclipse.platform.swt,NA,2022-05-13,2022-05-13,1,Retired
comment,eclipse.platform.swt,NA,2022-05-14,2022-05-14,1,Retired
comment,eclipse.platform.swt,NA,2022-05-16,2022-05-16,1,Retired
issue,eclipse.platform.swt,CLOSED,2022-05-06,2022-05-09,4,Retired
comment,eclipse.platform.swt,NA,2022-05-06,2022-05-06,1,Retired
comment,eclipse.platform.swt,NA,2022-05-06,2022-05-06,1,Retired
comment,eclipse.platform.swt,NA,2022-05-06,2022-05-06,1,Retired
comment,eclipse.platform.swt,NA,2022-05-06,2022-05-06,1,Retired
comment,eclipse.platform.swt,NA,2022-05-06,2022-05-06,1,Retired
comment,eclipse.platform.swt,NA,2022-05-06,2022-05-06,1,Retired
comment,eclipse.platform.swt,NA,2022-05-06,2022-05-06,1,Retired
comment,eclipse.platform.swt,NA,2022-05-06,2022-05-06,1,Retired
comment,eclipse.platform.swt,NA,2022-05-06,2022-05-06,1,Retired
comment,eclipse.platform.swt,NA,2022-05-09,2022-05-09,1,Retired
issue,eclipse.platform.swt,CLOSED,2022-05-09,2023-05-03,360,Retired
comment,eclipse.platform.swt,NA,2022-05-09,2022-05-09,1,Retired
comment,eclipse.platform.swt,NA,2022-05-09,2022-05-09,1,Retired
comment,eclipse.platform.swt,NA,2022-05-09,2022-05-09,1,Retired
comment,eclipse.platform.swt,NA,2022-05-09,2022-05-09,1,Retired
comment,eclipse.platform.swt,NA,2022-05-09,2022-05-09,1,Retired
comment,eclipse.platform.swt,NA,2023-04-19,2023-04-19,1,Retired
comment,eclipse.platform.swt,NA,2023-04-19,2023-04-19,1,Retired
comment,eclipse.platform.swt,NA,2023-04-19,2023-04-19,1,Retired
issue,eclipse.platform.swt,CLOSED,2022-05-09,2022-05-09,1,Retired
comment,eclipse.platform.swt,NA,2022-05-09,2022-05-09,1,Retired
comment,eclipse.platform.swt,NA,2022-05-09,2022-05-09,1,Retired
comment,eclipse.platform.swt,NA,2022-05-09,2022-05-09,1,Retired
comment,eclipse.platform.swt,NA,2022-05-09,2022-05-09,1,Retired
comment,eclipse.platform.swt,NA,2022-05-09,2022-05-09,1,Retired
comment,eclipse.platform.swt,NA,2022-05-09,2022-05-09,1,Retired
issue,eclipse.platform.swt,CLOSED,2022-05-09,2024-10-04,880,Retired
comment,eclipse.platform.swt,NA,2024-04-24,2024-04-24,1,Retired
comment,eclipse.platform.swt,NA,2024-10-04,2024-10-04,1,Retired
issue,eclipse.platform.swt,OPEN,2022-05-09,2025-01-13,981,Retired
comment,eclipse.platform.swt,NA,2023-07-04,2023-07-04,1,Retired
comment,eclipse.platform.swt,NA,2024-01-27,2024-01-27,1,Retired
comment,eclipse.platform.swt,NA,2024-06-18,2024-06-18,1,Retired
comment,eclipse.platform.swt,NA,2025-01-09,2025-01-09,1,Retired
comment,eclipse.platform.swt,NA,2025-01-13,2025-01-13,1,Retired
issue,eclipse.platform.swt,CLOSED,2022-05-09,2022-05-09,1,Retired
comment,eclipse.platform.swt,NA,2022-05-09,2022-05-09,1,Retired
comment,eclipse.platform.swt,NA,2022-05-09,2022-05-09,1,Retired
comment,eclipse.platform.swt,NA,2022-05-09,2022-05-09,1,Retired
comment,eclipse.platform.swt,NA,2022-05-09,2022-05-09,1,Retired
comment,eclipse.platform.swt,NA,2022-05-09,2022-05-09,1,Retired
comment,eclipse.platform.swt,NA,2022-05-09,2022-05-09,1,Retired
comment,eclipse.platform.swt,NA,2022-05-09,2022-05-09,1,Retired
comment,eclipse.platform.swt,NA,2022-05-09,2022-05-09,1,Retired
comment,eclipse.platform.swt,NA,2022-05-09,2022-05-09,1,Retired
issue,eclipse.platform.swt,CLOSED,2022-05-10,2022-05-19,10,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
comment,eclipse.platform.swt,NA,2022-05-10,2022-05-10,1,Retired
comment,eclipse.platform.swt,NA,2022-05-11,2022-05-11,1,Retired
