type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,leshan,NA,2018-09-20,2018-09-20,1,Graduated
comment,leshan,NA,2018-09-21,2018-09-21,1,Graduated
comment,leshan,NA,2018-09-21,2018-09-21,1,Graduated
comment,leshan,NA,2018-09-25,2018-09-25,1,Graduated
issue,leshan,CLOSED,2018-07-24,2018-09-03,42,Graduated
comment,leshan,NA,2018-07-24,2018-07-24,1,Graduated
comment,leshan,NA,2018-09-03,2018-09-03,1,Graduated
issue,leshan,CLOSED,2018-07-24,2020-06-15,693,Graduated
comment,leshan,NA,2018-07-24,2018-07-24,1,Graduated
comment,leshan,NA,2018-07-24,2018-07-24,1,Graduated
comment,leshan,NA,2018-07-30,2018-07-30,1,Graduated
comment,leshan,NA,2018-07-31,2018-07-31,1,Graduated
comment,leshan,NA,2018-07-31,2018-07-31,1,Graduated
comment,leshan,NA,2018-08-01,2018-08-01,1,Graduated
comment,leshan,NA,2018-08-02,2018-08-02,1,Graduated
issue,leshan,CLOSED,2018-07-24,2018-07-24,1,Graduated
issue,leshan,CLOSED,2018-07-31,2018-08-03,4,Graduated
comment,leshan,NA,2018-07-31,2018-07-31,1,Graduated
comment,leshan,NA,2018-07-31,2018-07-31,1,Graduated
comment,leshan,NA,2018-07-31,2018-07-31,1,Graduated
comment,leshan,NA,2018-08-01,2018-08-01,1,Graduated
comment,leshan,NA,2018-08-01,2018-08-01,1,Graduated
comment,leshan,NA,2018-08-01,2018-08-01,1,Graduated
comment,leshan,NA,2018-08-01,2018-08-01,1,Graduated
comment,leshan,NA,2018-08-01,2018-08-01,1,Graduated
comment,leshan,NA,2018-08-01,2018-08-01,1,Graduated
comment,leshan,NA,2018-08-01,2018-08-01,1,Graduated
comment,leshan,NA,2018-08-01,2018-08-01,1,Graduated
comment,leshan,NA,2018-08-02,2018-08-02,1,Graduated
issue,leshan,CLOSED,2018-07-31,2018-08-02,3,Graduated
comment,leshan,NA,2018-07-31,2018-07-31,1,Graduated
comment,leshan,NA,2018-07-31,2018-07-31,1,Graduated
comment,leshan,NA,2018-07-31,2018-07-31,1,Graduated
comment,leshan,NA,2018-08-01,2018-08-01,1,Graduated
comment,leshan,NA,2018-08-01,2018-08-01,1,Graduated
comment,leshan,NA,2018-08-02,2018-08-02,1,Graduated
issue,leshan,CLOSED,2018-08-02,2018-10-05,65,Graduated
comment,leshan,NA,2018-08-02,2018-08-02,1,Graduated
comment,leshan,NA,2018-08-02,2018-08-02,1,Graduated
comment,leshan,NA,2018-08-02,2018-08-02,1,Graduated
comment,leshan,NA,2018-08-02,2018-08-02,1,Graduated
comment,leshan,NA,2018-08-03,2018-08-03,1,Graduated
comment,leshan,NA,2018-08-03,2018-08-03,1,Graduated
comment,leshan,NA,2018-08-03,2018-08-03,1,Graduated
comment,leshan,NA,2018-08-03,2018-08-03,1,Graduated
comment,leshan,NA,2018-08-03,2018-08-03,1,Graduated
comment,leshan,NA,2018-08-04,2018-08-04,1,Graduated
comment,leshan,NA,2018-09-25,2018-09-25,1,Graduated
comment,leshan,NA,2018-09-26,2018-09-26,1,Graduated
comment,leshan,NA,2018-10-04,2018-10-04,1,Graduated
comment,leshan,NA,2018-10-05,2018-10-05,1,Graduated
comment,leshan,NA,2018-10-05,2018-10-05,1,Graduated
issue,leshan,CLOSED,2018-08-03,2018-10-04,63,Graduated
comment,leshan,NA,2018-08-03,2018-08-03,1,Graduated
comment,leshan,NA,2018-09-25,2018-09-25,1,Graduated
comment,leshan,NA,2018-10-04,2018-10-04,1,Graduated
issue,leshan,CLOSED,2018-08-10,2018-08-20,11,Graduated
comment,leshan,NA,2018-08-10,2018-08-10,1,Graduated
comment,leshan,NA,2018-08-20,2018-08-20,1,Graduated
issue,leshan,CLOSED,2018-08-19,2018-08-23,5,Graduated
comment,leshan,NA,2018-08-23,2018-08-23,1,Graduated
issue,leshan,CLOSED,2018-08-23,2018-10-04,43,Graduated
comment,leshan,NA,2018-09-03,2018-09-03,1,Graduated
comment,leshan,NA,2018-09-04,2018-09-04,1,Graduated
comment,leshan,NA,2018-09-04,2018-09-04,1,Graduated
comment,leshan,NA,2018-09-17,2018-09-17,1,Graduated
comment,leshan,NA,2018-10-04,2018-10-04,1,Graduated
issue,leshan,CLOSED,2018-08-24,2018-10-04,42,Graduated
comment,leshan,NA,2018-09-03,2018-09-03,1,Graduated
comment,leshan,NA,2018-09-25,2018-09-25,1,Graduated
comment,leshan,NA,2018-10-04,2018-10-04,1,Graduated
issue,leshan,CLOSED,2018-08-25,2018-10-04,41,Graduated
comment,leshan,NA,2018-09-03,2018-09-03,1,Graduated
comment,leshan,NA,2018-09-11,2018-09-11,1,Graduated
comment,leshan,NA,2018-09-11,2018-09-11,1,Graduated
comment,leshan,NA,2018-09-25,2018-09-25,1,Graduated
comment,leshan,NA,2018-10-04,2018-10-04,1,Graduated
issue,leshan,CLOSED,2018-08-25,2019-09-23,395,Graduated
comment,leshan,NA,2018-08-28,2018-08-28,1,Graduated
comment,leshan,NA,2018-09-03,2018-09-03,1,Graduated
comment,leshan,NA,2018-10-04,2018-10-04,1,Graduated
comment,leshan,NA,2019-09-23,2019-09-23,1,Graduated
comment,leshan,NA,2019-09-23,2019-09-23,1,Graduated
issue,leshan,CLOSED,2018-08-27,2019-02-19,177,Graduated
comment,leshan,NA,2018-09-03,2018-09-03,1,Graduated
comment,leshan,NA,2018-09-03,2018-09-03,1,Graduated
comment,leshan,NA,2018-09-07,2018-09-07,1,Graduated
comment,leshan,NA,2018-09-07,2018-09-07,1,Graduated
comment,leshan,NA,2018-09-25,2018-09-25,1,Graduated
comment,leshan,NA,2018-09-30,2018-09-30,1,Graduated
comment,leshan,NA,2018-10-01,2018-10-01,1,Graduated
comment,leshan,NA,2018-10-04,2018-10-04,1,Graduated
issue,leshan,OPEN,2018-09-03,2024-11-27,2278,Graduated
comment,leshan,NA,2018-09-04,2018-09-04,1,Graduated
comment,leshan,NA,2019-02-13,2019-02-13,1,Graduated
comment,leshan,NA,2019-02-15,2019-02-15,1,Graduated
comment,leshan,NA,2019-02-19,2019-02-19,1,Graduated
comment,leshan,NA,2019-02-22,2019-02-22,1,Graduated
comment,leshan,NA,2019-02-23,2019-02-23,1,Graduated
comment,leshan,NA,2019-02-24,2019-02-24,1,Graduated
comment,leshan,NA,2019-02-26,2019-02-26,1,Graduated
comment,leshan,NA,2019-03-06,2019-03-06,1,Graduated
comment,leshan,NA,2019-03-06,2019-03-06,1,Graduated
comment,leshan,NA,2019-03-14,2019-03-14,1,Graduated
comment,leshan,NA,2019-03-14,2019-03-14,1,Graduated
comment,leshan,NA,2019-03-15,2019-03-15,1,Graduated
comment,leshan,NA,2019-03-15,2019-03-15,1,Graduated
comment,leshan,NA,2019-03-15,2019-03-15,1,Graduated
comment,leshan,NA,2019-03-21,2019-03-21,1,Graduated
comment,leshan,NA,2019-04-11,2019-04-11,1,Graduated
comment,leshan,NA,2019-04-11,2019-04-11,1,Graduated
comment,leshan,NA,2019-07-31,2019-07-31,1,Graduated
comment,leshan,NA,2019-07-31,2019-07-31,1,Graduated
comment,leshan,NA,2019-08-20,2019-08-20,1,Graduated
comment,leshan,NA,2019-08-20,2019-08-20,1,Graduated
comment,leshan,NA,2019-08-21,2019-08-21,1,Graduated
comment,leshan,NA,2019-08-21,2019-08-21,1,Graduated
comment,leshan,NA,2020-01-21,2020-01-21,1,Graduated
comment,leshan,NA,2020-01-21,2020-01-21,1,Graduated
comment,leshan,NA,2020-06-08,2020-06-08,1,Graduated
comment,leshan,NA,2020-06-09,2020-06-09,1,Graduated
comment,leshan,NA,2020-07-07,2020-07-07,1,Graduated
comment,leshan,NA,2020-07-07,2020-07-07,1,Graduated
comment,leshan,NA,2020-07-07,2020-07-07,1,Graduated
comment,leshan,NA,2020-07-07,2020-07-07,1,Graduated
comment,leshan,NA,2020-07-07,2020-07-07,1,Graduated
comment,leshan,NA,2020-07-07,2020-07-07,1,Graduated
comment,leshan,NA,2020-07-08,2020-07-08,1,Graduated
comment,leshan,NA,2020-07-08,2020-07-08,1,Graduated
comment,leshan,NA,2020-07-08,2020-07-08,1,Graduated
comment,leshan,NA,2020-07-08,2020-07-08,1,Graduated
comment,leshan,NA,2020-07-16,2020-07-16,1,Graduated
comment,leshan,NA,2020-08-19,2020-08-19,1,Graduated
comment,leshan,NA,2020-08-19,2020-08-19,1,Graduated
comment,leshan,NA,2020-08-19,2020-08-19,1,Graduated
comment,leshan,NA,2020-08-20,2020-08-20,1,Graduated
comment,leshan,NA,2020-08-20,2020-08-20,1,Graduated
comment,leshan,NA,2020-08-21,2020-08-21,1,Graduated
comment,leshan,NA,2020-08-24,2020-08-24,1,Graduated
comment,leshan,NA,2020-10-08,2020-10-08,1,Graduated
comment,leshan,NA,2020-12-17,2020-12-17,1,Graduated
comment,leshan,NA,2021-01-20,2021-01-20,1,Graduated
comment,leshan,NA,2021-01-20,2021-01-20,1,Graduated
comment,leshan,NA,2021-02-10,2021-02-10,1,Graduated
comment,leshan,NA,2021-04-07,2021-04-07,1,Graduated
comment,leshan,NA,2021-07-07,2021-07-07,1,Graduated
comment,leshan,NA,2021-10-21,2021-10-21,1,Graduated
comment,leshan,NA,2021-10-21,2021-10-21,1,Graduated
comment,leshan,NA,2021-10-21,2021-10-21,1,Graduated
comment,leshan,NA,2022-01-20,2022-01-20,1,Graduated
comment,leshan,NA,2022-03-23,2022-03-23,1,Graduated
comment,leshan,NA,2022-04-28,2022-04-28,1,Graduated
comment,leshan,NA,2022-07-22,2022-07-22,1,Graduated
comment,leshan,NA,2022-07-26,2022-07-26,1,Graduated
comment,leshan,NA,2022-07-26,2022-07-26,1,Graduated
comment,leshan,NA,2022-10-10,2022-10-10,1,Graduated
comment,leshan,NA,2023-01-06,2023-01-06,1,Graduated
comment,leshan,NA,2023-03-17,2023-03-17,1,Graduated
comment,leshan,NA,2023-07-24,2023-07-24,1,Graduated
comment,leshan,NA,2023-09-04,2023-09-04,1,Graduated
comment,leshan,NA,2023-11-23,2023-11-23,1,Graduated
comment,leshan,NA,2024-06-19,2024-06-19,1,Graduated
comment,leshan,NA,2024-07-30,2024-07-30,1,Graduated
comment,leshan,NA,2024-11-07,2024-11-07,1,Graduated
comment,leshan,NA,2024-11-07,2024-11-07,1,Graduated
comment,leshan,NA,2024-11-08,2024-11-08,1,Graduated
comment,leshan,NA,2024-11-27,2024-11-27,1,Graduated
issue,leshan,CLOSED,2018-09-07,2018-10-08,32,Graduated
comment,leshan,NA,2018-09-07,2018-09-07,1,Graduated
comment,leshan,NA,2018-10-04,2018-10-04,1,Graduated
issue,leshan,CLOSED,2018-09-14,2018-10-09,26,Graduated
comment,leshan,NA,2018-09-14,2018-09-14,1,Graduated
comment,leshan,NA,2018-09-15,2018-09-15,1,Graduated
comment,leshan,NA,2018-09-15,2018-09-15,1,Graduated
comment,leshan,NA,2018-09-17,2018-09-17,1,Graduated
comment,leshan,NA,2018-09-18,2018-09-18,1,Graduated
comment,leshan,NA,2018-09-18,2018-09-18,1,Graduated
comment,leshan,NA,2018-10-04,2018-10-04,1,Graduated
comment,leshan,NA,2018-10-09,2018-10-09,1,Graduated
issue,leshan,CLOSED,2018-09-20,2021-08-17,1063,Graduated
comment,leshan,NA,2018-10-12,2018-10-12,1,Graduated
comment,leshan,NA,2021-06-30,2021-06-30,1,Graduated
comment,leshan,NA,2021-07-29,2021-07-29,1,Graduated
comment,leshan,NA,2021-08-03,2021-08-03,1,Graduated
comment,leshan,NA,2021-08-17,2021-08-17,1,Graduated
issue,leshan,CLOSED,2018-09-20,2021-08-17,1063,Graduated
comment,leshan,NA,2018-10-12,2018-10-12,1,Graduated
comment,leshan,NA,2021-06-21,2021-06-21,1,Graduated
comment,leshan,NA,2021-07-28,2021-07-28,1,Graduated
comment,leshan,NA,2021-07-29,2021-07-29,1,Graduated
comment,leshan,NA,2021-07-29,2021-07-29,1,Graduated
comment,leshan,NA,2021-08-17,2021-08-17,1,Graduated
issue,leshan,CLOSED,2018-09-21,2018-10-18,28,Graduated
comment,leshan,NA,2018-09-21,2018-09-21,1,Graduated
comment,leshan,NA,2018-10-04,2018-10-04,1,Graduated
comment,leshan,NA,2018-10-18,2018-10-18,1,Graduated
issue,leshan,CLOSED,2018-09-24,2018-10-09,16,Graduated
comment,leshan,NA,2018-09-24,2018-09-24,1,Graduated
comment,leshan,NA,2018-09-25,2018-09-25,1,Graduated
comment,leshan,NA,2018-09-25,2018-09-25,1,Graduated
comment,leshan,NA,2018-09-27,2018-09-27,1,Graduated
comment,leshan,NA,2018-09-27,2018-09-27,1,Graduated
comment,leshan,NA,2018-09-29,2018-09-29,1,Graduated
comment,leshan,NA,2018-10-01,2018-10-01,1,Graduated
comment,leshan,NA,2018-10-05,2018-10-05,1,Graduated
issue,leshan,CLOSED,2018-09-24,2018-09-25,2,Graduated
comment,leshan,NA,2018-09-25,2018-09-25,1,Graduated
issue,leshan,CLOSED,2018-09-27,2024-10-21,2217,Graduated
comment,leshan,NA,2018-09-27,2018-09-27,1,Graduated
comment,leshan,NA,2019-03-06,2019-03-06,1,Graduated
comment,leshan,NA,2019-08-06,2019-08-06,1,Graduated
comment,leshan,NA,2020-02-07,2020-02-07,1,Graduated
comment,leshan,NA,2020-02-07,2020-02-07,1,Graduated
comment,leshan,NA,2020-02-13,2020-02-13,1,Graduated
comment,leshan,NA,2024-10-21,2024-10-21,1,Graduated
issue,leshan,CLOSED,2018-09-27,2018-12-03,68,Graduated
comment,leshan,NA,2018-12-03,2018-12-03,1,Graduated
issue,leshan,CLOSED,2018-09-28,2018-09-28,1,Graduated
comment,leshan,NA,2018-09-28,2018-09-28,1,Graduated
issue,leshan,CLOSED,2018-09-28,2018-10-08,11,Graduated
comment,leshan,NA,2018-09-28,2018-09-28,1,Graduated
comment,leshan,NA,2018-09-28,2018-09-28,1,Graduated
comment,leshan,NA,2018-09-28,2018-09-28,1,Graduated
issue,leshan,CLOSED,2018-10-01,2018-10-10,10,Graduated
comment,leshan,NA,2018-10-02,2018-10-02,1,Graduated
comment,leshan,NA,2018-10-03,2018-10-03,1,Graduated
comment,leshan,NA,2018-10-03,2018-10-03,1,Graduated
comment,leshan,NA,2018-10-10,2018-10-10,1,Graduated
comment,leshan,NA,2018-10-10,2018-10-10,1,Graduated
issue,leshan,CLOSED,2018-10-02,2018-10-08,7,Graduated
comment,leshan,NA,2018-10-02,2018-10-02,1,Graduated
comment,leshan,NA,2018-10-04,2018-10-04,1,Graduated
issue,leshan,CLOSED,2018-10-03,2018-10-12,10,Graduated
comment,leshan,NA,2018-10-03,2018-10-03,1,Graduated
comment,leshan,NA,2018-10-03,2018-10-03,1,Graduated
comment,leshan,NA,2018-10-04,2018-10-04,1,Graduated
comment,leshan,NA,2018-10-07,2018-10-07,1,Graduated
comment,leshan,NA,2018-10-08,2018-10-08,1,Graduated
comment,leshan,NA,2018-10-08,2018-10-08,1,Graduated
comment,leshan,NA,2018-10-08,2018-10-08,1,Graduated
comment,leshan,NA,2018-10-09,2018-10-09,1,Graduated
comment,leshan,NA,2018-10-09,2018-10-09,1,Graduated
comment,leshan,NA,2018-10-09,2018-10-09,1,Graduated
comment,leshan,NA,2018-10-10,2018-10-10,1,Graduated
comment,leshan,NA,2018-10-12,2018-10-12,1,Graduated
issue,leshan,CLOSED,2018-10-03,2018-12-03,62,Graduated
comment,leshan,NA,2018-10-04,2018-10-04,1,Graduated
comment,leshan,NA,2018-12-03,2018-12-03,1,Graduated
issue,leshan,CLOSED,2018-10-03,2018-11-05,34,Graduated
comment,leshan,NA,2018-10-04,2018-10-04,1,Graduated
comment,leshan,NA,2018-10-12,2018-10-12,1,Graduated
comment,leshan,NA,2018-11-05,2018-11-05,1,Graduated
issue,leshan,CLOSED,2018-10-04,2019-01-14,103,Graduated
comment,leshan,NA,2018-10-04,2018-10-04,1,Graduated
comment,leshan,NA,2018-10-10,2018-10-10,1,Graduated
comment,leshan,NA,2018-11-10,2018-11-10,1,Graduated
comment,leshan,NA,2018-11-10,2018-11-10,1,Graduated
comment,leshan,NA,2018-11-12,2018-11-12,1,Graduated
comment,leshan,NA,2018-11-12,2018-11-12,1,Graduated
comment,leshan,NA,2019-01-14,2019-01-14,1,Graduated
issue,leshan,CLOSED,2018-10-04,2018-11-14,42,Graduated
comment,leshan,NA,2018-10-04,2018-10-04,1,Graduated
comment,leshan,NA,2018-10-04,2018-10-04,1,Graduated
comment,leshan,NA,2018-10-05,2018-10-05,1,Graduated
comment,leshan,NA,2018-10-05,2018-10-05,1,Graduated
comment,leshan,NA,2018-10-08,2018-10-08,1,Graduated
comment,leshan,NA,2018-11-05,2018-11-05,1,Graduated
comment,leshan,NA,2018-11-05,2018-11-05,1,Graduated
comment,leshan,NA,2018-11-06,2018-11-06,1,Graduated
comment,leshan,NA,2018-11-06,2018-11-06,1,Graduated
comment,leshan,NA,2018-11-07,2018-11-07,1,Graduated
comment,leshan,NA,2018-11-09,2018-11-09,1,Graduated
comment,leshan,NA,2018-11-09,2018-11-09,1,Graduated
comment,leshan,NA,2018-11-12,2018-11-12,1,Graduated
comment,leshan,NA,2018-11-13,2018-11-13,1,Graduated
comment,leshan,NA,2018-11-13,2018-11-13,1,Graduated
issue,leshan,CLOSED,2018-10-05,2018-10-08,4,Graduated
comment,leshan,NA,2018-10-05,2018-10-05,1,Graduated
issue,leshan,CLOSED,2018-10-06,2018-10-31,26,Graduated
comment,leshan,NA,2018-10-07,2018-10-07,1,Graduated
comment,leshan,NA,2018-10-31,2018-10-31,1,Graduated
issue,leshan,CLOSED,2018-10-08,2018-10-18,11,Graduated
comment,leshan,NA,2018-10-08,2018-10-08,1,Graduated
comment,leshan,NA,2018-10-08,2018-10-08,1,Graduated
comment,leshan,NA,2018-10-08,2018-10-08,1,Graduated
comment,leshan,NA,2018-10-09,2018-10-09,1,Graduated
comment,leshan,NA,2018-10-17,2018-10-17,1,Graduated
comment,leshan,NA,2018-10-18,2018-10-18,1,Graduated
issue,leshan,CLOSED,2018-10-09,2018-11-07,30,Graduated
comment,leshan,NA,2018-10-09,2018-10-09,1,Graduated
comment,leshan,NA,2018-10-09,2018-10-09,1,Graduated
comment,leshan,NA,2018-10-09,2018-10-09,1,Graduated
comment,leshan,NA,2018-10-10,2018-10-10,1,Graduated
comment,leshan,NA,2018-10-23,2018-10-23,1,Graduated
comment,leshan,NA,2018-11-07,2018-11-07,1,Graduated
comment,leshan,NA,2018-11-07,2018-11-07,1,Graduated
issue,leshan,CLOSED,2018-10-09,2018-10-12,4,Graduated
comment,leshan,NA,2018-10-10,2018-10-10,1,Graduated
issue,leshan,CLOSED,2018-10-10,2018-10-10,1,Graduated
comment,leshan,NA,2018-10-10,2018-10-10,1,Graduated
issue,leshan,CLOSED,2018-10-12,2018-11-05,25,Graduated
comment,leshan,NA,2018-10-15,2018-10-15,1,Graduated
comment,leshan,NA,2018-11-05,2018-11-05,1,Graduated
comment,leshan,NA,2018-11-05,2018-11-05,1,Graduated
issue,leshan,OPEN,2018-10-15,2023-11-16,1859,Graduated
comment,leshan,NA,2023-11-08,2023-11-08,1,Graduated
comment,leshan,NA,2023-11-09,2023-11-09,1,Graduated
comment,leshan,NA,2023-11-09,2023-11-09,1,Graduated
comment,leshan,NA,2023-11-09,2023-11-09,1,Graduated
comment,leshan,NA,2023-11-09,2023-11-09,1,Graduated
comment,leshan,NA,2023-11-09,2023-11-09,1,Graduated
comment,leshan,NA,2023-11-09,2023-11-09,1,Graduated
comment,leshan,NA,2023-11-16,2023-11-16,1,Graduated
comment,leshan,NA,2023-11-16,2023-11-16,1,Graduated
issue,leshan,CLOSED,2018-10-17,2019-02-04,111,Graduated
comment,leshan,NA,2018-10-18,2018-10-18,1,Graduated
comment,leshan,NA,2018-10-19,2018-10-19,1,Graduated
comment,leshan,NA,2018-10-19,2018-10-19,1,Graduated
comment,leshan,NA,2018-10-19,2018-10-19,1,Graduated
comment,leshan,NA,2018-10-19,2018-10-19,1,Graduated
comment,leshan,NA,2018-10-19,2018-10-19,1,Graduated
comment,leshan,NA,2018-10-19,2018-10-19,1,Graduated
comment,leshan,NA,2018-10-19,2018-10-19,1,Graduated
comment,leshan,NA,2018-10-19,2018-10-19,1,Graduated
comment,leshan,NA,2018-10-19,2018-10-19,1,Graduated
comment,leshan,NA,2018-10-23,2018-10-23,1,Graduated
comment,leshan,NA,2018-10-24,2018-10-24,1,Graduated
comment,leshan,NA,2018-10-24,2018-10-24,1,Graduated
comment,leshan,NA,2018-10-24,2018-10-24,1,Graduated
comment,leshan,NA,2018-10-24,2018-10-24,1,Graduated
comment,leshan,NA,2018-11-08,2018-11-08,1,Graduated
comment,leshan,NA,2018-11-09,2018-11-09,1,Graduated
comment,leshan,NA,2018-11-09,2018-11-09,1,Graduated
comment,leshan,NA,2018-11-12,2018-11-12,1,Graduated
comment,leshan,NA,2018-11-12,2018-11-12,1,Graduated
comment,leshan,NA,2018-11-12,2018-11-12,1,Graduated
comment,leshan,NA,2018-11-12,2018-11-12,1,Graduated
comment,leshan,NA,2018-11-12,2018-11-12,1,Graduated
comment,leshan,NA,2018-11-12,2018-11-12,1,Graduated
comment,leshan,NA,2018-11-13,2018-11-13,1,Graduated
comment,leshan,NA,2018-11-13,2018-11-13,1,Graduated
comment,leshan,NA,2018-11-13,2018-11-13,1,Graduated
comment,leshan,NA,2018-11-13,2018-11-13,1,Graduated
comment,leshan,NA,2019-01-16,2019-01-16,1,Graduated
comment,leshan,NA,2019-02-04,2019-02-04,1,Graduated
issue,leshan,CLOSED,2018-10-18,2020-02-13,484,Graduated
comment,leshan,NA,2020-02-13,2020-02-13,1,Graduated
issue,leshan,CLOSED,2018-10-22,2018-11-13,23,Graduated
comment,leshan,NA,2018-10-23,2018-10-23,1,Graduated
comment,leshan,NA,2018-10-24,2018-10-24,1,Graduated
comment,leshan,NA,2018-10-24,2018-10-24,1,Graduated
comment,leshan,NA,2018-11-12,2018-11-12,1,Graduated
comment,leshan,NA,2018-11-12,2018-11-12,1,Graduated
comment,leshan,NA,2018-11-13,2018-11-13,1,Graduated
issue,leshan,OPEN,2018-10-23,2018-10-23,1,Graduated
issue,leshan,CLOSED,2018-10-25,2018-12-03,40,Graduated
comment,leshan,NA,2018-10-25,2018-10-25,1,Graduated
comment,leshan,NA,2018-10-25,2018-10-25,1,Graduated
comment,leshan,NA,2018-10-29,2018-10-29,1,Graduated
comment,leshan,NA,2018-11-01,2018-11-01,1,Graduated
comment,leshan,NA,2018-11-05,2018-11-05,1,Graduated
comment,leshan,NA,2018-11-05,2018-11-05,1,Graduated
comment,leshan,NA,2018-11-05,2018-11-05,1,Graduated
comment,leshan,NA,2018-11-05,2018-11-05,1,Graduated
comment,leshan,NA,2018-11-06,2018-11-06,1,Graduated
comment,leshan,NA,2018-11-08,2018-11-08,1,Graduated
comment,leshan,NA,2018-11-08,2018-11-08,1,Graduated
comment,leshan,NA,2018-11-08,2018-11-08,1,Graduated
comment,leshan,NA,2018-11-09,2018-11-09,1,Graduated
comment,leshan,NA,2018-11-09,2018-11-09,1,Graduated
comment,leshan,NA,2018-11-14,2018-11-14,1,Graduated
comment,leshan,NA,2018-11-15,2018-11-15,1,Graduated
comment,leshan,NA,2018-11-15,2018-11-15,1,Graduated
comment,leshan,NA,2018-11-15,2018-11-15,1,Graduated
comment,leshan,NA,2018-11-15,2018-11-15,1,Graduated
comment,leshan,NA,2018-11-16,2018-11-16,1,Graduated
comment,leshan,NA,2018-11-18,2018-11-18,1,Graduated
comment,leshan,NA,2018-11-19,2018-11-19,1,Graduated
comment,leshan,NA,2018-11-25,2018-11-25,1,Graduated
comment,leshan,NA,2018-11-26,2018-11-26,1,Graduated
issue,leshan,CLOSED,2018-11-01,2019-02-26,118,Graduated
comment,leshan,NA,2018-11-05,2018-11-05,1,Graduated
comment,leshan,NA,2018-11-06,2018-11-06,1,Graduated
comment,leshan,NA,2018-11-06,2018-11-06,1,Graduated
comment,leshan,NA,2018-11-12,2018-11-12,1,Graduated
comment,leshan,NA,2018-11-12,2018-11-12,1,Graduated
comment,leshan,NA,2018-11-12,2018-11-12,1,Graduated
comment,leshan,NA,2018-11-12,2018-11-12,1,Graduated
comment,leshan,NA,2019-02-26,2019-02-26,1,Graduated
issue,leshan,CLOSED,2018-11-02,2019-01-14,74,Graduated
comment,leshan,NA,2018-11-02,2018-11-02,1,Graduated
comment,leshan,NA,2018-11-05,2018-11-05,1,Graduated
comment,leshan,NA,2018-11-05,2018-11-05,1,Graduated
comment,leshan,NA,2018-11-05,2018-11-05,1,Graduated
comment,leshan,NA,2018-11-05,2018-11-05,1,Graduated
comment,leshan,NA,2018-12-02,2018-12-02,1,Graduated
comment,leshan,NA,2019-01-14,2019-01-14,1,Graduated
issue,leshan,CLOSED,2018-11-05,2020-02-13,466,Graduated
comment,leshan,NA,2018-11-06,2018-11-06,1,Graduated
comment,leshan,NA,2018-11-06,2018-11-06,1,Graduated
comment,leshan,NA,2018-11-06,2018-11-06,1,Graduated
comment,leshan,NA,2020-02-07,2020-02-07,1,Graduated
issue,leshan,CLOSED,2018-11-06,2019-02-20,107,Graduated
comment,leshan,NA,2018-11-06,2018-11-06,1,Graduated
comment,leshan,NA,2018-11-07,2018-11-07,1,Graduated
comment,leshan,NA,2018-11-23,2018-11-23,1,Graduated
comment,leshan,NA,2018-11-23,2018-11-23,1,Graduated
comment,leshan,NA,2018-12-02,2018-12-02,1,Graduated
comment,leshan,NA,2019-01-02,2019-01-02,1,Graduated
comment,leshan,NA,2019-02-04,2019-02-04,1,Graduated
issue,leshan,CLOSED,2018-11-08,2018-11-15,8,Graduated
comment,leshan,NA,2018-11-09,2018-11-09,1,Graduated
comment,leshan,NA,2018-11-15,2018-11-15,1,Graduated
issue,leshan,CLOSED,2018-11-11,2019-01-02,53,Graduated
comment,leshan,NA,2018-11-12,2018-11-12,1,Graduated
comment,leshan,NA,2018-12-03,2018-12-03,1,Graduated
comment,leshan,NA,2019-01-02,2019-01-02,1,Graduated
issue,leshan,CLOSED,2018-11-15,2019-01-02,49,Graduated
comment,leshan,NA,2018-11-15,2018-11-15,1,Graduated
comment,leshan,NA,2018-12-03,2018-12-03,1,Graduated
comment,leshan,NA,2019-01-02,2019-01-02,1,Graduated
issue,leshan,CLOSED,2018-11-15,2019-01-02,49,Graduated
comment,leshan,NA,2018-11-15,2018-11-15,1,Graduated
comment,leshan,NA,2018-12-03,2018-12-03,1,Graduated
comment,leshan,NA,2019-01-02,2019-01-02,1,Graduated
issue,leshan,CLOSED,2018-11-23,2019-01-02,41,Graduated
comment,leshan,NA,2018-11-23,2018-11-23,1,Graduated
comment,leshan,NA,2018-11-23,2018-11-23,1,Graduated
comment,leshan,NA,2018-12-03,2018-12-03,1,Graduated
comment,leshan,NA,2019-01-02,2019-01-02,1,Graduated
issue,leshan,CLOSED,2018-11-26,2018-12-03,8,Graduated
comment,leshan,NA,2018-11-26,2018-11-26,1,Graduated
comment,leshan,NA,2018-11-27,2018-11-27,1,Graduated
comment,leshan,NA,2018-11-27,2018-11-27,1,Graduated
issue,leshan,CLOSED,2018-11-29,2019-01-11,44,Graduated
comment,leshan,NA,2018-12-03,2018-12-03,1,Graduated
comment,leshan,NA,2018-12-13,2018-12-13,1,Graduated
comment,leshan,NA,2018-12-13,2018-12-13,1,Graduated
comment,leshan,NA,2019-01-02,2019-01-02,1,Graduated
issue,leshan,CLOSED,2018-11-29,2018-11-29,1,Graduated
issue,leshan,CLOSED,2018-12-03,2018-12-03,1,Graduated
issue,leshan,CLOSED,2018-12-03,2018-12-03,1,Graduated
comment,leshan,NA,2018-12-03,2018-12-03,1,Graduated
issue,leshan,CLOSED,2018-12-04,2018-12-05,2,Graduated
