type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,openmq,NA,2012-08-28,2012-08-28,1,Graduated
comment,openmq,NA,2012-09-04,2012-09-04,1,Graduated
comment,openmq,NA,2013-04-12,2013-04-12,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2012-09-04,2012-09-04,1,Graduated
issue,openmq,CLOSED,2012-08-28,2017-05-09,1716,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-08-28,2012-08-28,1,Graduated
comment,openmq,NA,2012-09-04,2012-09-04,1,Graduated
comment,openmq,NA,2013-04-12,2013-04-12,1,Graduated
comment,openmq,NA,2012-08-28,2012-08-28,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2012-09-04,2012-09-04,1,Graduated
issue,openmq,CLOSED,2012-08-30,2017-05-09,1714,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-08-30,2012-08-30,1,Graduated
comment,openmq,NA,2012-08-31,2012-08-31,1,Graduated
comment,openmq,NA,2013-03-26,2013-03-26,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2012-08-31,2012-08-31,1,Graduated
issue,openmq,CLOSED,2012-08-31,2017-05-09,1713,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-08-31,2012-08-31,1,Graduated
comment,openmq,NA,2012-08-31,2012-08-31,1,Graduated
comment,openmq,NA,2013-03-26,2013-03-26,1,Graduated
comment,openmq,NA,2013-07-02,2013-07-02,1,Graduated
comment,openmq,NA,2013-07-02,2013-07-02,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2012-08-31,2012-08-31,1,Graduated
issue,openmq,OPEN,2012-09-05,2017-05-09,1708,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-09-05,2012-09-05,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
issue,openmq,CLOSED,2012-09-06,2024-09-05,4383,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-09-06,2012-09-06,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2024-09-05,2024-09-05,1,Graduated
issue,openmq,CLOSED,2012-09-06,2017-05-09,1707,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-09-06,2012-09-06,1,Graduated
comment,openmq,NA,2013-02-17,2013-02-17,1,Graduated
comment,openmq,NA,2013-02-17,2013-02-17,1,Graduated
comment,openmq,NA,2013-03-15,2013-03-15,1,Graduated
comment,openmq,NA,2012-09-06,2012-09-06,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2013-02-17,2013-02-17,1,Graduated
issue,openmq,CLOSED,2012-09-07,2017-05-09,1706,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-09-07,2012-09-07,1,Graduated
comment,openmq,NA,2012-10-02,2012-10-02,1,Graduated
comment,openmq,NA,2013-03-26,2013-03-26,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2012-10-02,2012-10-02,1,Graduated
issue,openmq,CLOSED,2012-09-09,2017-05-09,1704,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-09-09,2012-09-09,1,Graduated
comment,openmq,NA,2012-10-05,2012-10-05,1,Graduated
comment,openmq,NA,2013-03-25,2013-03-25,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2012-10-05,2012-10-05,1,Graduated
issue,openmq,CLOSED,2012-09-09,2017-05-09,1704,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-09-09,2012-09-09,1,Graduated
comment,openmq,NA,2012-10-14,2012-10-14,1,Graduated
comment,openmq,NA,2013-03-26,2013-03-26,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2012-10-14,2012-10-14,1,Graduated
issue,openmq,CLOSED,2012-09-10,2017-05-09,1703,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-09-10,2012-09-10,1,Graduated
comment,openmq,NA,2012-10-20,2012-10-20,1,Graduated
comment,openmq,NA,2013-03-26,2013-03-26,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2012-10-20,2012-10-20,1,Graduated
issue,openmq,CLOSED,2012-09-10,2017-05-09,1703,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-09-10,2012-09-10,1,Graduated
comment,openmq,NA,2012-09-28,2012-09-28,1,Graduated
comment,openmq,NA,2012-11-20,2012-11-20,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2012-09-28,2012-09-28,1,Graduated
issue,openmq,CLOSED,2012-09-11,2017-05-09,1702,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-09-11,2012-09-11,1,Graduated
comment,openmq,NA,2013-02-17,2013-02-17,1,Graduated
comment,openmq,NA,2013-03-26,2013-03-26,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2013-02-17,2013-02-17,1,Graduated
issue,openmq,CLOSED,2012-09-14,2017-05-09,1699,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-09-14,2012-09-14,1,Graduated
comment,openmq,NA,2013-02-17,2013-02-17,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2013-02-17,2013-02-17,1,Graduated
issue,openmq,CLOSED,2012-09-17,2017-05-09,1696,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-09-17,2012-09-17,1,Graduated
comment,openmq,NA,2012-09-17,2012-09-17,1,Graduated
comment,openmq,NA,2013-04-12,2013-04-12,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2012-09-17,2012-09-17,1,Graduated
issue,openmq,CLOSED,2012-09-18,2017-05-09,1695,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-09-18,2012-09-18,1,Graduated
comment,openmq,NA,2012-11-19,2012-11-19,1,Graduated
comment,openmq,NA,2012-09-18,2012-09-18,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2012-11-19,2012-11-19,1,Graduated
issue,openmq,CLOSED,2012-09-21,2017-05-09,1692,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-09-21,2012-09-21,1,Graduated
comment,openmq,NA,2012-09-24,2012-09-24,1,Graduated
comment,openmq,NA,2013-04-16,2013-04-16,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2012-09-24,2012-09-24,1,Graduated
issue,openmq,CLOSED,2012-09-24,2017-05-09,1689,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-09-24,2012-09-24,1,Graduated
comment,openmq,NA,2013-02-17,2013-02-17,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2013-02-17,2013-02-17,1,Graduated
issue,openmq,CLOSED,2012-09-24,2021-10-26,3320,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-09-24,2012-09-24,1,Graduated
comment,openmq,NA,2012-09-24,2012-09-24,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
issue,openmq,OPEN,2012-09-25,2017-05-09,1688,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-09-25,2012-09-25,1,Graduated
comment,openmq,NA,2012-09-25,2012-09-25,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
issue,openmq,CLOSED,2012-09-26,2021-10-20,3312,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-09-26,2012-09-26,1,Graduated
comment,openmq,NA,2015-01-21,2015-01-21,1,Graduated
comment,openmq,NA,2012-09-26,2012-09-26,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
issue,openmq,CLOSED,2012-10-04,2017-05-09,1679,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-10-04,2012-10-04,1,Graduated
comment,openmq,NA,2012-10-04,2012-10-04,1,Graduated
comment,openmq,NA,2013-03-25,2013-03-25,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2012-10-04,2012-10-04,1,Graduated
issue,openmq,CLOSED,2012-10-06,2017-05-09,1677,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-10-06,2012-10-06,1,Graduated
comment,openmq,NA,2012-10-06,2012-10-06,1,Graduated
comment,openmq,NA,2012-10-08,2012-10-08,1,Graduated
comment,openmq,NA,2012-10-08,2012-10-08,1,Graduated
comment,openmq,NA,2012-10-08,2012-10-08,1,Graduated
comment,openmq,NA,2012-10-08,2012-10-08,1,Graduated
comment,openmq,NA,2012-10-08,2012-10-08,1,Graduated
comment,openmq,NA,2012-10-09,2012-10-09,1,Graduated
comment,openmq,NA,2012-10-20,2012-10-20,1,Graduated
comment,openmq,NA,2012-10-20,2012-10-20,1,Graduated
comment,openmq,NA,2012-10-20,2012-10-20,1,Graduated
comment,openmq,NA,2012-10-21,2012-10-21,1,Graduated
comment,openmq,NA,2012-10-23,2012-10-23,1,Graduated
comment,openmq,NA,2012-10-23,2012-10-23,1,Graduated
comment,openmq,NA,2012-10-24,2012-10-24,1,Graduated
comment,openmq,NA,2012-10-24,2012-10-24,1,Graduated
comment,openmq,NA,2012-10-24,2012-10-24,1,Graduated
comment,openmq,NA,2012-10-24,2012-10-24,1,Graduated
comment,openmq,NA,2012-10-25,2012-10-25,1,Graduated
comment,openmq,NA,2012-10-30,2012-10-30,1,Graduated
comment,openmq,NA,2012-10-31,2012-10-31,1,Graduated
comment,openmq,NA,2012-10-31,2012-10-31,1,Graduated
comment,openmq,NA,2012-11-06,2012-11-06,1,Graduated
comment,openmq,NA,2013-02-12,2013-02-12,1,Graduated
comment,openmq,NA,2012-10-24,2012-10-24,1,Graduated
comment,openmq,NA,2012-10-20,2012-10-20,1,Graduated
comment,openmq,NA,2012-10-24,2012-10-24,1,Graduated
comment,openmq,NA,2012-10-20,2012-10-20,1,Graduated
comment,openmq,NA,2012-10-24,2012-10-24,1,Graduated
comment,openmq,NA,2012-10-20,2012-10-20,1,Graduated
issue,openmq,CLOSED,2012-10-09,2017-05-09,1674,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-10-09,2012-10-09,1,Graduated
comment,openmq,NA,2012-10-09,2012-10-09,1,Graduated
comment,openmq,NA,2013-03-26,2013-03-26,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2012-10-09,2012-10-09,1,Graduated
issue,openmq,CLOSED,2012-10-10,2017-05-09,1673,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-10-10,2012-10-10,1,Graduated
comment,openmq,NA,2013-03-21,2013-03-21,1,Graduated
comment,openmq,NA,2012-10-10,2012-10-10,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2013-03-21,2013-03-21,1,Graduated
issue,openmq,CLOSED,2012-10-14,2017-05-09,1669,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-10-14,2012-10-14,1,Graduated
comment,openmq,NA,2012-10-14,2012-10-14,1,Graduated
comment,openmq,NA,2012-11-09,2012-11-09,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2012-10-14,2012-10-14,1,Graduated
issue,openmq,CLOSED,2012-10-19,2017-05-09,1664,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-10-19,2012-10-19,1,Graduated
comment,openmq,NA,2012-10-19,2012-10-19,1,Graduated
comment,openmq,NA,2012-10-23,2012-10-23,1,Graduated
comment,openmq,NA,2013-04-16,2013-04-16,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2012-10-23,2012-10-23,1,Graduated
issue,openmq,OPEN,2012-10-21,2021-05-17,3131,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-10-21,2012-10-21,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
issue,openmq,CLOSED,2012-10-24,2017-05-09,1659,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-10-24,2012-10-24,1,Graduated
comment,openmq,NA,2012-10-24,2012-10-24,1,Graduated
comment,openmq,NA,2012-11-14,2012-11-14,1,Graduated
comment,openmq,NA,2013-03-28,2013-03-28,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2012-10-30,2012-10-30,1,Graduated
issue,openmq,CLOSED,2012-10-25,2017-05-09,1658,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-10-25,2012-10-25,1,Graduated
comment,openmq,NA,2013-02-17,2013-02-17,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2013-02-17,2013-02-17,1,Graduated
issue,openmq,CLOSED,2012-10-26,2017-05-09,1657,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-10-26,2012-10-26,1,Graduated
comment,openmq,NA,2012-10-26,2012-10-26,1,Graduated
comment,openmq,NA,2012-11-19,2012-11-19,1,Graduated
comment,openmq,NA,2013-04-12,2013-04-12,1,Graduated
comment,openmq,NA,2012-10-26,2012-10-26,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2012-11-19,2012-11-19,1,Graduated
issue,openmq,OPEN,2012-10-26,2021-05-17,3126,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-10-26,2012-10-26,1,Graduated
comment,openmq,NA,2012-10-26,2012-10-26,1,Graduated
comment,openmq,NA,2012-10-26,2012-10-26,1,Graduated
comment,openmq,NA,2012-10-26,2012-10-26,1,Graduated
comment,openmq,NA,2012-10-26,2012-10-26,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
issue,openmq,CLOSED,2012-10-26,2017-05-09,1657,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-10-26,2012-10-26,1,Graduated
comment,openmq,NA,2012-11-19,2012-11-19,1,Graduated
comment,openmq,NA,2012-12-06,2012-12-06,1,Graduated
comment,openmq,NA,2012-12-17,2012-12-17,1,Graduated
comment,openmq,NA,2013-04-12,2013-04-12,1,Graduated
comment,openmq,NA,2012-10-26,2012-10-26,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2012-12-17,2012-12-17,1,Graduated
issue,openmq,CLOSED,2012-10-26,2017-05-09,1657,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-10-26,2012-10-26,1,Graduated
comment,openmq,NA,2012-11-19,2012-11-19,1,Graduated
comment,openmq,NA,2013-04-16,2013-04-16,1,Graduated
comment,openmq,NA,2012-10-26,2012-10-26,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2012-11-19,2012-11-19,1,Graduated
issue,openmq,CLOSED,2012-10-29,2017-05-09,1654,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-10-29,2012-10-29,1,Graduated
comment,openmq,NA,2012-11-14,2012-11-14,1,Graduated
comment,openmq,NA,2012-10-29,2012-10-29,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2012-11-14,2012-11-14,1,Graduated
issue,openmq,CLOSED,2012-10-29,2017-05-09,1654,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-10-29,2012-10-29,1,Graduated
comment,openmq,NA,2013-03-28,2013-03-28,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2012-10-29,2012-10-29,1,Graduated
issue,openmq,OPEN,2012-10-30,2021-05-17,3122,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-10-30,2012-10-30,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
issue,openmq,CLOSED,2012-10-30,2017-05-09,1653,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-10-30,2012-10-30,1,Graduated
comment,openmq,NA,2012-12-07,2012-12-07,1,Graduated
comment,openmq,NA,2012-12-13,2012-12-13,1,Graduated
comment,openmq,NA,2012-10-30,2012-10-30,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2012-12-13,2012-12-13,1,Graduated
issue,openmq,OPEN,2012-10-31,2020-10-25,2917,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-10-31,2012-10-31,1,Graduated
comment,openmq,NA,2012-11-01,2012-11-01,1,Graduated
comment,openmq,NA,2012-11-01,2012-11-01,1,Graduated
comment,openmq,NA,2012-11-15,2012-11-15,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
issue,openmq,OPEN,2012-10-31,2021-05-17,3121,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-10-31,2012-10-31,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
issue,openmq,CLOSED,2012-11-01,2017-05-09,1651,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-11-01,2012-11-01,1,Graduated
comment,openmq,NA,2012-11-02,2012-11-02,1,Graduated
comment,openmq,NA,2012-11-06,2012-11-06,1,Graduated
comment,openmq,NA,2012-11-09,2012-11-09,1,Graduated
comment,openmq,NA,2013-04-12,2013-04-12,1,Graduated
comment,openmq,NA,2012-11-01,2012-11-01,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2012-11-09,2012-11-09,1,Graduated
issue,openmq,CLOSED,2012-11-02,2017-05-09,1650,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-11-02,2012-11-02,1,Graduated
comment,openmq,NA,2013-02-16,2013-02-16,1,Graduated
comment,openmq,NA,2013-03-28,2013-03-28,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2013-02-16,2013-02-16,1,Graduated
issue,openmq,OPEN,2012-11-06,2020-10-25,2911,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-11-06,2012-11-06,1,Graduated
comment,openmq,NA,2012-11-06,2012-11-06,1,Graduated
comment,openmq,NA,2012-11-06,2012-11-06,1,Graduated
comment,openmq,NA,2012-11-07,2012-11-07,1,Graduated
comment,openmq,NA,2012-11-07,2012-11-07,1,Graduated
comment,openmq,NA,2012-11-07,2012-11-07,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
issue,openmq,OPEN,2012-11-07,2020-10-25,2910,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-11-07,2012-11-07,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
issue,openmq,CLOSED,2012-11-07,2017-05-09,1645,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-11-07,2012-11-07,1,Graduated
comment,openmq,NA,2012-11-14,2012-11-14,1,Graduated
comment,openmq,NA,2012-11-27,2012-11-27,1,Graduated
comment,openmq,NA,2013-04-18,2013-04-18,1,Graduated
comment,openmq,NA,2012-11-07,2012-11-07,1,Graduated
comment,openmq,NA,2012-11-07,2012-11-07,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2012-11-27,2012-11-27,1,Graduated
issue,openmq,OPEN,2012-11-08,2021-05-17,3113,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-11-08,2012-11-08,1,Graduated
comment,openmq,NA,2012-11-09,2012-11-09,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
issue,openmq,OPEN,2012-11-08,2017-07-06,1702,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-11-08,2012-11-08,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
issue,openmq,CLOSED,2012-11-11,2017-05-09,1641,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-11-11,2012-11-11,1,Graduated
comment,openmq,NA,2013-04-16,2013-04-16,1,Graduated
comment,openmq,NA,2012-11-11,2012-11-11,1,Graduated
comment,openmq,NA,2012-11-11,2012-11-11,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2012-11-27,2012-11-27,1,Graduated
issue,openmq,CLOSED,2012-11-11,2017-05-09,1641,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-11-11,2012-11-11,1,Graduated
comment,openmq,NA,2012-12-23,2012-12-23,1,Graduated
comment,openmq,NA,2013-03-28,2013-03-28,1,Graduated
comment,openmq,NA,2013-08-10,2013-08-10,1,Graduated
comment,openmq,NA,2013-08-15,2013-08-15,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2012-12-23,2012-12-23,1,Graduated
issue,openmq,CLOSED,2012-11-13,2017-05-09,1639,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-11-13,2012-11-13,1,Graduated
comment,openmq,NA,2012-12-06,2012-12-06,1,Graduated
comment,openmq,NA,2012-12-06,2012-12-06,1,Graduated
comment,openmq,NA,2012-12-06,2012-12-06,1,Graduated
comment,openmq,NA,2013-04-18,2013-04-18,1,Graduated
comment,openmq,NA,2012-11-13,2012-11-13,1,Graduated
comment,openmq,NA,2012-11-13,2012-11-13,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2012-12-06,2012-12-06,1,Graduated
issue,openmq,CLOSED,2012-11-14,2017-05-09,1638,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-11-14,2012-11-14,1,Graduated
comment,openmq,NA,2012-11-14,2012-11-14,1,Graduated
comment,openmq,NA,2012-11-19,2012-11-19,1,Graduated
comment,openmq,NA,2012-11-19,2012-11-19,1,Graduated
comment,openmq,NA,2012-11-20,2012-11-20,1,Graduated
comment,openmq,NA,2013-04-16,2013-04-16,1,Graduated
comment,openmq,NA,2012-11-14,2012-11-14,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2012-11-27,2012-11-27,1,Graduated
issue,openmq,OPEN,2012-11-15,2017-05-09,1637,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-11-15,2012-11-15,1,Graduated
comment,openmq,NA,2012-11-15,2012-11-15,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
issue,openmq,OPEN,2012-11-19,2020-10-25,2898,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-11-19,2012-11-19,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
issue,openmq,CLOSED,2012-11-21,2017-05-09,1631,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-11-21,2012-11-21,1,Graduated
comment,openmq,NA,2013-01-06,2013-01-06,1,Graduated
comment,openmq,NA,2013-01-10,2013-01-10,1,Graduated
comment,openmq,NA,2013-04-12,2013-04-12,1,Graduated
comment,openmq,NA,2012-11-21,2012-11-21,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2013-01-06,2013-01-06,1,Graduated
issue,openmq,CLOSED,2012-11-27,2017-05-09,1625,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-11-27,2012-11-27,1,Graduated
comment,openmq,NA,2012-12-07,2012-12-07,1,Graduated
comment,openmq,NA,2012-12-11,2012-12-11,1,Graduated
comment,openmq,NA,2012-12-17,2012-12-17,1,Graduated
comment,openmq,NA,2013-01-04,2013-01-04,1,Graduated
comment,openmq,NA,2013-01-22,2013-01-22,1,Graduated
comment,openmq,NA,2013-02-21,2013-02-21,1,Graduated
comment,openmq,NA,2013-04-12,2013-04-12,1,Graduated
comment,openmq,NA,2012-11-27,2012-11-27,1,Graduated
comment,openmq,NA,2012-11-27,2012-11-27,1,Graduated
comment,openmq,NA,2012-11-27,2012-11-27,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2013-02-21,2013-02-21,1,Graduated
issue,openmq,CLOSED,2012-11-27,2017-05-09,1625,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-11-27,2012-11-27,1,Graduated
comment,openmq,NA,2013-02-07,2013-02-07,1,Graduated
comment,openmq,NA,2013-02-19,2013-02-19,1,Graduated
comment,openmq,NA,2013-02-19,2013-02-19,1,Graduated
comment,openmq,NA,2012-11-27,2012-11-27,1,Graduated
comment,openmq,NA,2012-11-27,2012-11-27,1,Graduated
comment,openmq,NA,2012-11-27,2012-11-27,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2013-02-19,2013-02-19,1,Graduated
issue,openmq,CLOSED,2012-11-30,2017-05-09,1622,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-11-30,2012-11-30,1,Graduated
comment,openmq,NA,2012-11-30,2012-11-30,1,Graduated
comment,openmq,NA,2013-03-26,2013-03-26,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2013-01-24,2013-01-24,1,Graduated
issue,openmq,CLOSED,2012-12-06,2017-05-09,1616,Graduated
comment,openmq,NA,2018-02-10,2018-02-10,1,Graduated
comment,openmq,NA,2012-12-06,2012-12-06,1,Graduated
comment,openmq,NA,2012-12-10,2012-12-10,1,Graduated
comment,openmq,NA,2013-03-27,2013-03-27,1,Graduated
comment,openmq,NA,2013-03-27,2013-03-27,1,Graduated
comment,openmq,NA,2012-12-06,2012-12-06,1,Graduated
comment,openmq,NA,2017-05-09,2017-05-09,1,Graduated
comment,openmq,NA,2012-12-10,2012-12-10,1,Graduated
