type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,pekko,NA,2023-01-16,2023-01-16,1,Graduated
comment,pekko,NA,2023-01-16,2023-01-16,1,Graduated
comment,pekko,NA,2023-01-16,2023-01-16,1,Graduated
comment,pekko,NA,2023-01-16,2023-01-16,1,Graduated
comment,pekko,NA,2023-01-16,2023-01-16,1,Graduated
comment,pekko,NA,2023-01-16,2023-01-16,1,Graduated
comment,pekko,NA,2023-01-16,2023-01-16,1,Graduated
comment,pekko,NA,2023-01-16,2023-01-16,1,Graduated
comment,pekko,NA,2023-01-16,2023-01-16,1,Graduated
comment,pekko,NA,2023-01-16,2023-01-16,1,Graduated
comment,pekko,NA,2023-01-16,2023-01-16,1,Graduated
comment,pekko,NA,2023-01-23,2023-01-23,1,Graduated
comment,pekko,NA,2023-01-23,2023-01-23,1,Graduated
comment,pekko,NA,2023-03-13,2023-03-13,1,Graduated
comment,pekko,NA,2023-04-15,2023-04-15,1,Graduated
comment,pekko,NA,2023-06-14,2023-06-14,1,Graduated
comment,pekko,NA,2023-06-14,2023-06-14,1,Graduated
comment,pekko,NA,2023-07-02,2023-07-02,1,Graduated
issue,pekko,CLOSED,2023-01-16,2023-05-29,134,Graduated
comment,pekko,NA,2023-01-23,2023-01-23,1,Graduated
comment,pekko,NA,2023-01-23,2023-01-23,1,Graduated
comment,pekko,NA,2023-01-23,2023-01-23,1,Graduated
comment,pekko,NA,2023-01-23,2023-01-23,1,Graduated
comment,pekko,NA,2023-01-23,2023-01-23,1,Graduated
comment,pekko,NA,2023-01-23,2023-01-23,1,Graduated
comment,pekko,NA,2023-01-23,2023-01-23,1,Graduated
comment,pekko,NA,2023-01-23,2023-01-23,1,Graduated
comment,pekko,NA,2023-01-23,2023-01-23,1,Graduated
comment,pekko,NA,2023-01-23,2023-01-23,1,Graduated
comment,pekko,NA,2023-01-23,2023-01-23,1,Graduated
comment,pekko,NA,2023-01-23,2023-01-23,1,Graduated
comment,pekko,NA,2023-01-24,2023-01-24,1,Graduated
comment,pekko,NA,2023-02-25,2023-02-25,1,Graduated
comment,pekko,NA,2023-05-29,2023-05-29,1,Graduated
comment,pekko,NA,2023-05-29,2023-05-29,1,Graduated
issue,pekko,OPEN,2023-01-17,2023-12-19,337,Graduated
comment,pekko,NA,2023-01-17,2023-01-17,1,Graduated
comment,pekko,NA,2023-01-17,2023-01-17,1,Graduated
comment,pekko,NA,2023-01-23,2023-01-23,1,Graduated
comment,pekko,NA,2023-02-17,2023-02-17,1,Graduated
comment,pekko,NA,2023-09-01,2023-09-01,1,Graduated
comment,pekko,NA,2023-09-01,2023-09-01,1,Graduated
comment,pekko,NA,2023-10-21,2023-10-21,1,Graduated
comment,pekko,NA,2023-10-22,2023-10-22,1,Graduated
comment,pekko,NA,2023-11-27,2023-11-27,1,Graduated
comment,pekko,NA,2023-11-27,2023-11-27,1,Graduated
comment,pekko,NA,2023-11-27,2023-11-27,1,Graduated
comment,pekko,NA,2023-11-28,2023-11-28,1,Graduated
comment,pekko,NA,2023-11-28,2023-11-28,1,Graduated
comment,pekko,NA,2023-11-28,2023-11-28,1,Graduated
comment,pekko,NA,2023-11-28,2023-11-28,1,Graduated
comment,pekko,NA,2023-12-18,2023-12-18,1,Graduated
comment,pekko,NA,2023-12-19,2023-12-19,1,Graduated
issue,pekko,OPEN,2023-01-17,2023-05-28,132,Graduated
comment,pekko,NA,2023-01-17,2023-01-17,1,Graduated
comment,pekko,NA,2023-01-18,2023-01-18,1,Graduated
comment,pekko,NA,2023-02-03,2023-02-03,1,Graduated
comment,pekko,NA,2023-03-08,2023-03-08,1,Graduated
comment,pekko,NA,2023-05-28,2023-05-28,1,Graduated
issue,pekko,OPEN,2023-01-17,2023-03-09,52,Graduated
comment,pekko,NA,2023-01-17,2023-01-17,1,Graduated
comment,pekko,NA,2023-01-17,2023-01-17,1,Graduated
comment,pekko,NA,2023-01-18,2023-01-18,1,Graduated
comment,pekko,NA,2023-01-18,2023-01-18,1,Graduated
comment,pekko,NA,2023-01-19,2023-01-19,1,Graduated
comment,pekko,NA,2023-03-08,2023-03-08,1,Graduated
comment,pekko,NA,2023-03-08,2023-03-08,1,Graduated
comment,pekko,NA,2023-03-09,2023-03-09,1,Graduated
issue,pekko,OPEN,2023-01-17,2023-03-20,63,Graduated
comment,pekko,NA,2023-03-08,2023-03-08,1,Graduated
comment,pekko,NA,2023-03-20,2023-03-20,1,Graduated
issue,pekko,CLOSED,2023-01-19,2023-01-29,11,Graduated
comment,pekko,NA,2023-01-20,2023-01-20,1,Graduated
comment,pekko,NA,2023-01-20,2023-01-20,1,Graduated
comment,pekko,NA,2023-01-20,2023-01-20,1,Graduated
comment,pekko,NA,2023-01-20,2023-01-20,1,Graduated
comment,pekko,NA,2023-01-29,2023-01-29,1,Graduated
issue,pekko,CLOSED,2023-01-19,2023-01-27,9,Graduated
comment,pekko,NA,2023-01-26,2023-01-26,1,Graduated
comment,pekko,NA,2023-01-27,2023-01-27,1,Graduated
issue,pekko,CLOSED,2023-01-21,2023-02-12,23,Graduated
issue,pekko,CLOSED,2023-01-22,2023-01-25,4,Graduated
comment,pekko,NA,2023-01-25,2023-01-25,1,Graduated
comment,pekko,NA,2023-01-25,2023-01-25,1,Graduated
issue,pekko,CLOSED,2023-01-22,2023-05-19,118,Graduated
comment,pekko,NA,2023-03-13,2023-03-13,1,Graduated
comment,pekko,NA,2023-04-13,2023-04-13,1,Graduated
comment,pekko,NA,2023-04-13,2023-04-13,1,Graduated
comment,pekko,NA,2023-04-17,2023-04-17,1,Graduated
comment,pekko,NA,2023-04-18,2023-04-18,1,Graduated
comment,pekko,NA,2023-05-06,2023-05-06,1,Graduated
comment,pekko,NA,2023-05-06,2023-05-06,1,Graduated
issue,pekko,CLOSED,2023-01-22,2023-04-13,82,Graduated
comment,pekko,NA,2023-03-13,2023-03-13,1,Graduated
comment,pekko,NA,2023-04-13,2023-04-13,1,Graduated
comment,pekko,NA,2023-04-13,2023-04-13,1,Graduated
comment,pekko,NA,2023-04-13,2023-04-13,1,Graduated
comment,pekko,NA,2023-04-13,2023-04-13,1,Graduated
issue,pekko,OPEN,2023-01-26,2023-05-27,122,Graduated
comment,pekko,NA,2023-01-26,2023-01-26,1,Graduated
comment,pekko,NA,2023-01-26,2023-01-26,1,Graduated
comment,pekko,NA,2023-01-26,2023-01-26,1,Graduated
comment,pekko,NA,2023-01-26,2023-01-26,1,Graduated
comment,pekko,NA,2023-01-26,2023-01-26,1,Graduated
comment,pekko,NA,2023-01-26,2023-01-26,1,Graduated
comment,pekko,NA,2023-01-26,2023-01-26,1,Graduated
comment,pekko,NA,2023-01-27,2023-01-27,1,Graduated
comment,pekko,NA,2023-01-27,2023-01-27,1,Graduated
comment,pekko,NA,2023-01-27,2023-01-27,1,Graduated
comment,pekko,NA,2023-01-28,2023-01-28,1,Graduated
comment,pekko,NA,2023-01-28,2023-01-28,1,Graduated
comment,pekko,NA,2023-01-28,2023-01-28,1,Graduated
comment,pekko,NA,2023-01-28,2023-01-28,1,Graduated
comment,pekko,NA,2023-01-28,2023-01-28,1,Graduated
comment,pekko,NA,2023-01-28,2023-01-28,1,Graduated
comment,pekko,NA,2023-01-28,2023-01-28,1,Graduated
comment,pekko,NA,2023-01-28,2023-01-28,1,Graduated
comment,pekko,NA,2023-01-28,2023-01-28,1,Graduated
comment,pekko,NA,2023-01-28,2023-01-28,1,Graduated
comment,pekko,NA,2023-01-31,2023-01-31,1,Graduated
comment,pekko,NA,2023-01-31,2023-01-31,1,Graduated
comment,pekko,NA,2023-01-31,2023-01-31,1,Graduated
comment,pekko,NA,2023-01-31,2023-01-31,1,Graduated
comment,pekko,NA,2023-01-31,2023-01-31,1,Graduated
comment,pekko,NA,2023-01-31,2023-01-31,1,Graduated
comment,pekko,NA,2023-01-31,2023-01-31,1,Graduated
comment,pekko,NA,2023-01-31,2023-01-31,1,Graduated
comment,pekko,NA,2023-01-31,2023-01-31,1,Graduated
comment,pekko,NA,2023-01-31,2023-01-31,1,Graduated
comment,pekko,NA,2023-01-31,2023-01-31,1,Graduated
comment,pekko,NA,2023-01-31,2023-01-31,1,Graduated
comment,pekko,NA,2023-01-31,2023-01-31,1,Graduated
comment,pekko,NA,2023-01-31,2023-01-31,1,Graduated
comment,pekko,NA,2023-01-31,2023-01-31,1,Graduated
comment,pekko,NA,2023-01-31,2023-01-31,1,Graduated
comment,pekko,NA,2023-01-31,2023-01-31,1,Graduated
comment,pekko,NA,2023-01-31,2023-01-31,1,Graduated
comment,pekko,NA,2023-01-31,2023-01-31,1,Graduated
comment,pekko,NA,2023-01-31,2023-01-31,1,Graduated
comment,pekko,NA,2023-01-31,2023-01-31,1,Graduated
comment,pekko,NA,2023-01-31,2023-01-31,1,Graduated
comment,pekko,NA,2023-01-31,2023-01-31,1,Graduated
comment,pekko,NA,2023-01-31,2023-01-31,1,Graduated
comment,pekko,NA,2023-01-31,2023-01-31,1,Graduated
comment,pekko,NA,2023-01-31,2023-01-31,1,Graduated
comment,pekko,NA,2023-01-31,2023-01-31,1,Graduated
comment,pekko,NA,2023-02-01,2023-02-01,1,Graduated
comment,pekko,NA,2023-02-01,2023-02-01,1,Graduated
comment,pekko,NA,2023-02-01,2023-02-01,1,Graduated
comment,pekko,NA,2023-02-01,2023-02-01,1,Graduated
comment,pekko,NA,2023-02-01,2023-02-01,1,Graduated
comment,pekko,NA,2023-02-01,2023-02-01,1,Graduated
comment,pekko,NA,2023-02-07,2023-02-07,1,Graduated
comment,pekko,NA,2023-02-07,2023-02-07,1,Graduated
comment,pekko,NA,2023-02-07,2023-02-07,1,Graduated
comment,pekko,NA,2023-02-07,2023-02-07,1,Graduated
comment,pekko,NA,2023-02-07,2023-02-07,1,Graduated
comment,pekko,NA,2023-02-07,2023-02-07,1,Graduated
comment,pekko,NA,2023-02-07,2023-02-07,1,Graduated
comment,pekko,NA,2023-02-07,2023-02-07,1,Graduated
comment,pekko,NA,2023-02-07,2023-02-07,1,Graduated
comment,pekko,NA,2023-02-07,2023-02-07,1,Graduated
comment,pekko,NA,2023-02-08,2023-02-08,1,Graduated
comment,pekko,NA,2023-02-08,2023-02-08,1,Graduated
comment,pekko,NA,2023-02-08,2023-02-08,1,Graduated
comment,pekko,NA,2023-02-09,2023-02-09,1,Graduated
comment,pekko,NA,2023-02-09,2023-02-09,1,Graduated
comment,pekko,NA,2023-02-09,2023-02-09,1,Graduated
comment,pekko,NA,2023-02-09,2023-02-09,1,Graduated
comment,pekko,NA,2023-04-17,2023-04-17,1,Graduated
comment,pekko,NA,2023-04-17,2023-04-17,1,Graduated
comment,pekko,NA,2023-04-17,2023-04-17,1,Graduated
comment,pekko,NA,2023-04-17,2023-04-17,1,Graduated
comment,pekko,NA,2023-04-17,2023-04-17,1,Graduated
comment,pekko,NA,2023-04-18,2023-04-18,1,Graduated
comment,pekko,NA,2023-04-18,2023-04-18,1,Graduated
comment,pekko,NA,2023-05-05,2023-05-05,1,Graduated
comment,pekko,NA,2023-05-27,2023-05-27,1,Graduated
comment,pekko,NA,2023-05-27,2023-05-27,1,Graduated
comment,pekko,NA,2023-05-27,2023-05-27,1,Graduated
issue,pekko,CLOSED,2023-01-26,2023-04-15,80,Graduated
comment,pekko,NA,2023-02-06,2023-02-06,1,Graduated
comment,pekko,NA,2023-02-06,2023-02-06,1,Graduated
comment,pekko,NA,2023-02-07,2023-02-07,1,Graduated
comment,pekko,NA,2023-02-07,2023-02-07,1,Graduated
comment,pekko,NA,2023-02-07,2023-02-07,1,Graduated
comment,pekko,NA,2023-02-13,2023-02-13,1,Graduated
comment,pekko,NA,2023-02-13,2023-02-13,1,Graduated
comment,pekko,NA,2023-02-13,2023-02-13,1,Graduated
comment,pekko,NA,2023-02-13,2023-02-13,1,Graduated
comment,pekko,NA,2023-02-13,2023-02-13,1,Graduated
comment,pekko,NA,2023-02-13,2023-02-13,1,Graduated
comment,pekko,NA,2023-02-13,2023-02-13,1,Graduated
comment,pekko,NA,2023-02-13,2023-02-13,1,Graduated
comment,pekko,NA,2023-04-15,2023-04-15,1,Graduated
issue,pekko,CLOSED,2023-01-30,2023-06-19,141,Graduated
comment,pekko,NA,2023-01-30,2023-01-30,1,Graduated
comment,pekko,NA,2023-02-21,2023-02-21,1,Graduated
comment,pekko,NA,2023-04-15,2023-04-15,1,Graduated
comment,pekko,NA,2023-04-15,2023-04-15,1,Graduated
comment,pekko,NA,2023-04-15,2023-04-15,1,Graduated
issue,pekko,OPEN,2023-02-01,2023-03-13,41,Graduated
comment,pekko,NA,2023-02-18,2023-02-18,1,Graduated
comment,pekko,NA,2023-02-27,2023-02-27,1,Graduated
issue,pekko,CLOSED,2023-02-02,2023-02-14,13,Graduated
comment,pekko,NA,2023-02-02,2023-02-02,1,Graduated
comment,pekko,NA,2023-02-02,2023-02-02,1,Graduated
comment,pekko,NA,2023-02-09,2023-02-09,1,Graduated
comment,pekko,NA,2023-02-09,2023-02-09,1,Graduated
comment,pekko,NA,2023-02-11,2023-02-11,1,Graduated
issue,pekko,CLOSED,2023-02-02,2023-04-22,80,Graduated
issue,pekko,CLOSED,2023-02-03,2023-05-23,110,Graduated
comment,pekko,NA,2023-02-03,2023-02-03,1,Graduated
comment,pekko,NA,2023-05-23,2023-05-23,1,Graduated
comment,pekko,NA,2023-05-23,2023-05-23,1,Graduated
issue,pekko,OPEN,2023-02-03,2023-10-23,263,Graduated
comment,pekko,NA,2023-02-06,2023-02-06,1,Graduated
comment,pekko,NA,2023-04-15,2023-04-15,1,Graduated
comment,pekko,NA,2023-05-23,2023-05-23,1,Graduated
comment,pekko,NA,2023-05-23,2023-05-23,1,Graduated
comment,pekko,NA,2023-05-23,2023-05-23,1,Graduated
comment,pekko,NA,2023-05-23,2023-05-23,1,Graduated
comment,pekko,NA,2023-05-23,2023-05-23,1,Graduated
comment,pekko,NA,2023-05-23,2023-05-23,1,Graduated
comment,pekko,NA,2023-05-23,2023-05-23,1,Graduated
comment,pekko,NA,2023-10-21,2023-10-21,1,Graduated
comment,pekko,NA,2023-10-23,2023-10-23,1,Graduated
comment,pekko,NA,2023-10-23,2023-10-23,1,Graduated
issue,pekko,CLOSED,2023-02-08,2023-02-10,3,Graduated
comment,pekko,NA,2023-02-08,2023-02-08,1,Graduated
comment,pekko,NA,2023-02-08,2023-02-08,1,Graduated
comment,pekko,NA,2023-02-08,2023-02-08,1,Graduated
comment,pekko,NA,2023-02-08,2023-02-08,1,Graduated
issue,pekko,CLOSED,2023-02-08,2023-02-09,2,Graduated
comment,pekko,NA,2023-02-09,2023-02-09,1,Graduated
issue,pekko,CLOSED,2023-02-08,2023-10-22,257,Graduated
comment,pekko,NA,2023-02-08,2023-02-08,1,Graduated
comment,pekko,NA,2023-02-09,2023-02-09,1,Graduated
comment,pekko,NA,2023-02-09,2023-02-09,1,Graduated
comment,pekko,NA,2023-02-09,2023-02-09,1,Graduated
comment,pekko,NA,2023-02-27,2023-02-27,1,Graduated
comment,pekko,NA,2023-04-15,2023-04-15,1,Graduated
comment,pekko,NA,2023-05-19,2023-05-19,1,Graduated
comment,pekko,NA,2023-05-28,2023-05-28,1,Graduated
comment,pekko,NA,2023-05-28,2023-05-28,1,Graduated
comment,pekko,NA,2023-10-22,2023-10-22,1,Graduated
comment,pekko,NA,2023-10-22,2023-10-22,1,Graduated
issue,pekko,CLOSED,2023-02-09,2023-02-10,2,Graduated
issue,pekko,CLOSED,2023-02-09,2023-02-13,5,Graduated
comment,pekko,NA,2023-02-10,2023-02-10,1,Graduated
comment,pekko,NA,2023-02-10,2023-02-10,1,Graduated
comment,pekko,NA,2023-02-12,2023-02-12,1,Graduated
comment,pekko,NA,2023-02-12,2023-02-12,1,Graduated
comment,pekko,NA,2023-02-12,2023-02-12,1,Graduated
comment,pekko,NA,2023-02-13,2023-02-13,1,Graduated
issue,pekko,CLOSED,2023-02-10,2023-02-27,18,Graduated
comment,pekko,NA,2023-02-13,2023-02-13,1,Graduated
comment,pekko,NA,2023-02-13,2023-02-13,1,Graduated
comment,pekko,NA,2023-02-13,2023-02-13,1,Graduated
comment,pekko,NA,2023-02-13,2023-02-13,1,Graduated
comment,pekko,NA,2023-02-27,2023-02-27,1,Graduated
issue,pekko,CLOSED,2023-02-10,2023-02-10,1,Graduated
issue,pekko,CLOSED,2023-02-10,2023-02-13,4,Graduated
comment,pekko,NA,2023-02-10,2023-02-10,1,Graduated
comment,pekko,NA,2023-02-10,2023-02-10,1,Graduated
comment,pekko,NA,2023-02-10,2023-02-10,1,Graduated
comment,pekko,NA,2023-02-11,2023-02-11,1,Graduated
issue,pekko,CLOSED,2023-02-10,2023-02-13,4,Graduated
comment,pekko,NA,2023-02-10,2023-02-10,1,Graduated
issue,pekko,CLOSED,2023-02-13,2023-02-27,15,Graduated
comment,pekko,NA,2023-02-13,2023-02-13,1,Graduated
comment,pekko,NA,2023-02-13,2023-02-13,1,Graduated
comment,pekko,NA,2023-02-13,2023-02-13,1,Graduated
comment,pekko,NA,2023-02-13,2023-02-13,1,Graduated
comment,pekko,NA,2023-02-13,2023-02-13,1,Graduated
comment,pekko,NA,2023-02-13,2023-02-13,1,Graduated
comment,pekko,NA,2023-02-14,2023-02-14,1,Graduated
comment,pekko,NA,2023-02-27,2023-02-27,1,Graduated
issue,pekko,CLOSED,2023-02-14,2023-02-17,4,Graduated
comment,pekko,NA,2023-02-17,2023-02-17,1,Graduated
issue,pekko,CLOSED,2023-02-14,2023-02-22,9,Graduated
comment,pekko,NA,2023-02-22,2023-02-22,1,Graduated
issue,pekko,CLOSED,2023-02-14,2023-02-16,3,Graduated
issue,pekko,CLOSED,2023-02-14,2023-02-16,3,Graduated
comment,pekko,NA,2023-02-15,2023-02-15,1,Graduated
comment,pekko,NA,2023-02-15,2023-02-15,1,Graduated
comment,pekko,NA,2023-02-16,2023-02-16,1,Graduated
issue,pekko,CLOSED,2023-02-17,2023-04-28,71,Graduated
comment,pekko,NA,2023-04-25,2023-04-25,1,Graduated
issue,pekko,OPEN,2023-02-17,2023-04-21,64,Graduated
comment,pekko,NA,2023-02-17,2023-02-17,1,Graduated
comment,pekko,NA,2023-02-17,2023-02-17,1,Graduated
comment,pekko,NA,2023-02-17,2023-02-17,1,Graduated
comment,pekko,NA,2023-02-17,2023-02-17,1,Graduated
comment,pekko,NA,2023-02-17,2023-02-17,1,Graduated
comment,pekko,NA,2023-04-21,2023-04-21,1,Graduated
issue,pekko,CLOSED,2023-02-18,2023-03-09,20,Graduated
comment,pekko,NA,2023-02-27,2023-02-27,1,Graduated
comment,pekko,NA,2023-03-09,2023-03-09,1,Graduated
issue,pekko,OPEN,2023-02-20,2023-03-04,13,Graduated
comment,pekko,NA,2023-02-20,2023-02-20,1,Graduated
comment,pekko,NA,2023-02-20,2023-02-20,1,Graduated
comment,pekko,NA,2023-02-27,2023-02-27,1,Graduated
comment,pekko,NA,2023-02-27,2023-02-27,1,Graduated
comment,pekko,NA,2023-02-27,2023-02-27,1,Graduated
comment,pekko,NA,2023-02-27,2023-02-27,1,Graduated
comment,pekko,NA,2023-02-27,2023-02-27,1,Graduated
comment,pekko,NA,2023-02-27,2023-02-27,1,Graduated
comment,pekko,NA,2023-02-27,2023-02-27,1,Graduated
comment,pekko,NA,2023-02-27,2023-02-27,1,Graduated
comment,pekko,NA,2023-03-02,2023-03-02,1,Graduated
comment,pekko,NA,2023-03-04,2023-03-04,1,Graduated
issue,pekko,OPEN,2023-02-27,2023-02-27,1,Graduated
comment,pekko,NA,2023-02-27,2023-02-27,1,Graduated
issue,pekko,CLOSED,2023-03-03,2023-03-07,5,Graduated
comment,pekko,NA,2023-03-03,2023-03-03,1,Graduated
comment,pekko,NA,2023-03-04,2023-03-04,1,Graduated
issue,pekko,CLOSED,2023-03-03,2023-06-19,109,Graduated
comment,pekko,NA,2023-03-07,2023-03-07,1,Graduated
issue,pekko,CLOSED,2023-03-03,2023-06-19,109,Graduated
comment,pekko,NA,2023-03-06,2023-03-06,1,Graduated
issue,pekko,CLOSED,2023-03-03,2023-06-19,109,Graduated
comment,pekko,NA,2023-04-17,2023-04-17,1,Graduated
comment,pekko,NA,2023-05-03,2023-05-03,1,Graduated
issue,pekko,CLOSED,2023-03-03,2023-06-19,109,Graduated
comment,pekko,NA,2023-03-09,2023-03-09,1,Graduated
issue,pekko,CLOSED,2023-03-03,2023-06-19,109,Graduated
comment,pekko,NA,2023-03-09,2023-03-09,1,Graduated
comment,pekko,NA,2023-03-12,2023-03-12,1,Graduated
comment,pekko,NA,2023-03-12,2023-03-12,1,Graduated
comment,pekko,NA,2023-03-24,2023-03-24,1,Graduated
comment,pekko,NA,2023-03-25,2023-03-25,1,Graduated
issue,pekko,CLOSED,2023-03-09,2023-07-15,129,Graduated
comment,pekko,NA,2023-04-27,2023-04-27,1,Graduated
comment,pekko,NA,2023-04-27,2023-04-27,1,Graduated
comment,pekko,NA,2023-04-28,2023-04-28,1,Graduated
comment,pekko,NA,2023-05-28,2023-05-28,1,Graduated
issue,pekko,CLOSED,2023-03-09,2024-08-14,525,Graduated
comment,pekko,NA,2023-03-09,2023-03-09,1,Graduated
comment,pekko,NA,2023-08-01,2023-08-01,1,Graduated
issue,pekko,CLOSED,2023-03-10,2023-03-15,6,Graduated
comment,pekko,NA,2023-03-15,2023-03-15,1,Graduated
issue,pekko,CLOSED,2023-03-11,2023-04-13,34,Graduated
comment,pekko,NA,2023-03-13,2023-03-13,1,Graduated
comment,pekko,NA,2023-03-14,2023-03-14,1,Graduated
comment,pekko,NA,2023-03-14,2023-03-14,1,Graduated
comment,pekko,NA,2023-03-14,2023-03-14,1,Graduated
comment,pekko,NA,2023-04-03,2023-04-03,1,Graduated
comment,pekko,NA,2023-04-13,2023-04-13,1,Graduated
issue,pekko,OPEN,2023-03-13,2023-05-24,73,Graduated
comment,pekko,NA,2023-04-13,2023-04-13,1,Graduated
comment,pekko,NA,2023-04-13,2023-04-13,1,Graduated
comment,pekko,NA,2023-04-14,2023-04-14,1,Graduated
comment,pekko,NA,2023-04-27,2023-04-27,1,Graduated
comment,pekko,NA,2023-04-27,2023-04-27,1,Graduated
comment,pekko,NA,2023-04-27,2023-04-27,1,Graduated
comment,pekko,NA,2023-04-28,2023-04-28,1,Graduated
comment,pekko,NA,2023-04-28,2023-04-28,1,Graduated
comment,pekko,NA,2023-05-24,2023-05-24,1,Graduated
issue,pekko,CLOSED,2023-03-13,2023-04-19,38,Graduated
comment,pekko,NA,2023-04-19,2023-04-19,1,Graduated
issue,pekko,CLOSED,2023-03-13,2023-05-03,52,Graduated
comment,pekko,NA,2023-05-03,2023-05-03,1,Graduated
issue,pekko,CLOSED,2023-03-14,2023-04-19,37,Graduated
comment,pekko,NA,2023-04-19,2023-04-19,1,Graduated
issue,pekko,CLOSED,2023-03-14,2023-04-27,45,Graduated
comment,pekko,NA,2023-04-27,2023-04-27,1,Graduated
issue,pekko,CLOSED,2023-03-18,2023-03-20,3,Graduated
comment,pekko,NA,2023-03-19,2023-03-19,1,Graduated
comment,pekko,NA,2023-03-19,2023-03-19,1,Graduated
comment,pekko,NA,2023-03-19,2023-03-19,1,Graduated
comment,pekko,NA,2023-03-19,2023-03-19,1,Graduated
comment,pekko,NA,2023-03-19,2023-03-19,1,Graduated
comment,pekko,NA,2023-03-20,2023-03-20,1,Graduated
issue,pekko,OPEN,2023-03-21,2023-03-21,1,Graduated
comment,pekko,NA,2023-03-21,2023-03-21,1,Graduated
comment,pekko,NA,2023-03-21,2023-03-21,1,Graduated
comment,pekko,NA,2023-03-21,2023-03-21,1,Graduated
issue,pekko,OPEN,2023-03-21,2023-03-21,1,Graduated
issue,pekko,CLOSED,2023-03-21,2023-03-23,3,Graduated
issue,pekko,CLOSED,2023-03-21,2023-10-21,215,Graduated
comment,pekko,NA,2023-10-21,2023-10-21,1,Graduated
issue,pekko,OPEN,2023-03-22,2023-04-15,25,Graduated
comment,pekko,NA,2023-03-22,2023-03-22,1,Graduated
comment,pekko,NA,2023-03-22,2023-03-22,1,Graduated
comment,pekko,NA,2023-03-22,2023-03-22,1,Graduated
comment,pekko,NA,2023-03-22,2023-03-22,1,Graduated
comment,pekko,NA,2023-04-15,2023-04-15,1,Graduated
issue,pekko,OPEN,2023-03-23,2023-03-23,1,Graduated
comment,pekko,NA,2023-03-23,2023-03-23,1,Graduated
comment,pekko,NA,2023-03-23,2023-03-23,1,Graduated
issue,pekko,OPEN,2023-03-27,2023-03-28,2,Graduated
comment,pekko,NA,2023-03-28,2023-03-28,1,Graduated
issue,pekko,OPEN,2023-03-29,2023-04-01,4,Graduated
comment,pekko,NA,2023-03-29,2023-03-29,1,Graduated
comment,pekko,NA,2023-03-29,2023-03-29,1,Graduated
comment,pekko,NA,2023-04-01,2023-04-01,1,Graduated
issue,pekko,OPEN,2023-04-05,2023-04-15,11,Graduated
issue,pekko,CLOSED,2023-04-12,2023-04-19,8,Graduated
comment,pekko,NA,2023-04-13,2023-04-13,1,Graduated
comment,pekko,NA,2023-04-19,2023-04-19,1,Graduated
issue,pekko,CLOSED,2023-04-14,2023-04-26,13,Graduated
comment,pekko,NA,2023-04-17,2023-04-17,1,Graduated
comment,pekko,NA,2023-04-17,2023-04-17,1,Graduated
comment,pekko,NA,2023-04-19,2023-04-19,1,Graduated
comment,pekko,NA,2023-04-26,2023-04-26,1,Graduated
comment,pekko,NA,2023-04-26,2023-04-26,1,Graduated
issue,pekko,CLOSED,2023-04-14,2023-04-26,13,Graduated
comment,pekko,NA,2023-04-17,2023-04-17,1,Graduated
comment,pekko,NA,2023-04-17,2023-04-17,1,Graduated
comment,pekko,NA,2023-04-19,2023-04-19,1,Graduated
comment,pekko,NA,2023-04-26,2023-04-26,1,Graduated
comment,pekko,NA,2023-04-26,2023-04-26,1,Graduated
issue,pekko,OPEN,2023-04-28,2023-04-28,1,Graduated
comment,pekko,NA,2023-04-28,2023-04-28,1,Graduated
issue,pekko,CLOSED,2023-05-11,2023-05-26,16,Graduated
comment,pekko,NA,2023-05-11,2023-05-11,1,Graduated
comment,pekko,NA,2023-05-11,2023-05-11,1,Graduated
comment,pekko,NA,2023-05-11,2023-05-11,1,Graduated
comment,pekko,NA,2023-05-11,2023-05-11,1,Graduated
comment,pekko,NA,2023-05-26,2023-05-26,1,Graduated
comment,pekko,NA,2023-05-26,2023-05-26,1,Graduated
issue,pekko,CLOSED,2023-05-22,2023-12-03,196,Graduated
comment,pekko,NA,2023-10-21,2023-10-21,1,Graduated
comment,pekko,NA,2023-12-03,2023-12-03,1,Graduated
issue,pekko,CLOSED,2023-05-22,2025-01-06,596,Graduated
comment,pekko,NA,2023-07-19,2023-07-19,1,Graduated
comment,pekko,NA,2024-05-30,2024-05-30,1,Graduated
comment,pekko,NA,2025-01-06,2025-01-06,1,Graduated
issue,pekko,CLOSED,2023-05-22,2023-05-23,2,Graduated
comment,pekko,NA,2023-05-22,2023-05-22,1,Graduated
comment,pekko,NA,2023-05-23,2023-05-23,1,Graduated
comment,pekko,NA,2023-05-23,2023-05-23,1,Graduated
comment,pekko,NA,2023-05-23,2023-05-23,1,Graduated
issue,pekko,CLOSED,2023-05-23,2023-05-27,5,Graduated
comment,pekko,NA,2023-05-23,2023-05-23,1,Graduated
comment,pekko,NA,2023-05-23,2023-05-23,1,Graduated
comment,pekko,NA,2023-05-23,2023-05-23,1,Graduated
comment,pekko,NA,2023-05-23,2023-05-23,1,Graduated
comment,pekko,NA,2023-05-23,2023-05-23,1,Graduated
comment,pekko,NA,2023-05-23,2023-05-23,1,Graduated
comment,pekko,NA,2023-05-23,2023-05-23,1,Graduated
comment,pekko,NA,2023-05-23,2023-05-23,1,Graduated
comment,pekko,NA,2023-05-23,2023-05-23,1,Graduated
