type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
issue,streampipes,CLOSED,2023-03-17,2023-04-08,23,Graduated
comment,streampipes,NA,2023-03-18,2023-03-18,1,Graduated
issue,streampipes,CLOSED,2023-03-17,2023-03-21,5,Graduated
issue,streampipes,CLOSED,2023-03-18,2023-03-20,3,Graduated
comment,streampipes,NA,2023-03-18,2023-03-18,1,Graduated
issue,streampipes,CLOSED,2023-03-21,2023-03-26,6,Graduated
comment,streampipes,NA,2023-03-22,2023-03-22,1,Graduated
issue,streampipes,CLOSED,2023-03-21,2023-05-27,68,Graduated
comment,streampipes,NA,2023-05-27,2023-05-27,1,Graduated
comment,streampipes,NA,2023-05-27,2023-05-27,1,Graduated
comment,streampipes,NA,2023-05-27,2023-05-27,1,Graduated
issue,streampipes,CLOSED,2023-03-21,2023-03-27,7,Graduated
comment,streampipes,NA,2023-03-22,2023-03-22,1,Graduated
issue,streampipes,CLOSED,2023-03-22,2023-05-04,44,Graduated
issue,streampipes,CLOSED,2023-03-22,2023-05-04,44,Graduated
comment,streampipes,NA,2023-03-23,2023-03-23,1,Graduated
comment,streampipes,NA,2023-03-24,2023-03-24,1,Graduated
comment,streampipes,NA,2023-03-24,2023-03-24,1,Graduated
comment,streampipes,NA,2023-03-24,2023-03-24,1,Graduated
comment,streampipes,NA,2023-03-24,2023-03-24,1,Graduated
comment,streampipes,NA,2023-03-24,2023-03-24,1,Graduated
comment,streampipes,NA,2023-03-25,2023-03-25,1,Graduated
comment,streampipes,NA,2023-03-27,2023-03-27,1,Graduated
comment,streampipes,NA,2023-03-27,2023-03-27,1,Graduated
comment,streampipes,NA,2023-03-27,2023-03-27,1,Graduated
comment,streampipes,NA,2023-03-27,2023-03-27,1,Graduated
comment,streampipes,NA,2023-03-27,2023-03-27,1,Graduated
comment,streampipes,NA,2023-03-27,2023-03-27,1,Graduated
comment,streampipes,NA,2023-04-02,2023-04-02,1,Graduated
issue,streampipes,CLOSED,2023-03-27,2023-04-02,7,Graduated
comment,streampipes,NA,2023-03-27,2023-03-27,1,Graduated
issue,streampipes,CLOSED,2023-03-27,2023-05-27,62,Graduated
comment,streampipes,NA,2023-03-27,2023-03-27,1,Graduated
comment,streampipes,NA,2023-05-27,2023-05-27,1,Graduated
issue,streampipes,OPEN,2023-03-27,2025-01-09,655,Graduated
comment,streampipes,NA,2023-03-27,2023-03-27,1,Graduated
comment,streampipes,NA,2023-03-27,2023-03-27,1,Graduated
comment,streampipes,NA,2023-03-27,2023-03-27,1,Graduated
comment,streampipes,NA,2023-03-29,2023-03-29,1,Graduated
comment,streampipes,NA,2023-03-29,2023-03-29,1,Graduated
comment,streampipes,NA,2023-03-29,2023-03-29,1,Graduated
comment,streampipes,NA,2023-03-29,2023-03-29,1,Graduated
comment,streampipes,NA,2023-10-03,2023-10-03,1,Graduated
comment,streampipes,NA,2023-10-04,2023-10-04,1,Graduated
comment,streampipes,NA,2023-10-04,2023-10-04,1,Graduated
comment,streampipes,NA,2023-10-04,2023-10-04,1,Graduated
comment,streampipes,NA,2023-10-05,2023-10-05,1,Graduated
comment,streampipes,NA,2023-10-05,2023-10-05,1,Graduated
issue,streampipes,CLOSED,2023-04-03,2023-05-06,34,Graduated
issue,streampipes,OPEN,2023-04-03,2024-10-02,549,Graduated
issue,streampipes,CLOSED,2023-04-04,2023-05-04,31,Graduated
issue,streampipes,CLOSED,2023-04-04,2023-05-04,31,Graduated
issue,streampipes,CLOSED,2023-04-04,2023-06-05,63,Graduated
comment,streampipes,NA,2023-06-05,2023-06-05,1,Graduated
comment,streampipes,NA,2023-06-05,2023-06-05,1,Graduated
issue,streampipes,CLOSED,2023-04-05,2023-04-05,1,Graduated
comment,streampipes,NA,2023-04-05,2023-04-05,1,Graduated
issue,streampipes,CLOSED,2023-04-05,2025-01-09,646,Graduated
comment,streampipes,NA,2023-04-06,2023-04-06,1,Graduated
comment,streampipes,NA,2023-04-06,2023-04-06,1,Graduated
comment,streampipes,NA,2023-04-06,2023-04-06,1,Graduated
comment,streampipes,NA,2023-04-26,2023-04-26,1,Graduated
comment,streampipes,NA,2023-04-26,2023-04-26,1,Graduated
comment,streampipes,NA,2023-05-02,2023-05-02,1,Graduated
comment,streampipes,NA,2023-05-02,2023-05-02,1,Graduated
issue,streampipes,OPEN,2023-04-06,2025-01-09,645,Graduated
issue,streampipes,OPEN,2023-04-07,2024-08-27,509,Graduated
comment,streampipes,NA,2023-04-10,2023-04-10,1,Graduated
comment,streampipes,NA,2023-04-10,2023-04-10,1,Graduated
comment,streampipes,NA,2023-04-11,2023-04-11,1,Graduated
comment,streampipes,NA,2023-04-12,2023-04-12,1,Graduated
issue,streampipes,CLOSED,2023-04-12,2023-05-04,23,Graduated
issue,streampipes,CLOSED,2023-04-25,2023-05-04,10,Graduated
issue,streampipes,CLOSED,2023-04-26,2023-05-04,9,Graduated
issue,streampipes,CLOSED,2023-04-26,2023-05-04,9,Graduated
issue,streampipes,CLOSED,2023-04-28,2023-05-05,8,Graduated
issue,streampipes,OPEN,2023-04-28,2024-10-02,524,Graduated
comment,streampipes,NA,2023-05-01,2023-05-01,1,Graduated
comment,streampipes,NA,2023-05-01,2023-05-01,1,Graduated
comment,streampipes,NA,2023-05-02,2023-05-02,1,Graduated
comment,streampipes,NA,2023-05-02,2023-05-02,1,Graduated
comment,streampipes,NA,2023-05-02,2023-05-02,1,Graduated
issue,streampipes,CLOSED,2023-04-29,2023-07-23,86,Graduated
comment,streampipes,NA,2023-05-14,2023-05-14,1,Graduated
comment,streampipes,NA,2023-05-14,2023-05-14,1,Graduated
issue,streampipes,OPEN,2023-04-30,2024-10-02,522,Graduated
issue,streampipes,CLOSED,2023-05-01,2024-04-08,344,Graduated
issue,streampipes,CLOSED,2023-05-03,2023-07-18,77,Graduated
comment,streampipes,NA,2023-05-03,2023-05-03,1,Graduated
comment,streampipes,NA,2023-07-08,2023-07-08,1,Graduated
comment,streampipes,NA,2023-07-08,2023-07-08,1,Graduated
comment,streampipes,NA,2023-07-18,2023-07-18,1,Graduated
issue,streampipes,CLOSED,2023-05-03,2023-05-15,13,Graduated
comment,streampipes,NA,2023-05-03,2023-05-03,1,Graduated
comment,streampipes,NA,2023-05-04,2023-05-04,1,Graduated
comment,streampipes,NA,2023-05-15,2023-05-15,1,Graduated
issue,streampipes,OPEN,2023-05-04,2024-08-27,482,Graduated
comment,streampipes,NA,2023-05-12,2023-05-12,1,Graduated
comment,streampipes,NA,2023-05-12,2023-05-12,1,Graduated
comment,streampipes,NA,2023-06-06,2023-06-06,1,Graduated
comment,streampipes,NA,2023-06-07,2023-06-07,1,Graduated
comment,streampipes,NA,2023-06-07,2023-06-07,1,Graduated
comment,streampipes,NA,2023-06-07,2023-06-07,1,Graduated
comment,streampipes,NA,2023-06-08,2023-06-08,1,Graduated
comment,streampipes,NA,2023-06-11,2023-06-11,1,Graduated
comment,streampipes,NA,2024-01-30,2024-01-30,1,Graduated
comment,streampipes,NA,2024-01-30,2024-01-30,1,Graduated
comment,streampipes,NA,2024-01-30,2024-01-30,1,Graduated
comment,streampipes,NA,2024-01-30,2024-01-30,1,Graduated
comment,streampipes,NA,2024-01-31,2024-01-31,1,Graduated
comment,streampipes,NA,2024-01-31,2024-01-31,1,Graduated
comment,streampipes,NA,2024-02-06,2024-02-06,1,Graduated
comment,streampipes,NA,2024-02-07,2024-02-07,1,Graduated
comment,streampipes,NA,2024-02-07,2024-02-07,1,Graduated
comment,streampipes,NA,2024-02-08,2024-02-08,1,Graduated
comment,streampipes,NA,2024-02-14,2024-02-14,1,Graduated
issue,streampipes,CLOSED,2023-05-09,2023-05-14,6,Graduated
issue,streampipes,OPEN,2023-05-22,2024-10-02,500,Graduated
comment,streampipes,NA,2023-05-22,2023-05-22,1,Graduated
comment,streampipes,NA,2023-05-22,2023-05-22,1,Graduated
comment,streampipes,NA,2023-05-22,2023-05-22,1,Graduated
comment,streampipes,NA,2023-05-24,2023-05-24,1,Graduated
comment,streampipes,NA,2023-05-25,2023-05-25,1,Graduated
comment,streampipes,NA,2023-05-25,2023-05-25,1,Graduated
issue,streampipes,CLOSED,2023-05-22,2023-05-23,2,Graduated
comment,streampipes,NA,2023-05-23,2023-05-23,1,Graduated
issue,streampipes,CLOSED,2023-05-22,2023-06-02,12,Graduated
issue,streampipes,OPEN,2023-05-22,2023-05-22,1,Graduated
issue,streampipes,CLOSED,2023-05-22,2023-05-25,4,Graduated
issue,streampipes,CLOSED,2023-05-24,2023-05-27,4,Graduated
comment,streampipes,NA,2023-05-24,2023-05-24,1,Graduated
comment,streampipes,NA,2023-05-27,2023-05-27,1,Graduated
issue,streampipes,CLOSED,2023-05-25,2023-10-15,144,Graduated
comment,streampipes,NA,2023-10-15,2023-10-15,1,Graduated
issue,streampipes,OPEN,2023-05-25,2025-01-09,596,Graduated
issue,streampipes,CLOSED,2023-05-26,2023-06-07,13,Graduated
comment,streampipes,NA,2023-05-27,2023-05-27,1,Graduated
comment,streampipes,NA,2023-05-27,2023-05-27,1,Graduated
comment,streampipes,NA,2023-05-28,2023-05-28,1,Graduated
comment,streampipes,NA,2023-05-31,2023-05-31,1,Graduated
comment,streampipes,NA,2023-06-01,2023-06-01,1,Graduated
comment,streampipes,NA,2023-06-07,2023-06-07,1,Graduated
comment,streampipes,NA,2023-06-07,2023-06-07,1,Graduated
issue,streampipes,CLOSED,2023-05-26,2023-05-27,2,Graduated
issue,streampipes,CLOSED,2023-05-26,2023-05-27,2,Graduated
issue,streampipes,CLOSED,2023-05-26,2023-05-27,2,Graduated
issue,streampipes,CLOSED,2023-05-26,2023-05-27,2,Graduated
issue,streampipes,CLOSED,2023-05-26,2023-05-27,2,Graduated
issue,streampipes,CLOSED,2023-05-26,2023-05-27,2,Graduated
issue,streampipes,CLOSED,2023-05-26,2023-05-27,2,Graduated
issue,streampipes,CLOSED,2023-05-26,2023-05-27,2,Graduated
issue,streampipes,CLOSED,2023-05-26,2023-05-27,2,Graduated
issue,streampipes,CLOSED,2023-05-26,2023-05-27,2,Graduated
issue,streampipes,CLOSED,2023-05-26,2023-05-27,2,Graduated
issue,streampipes,CLOSED,2023-05-26,2023-05-27,2,Graduated
issue,streampipes,CLOSED,2023-05-26,2023-05-27,2,Graduated
issue,streampipes,CLOSED,2023-05-26,2023-05-27,2,Graduated
comment,streampipes,NA,2023-05-26,2023-05-26,1,Graduated
issue,streampipes,CLOSED,2023-05-26,2023-05-27,2,Graduated
issue,streampipes,CLOSED,2023-05-26,2023-05-27,2,Graduated
issue,streampipes,CLOSED,2023-05-27,2023-05-27,1,Graduated
issue,streampipes,OPEN,2023-05-28,2024-08-27,458,Graduated
issue,streampipes,CLOSED,2023-05-29,2023-07-23,56,Graduated
issue,streampipes,CLOSED,2023-05-30,2023-06-02,4,Graduated
issue,streampipes,CLOSED,2023-05-30,2023-07-21,53,Graduated
issue,streampipes,OPEN,2023-06-01,2024-04-08,313,Graduated
comment,streampipes,NA,2023-10-23,2023-10-23,1,Graduated
issue,streampipes,CLOSED,2023-06-02,2023-06-06,5,Graduated
comment,streampipes,NA,2023-06-02,2023-06-02,1,Graduated
comment,streampipes,NA,2023-06-02,2023-06-02,1,Graduated
comment,streampipes,NA,2023-06-02,2023-06-02,1,Graduated
issue,streampipes,CLOSED,2023-06-02,2023-06-11,10,Graduated
issue,streampipes,CLOSED,2023-06-05,2023-06-07,3,Graduated
issue,streampipes,CLOSED,2023-06-05,2025-01-09,585,Graduated
comment,streampipes,NA,2023-06-10,2023-06-10,1,Graduated
comment,streampipes,NA,2023-06-10,2023-06-10,1,Graduated
comment,streampipes,NA,2023-06-10,2023-06-10,1,Graduated
comment,streampipes,NA,2023-06-10,2023-06-10,1,Graduated
comment,streampipes,NA,2023-06-12,2023-06-12,1,Graduated
comment,streampipes,NA,2023-06-12,2023-06-12,1,Graduated
comment,streampipes,NA,2023-06-12,2023-06-12,1,Graduated
comment,streampipes,NA,2023-06-13,2023-06-13,1,Graduated
comment,streampipes,NA,2023-07-17,2023-07-17,1,Graduated
comment,streampipes,NA,2023-07-18,2023-07-18,1,Graduated
comment,streampipes,NA,2023-07-18,2023-07-18,1,Graduated
comment,streampipes,NA,2023-07-18,2023-07-18,1,Graduated
comment,streampipes,NA,2023-07-19,2023-07-19,1,Graduated
comment,streampipes,NA,2023-07-23,2023-07-23,1,Graduated
issue,streampipes,CLOSED,2023-06-06,2023-06-14,9,Graduated
issue,streampipes,CLOSED,2023-06-06,2023-06-09,4,Graduated
issue,streampipes,OPEN,2023-06-07,2025-01-09,583,Graduated
issue,streampipes,CLOSED,2023-06-07,2024-10-02,484,Graduated
issue,streampipes,CLOSED,2023-06-09,2023-10-16,130,Graduated
comment,streampipes,NA,2023-06-09,2023-06-09,1,Graduated
issue,streampipes,CLOSED,2023-06-13,2023-06-26,14,Graduated
issue,streampipes,OPEN,2023-06-13,2024-08-27,442,Graduated
issue,streampipes,CLOSED,2023-06-15,2023-09-05,83,Graduated
comment,streampipes,NA,2023-08-23,2023-08-23,1,Graduated
comment,streampipes,NA,2023-08-23,2023-08-23,1,Graduated
comment,streampipes,NA,2023-08-29,2023-08-29,1,Graduated
comment,streampipes,NA,2023-08-29,2023-08-29,1,Graduated
comment,streampipes,NA,2023-08-29,2023-08-29,1,Graduated
comment,streampipes,NA,2023-08-30,2023-08-30,1,Graduated
issue,streampipes,OPEN,2023-06-16,2024-10-02,475,Graduated
comment,streampipes,NA,2023-10-19,2023-10-19,1,Graduated
comment,streampipes,NA,2024-04-17,2024-04-17,1,Graduated
issue,streampipes,OPEN,2023-06-19,2023-06-28,10,Graduated
comment,streampipes,NA,2023-06-21,2023-06-21,1,Graduated
comment,streampipes,NA,2023-06-22,2023-06-22,1,Graduated
comment,streampipes,NA,2023-06-28,2023-06-28,1,Graduated
issue,streampipes,CLOSED,2023-06-21,2024-04-08,293,Graduated
comment,streampipes,NA,2024-04-08,2024-04-08,1,Graduated
issue,streampipes,CLOSED,2023-06-26,2023-06-28,3,Graduated
issue,streampipes,CLOSED,2023-06-27,2023-06-28,2,Graduated
issue,streampipes,CLOSED,2023-07-02,2023-07-02,1,Graduated
issue,streampipes,OPEN,2023-07-06,2024-10-02,455,Graduated
issue,streampipes,CLOSED,2023-07-07,2023-07-20,14,Graduated
issue,streampipes,CLOSED,2023-07-07,2024-04-08,277,Graduated
comment,streampipes,NA,2024-04-08,2024-04-08,1,Graduated
comment,streampipes,NA,2024-04-08,2024-04-08,1,Graduated
issue,streampipes,CLOSED,2023-07-10,2023-07-26,17,Graduated
comment,streampipes,NA,2023-07-10,2023-07-10,1,Graduated
comment,streampipes,NA,2023-07-10,2023-07-10,1,Graduated
comment,streampipes,NA,2023-07-10,2023-07-10,1,Graduated
comment,streampipes,NA,2023-07-11,2023-07-11,1,Graduated
comment,streampipes,NA,2023-07-12,2023-07-12,1,Graduated
comment,streampipes,NA,2023-07-13,2023-07-13,1,Graduated
comment,streampipes,NA,2023-07-26,2023-07-26,1,Graduated
issue,streampipes,OPEN,2023-07-10,2025-01-09,550,Graduated
comment,streampipes,NA,2024-11-10,2024-11-10,1,Graduated
comment,streampipes,NA,2024-11-10,2024-11-10,1,Graduated
issue,streampipes,OPEN,2023-07-10,2024-10-02,451,Graduated
issue,streampipes,CLOSED,2023-07-12,2023-07-21,10,Graduated
comment,streampipes,NA,2023-07-15,2023-07-15,1,Graduated
issue,streampipes,CLOSED,2023-07-15,2023-07-18,4,Graduated
issue,streampipes,CLOSED,2023-07-15,2023-07-18,4,Graduated
issue,streampipes,CLOSED,2023-07-18,2023-07-22,5,Graduated
issue,streampipes,CLOSED,2023-07-23,2023-07-24,2,Graduated
issue,streampipes,CLOSED,2023-07-24,2023-07-25,2,Graduated
comment,streampipes,NA,2023-07-24,2023-07-24,1,Graduated
issue,streampipes,CLOSED,2023-07-25,2023-07-27,3,Graduated
issue,streampipes,CLOSED,2023-07-30,2023-07-30,1,Graduated
comment,streampipes,NA,2023-07-30,2023-07-30,1,Graduated
issue,streampipes,CLOSED,2023-08-06,2023-09-10,36,Graduated
issue,streampipes,OPEN,2023-08-20,2024-10-02,410,Graduated
issue,streampipes,OPEN,2023-08-21,2024-10-02,409,Graduated
issue,streampipes,CLOSED,2023-09-04,2023-12-08,96,Graduated
comment,streampipes,NA,2023-09-07,2023-09-07,1,Graduated
comment,streampipes,NA,2023-09-09,2023-09-09,1,Graduated
issue,streampipes,OPEN,2023-09-04,2024-08-27,359,Graduated
comment,streampipes,NA,2023-09-07,2023-09-07,1,Graduated
comment,streampipes,NA,2023-09-07,2023-09-07,1,Graduated
comment,streampipes,NA,2023-09-07,2023-09-07,1,Graduated
comment,streampipes,NA,2023-09-07,2023-09-07,1,Graduated
comment,streampipes,NA,2023-09-07,2023-09-07,1,Graduated
comment,streampipes,NA,2023-09-07,2023-09-07,1,Graduated
comment,streampipes,NA,2023-09-07,2023-09-07,1,Graduated
comment,streampipes,NA,2023-09-07,2023-09-07,1,Graduated
comment,streampipes,NA,2023-09-07,2023-09-07,1,Graduated
comment,streampipes,NA,2023-09-09,2023-09-09,1,Graduated
comment,streampipes,NA,2023-09-09,2023-09-09,1,Graduated
comment,streampipes,NA,2023-09-10,2023-09-10,1,Graduated
comment,streampipes,NA,2023-09-10,2023-09-10,1,Graduated
comment,streampipes,NA,2023-09-11,2023-09-11,1,Graduated
comment,streampipes,NA,2023-09-11,2023-09-11,1,Graduated
comment,streampipes,NA,2023-09-12,2023-09-12,1,Graduated
comment,streampipes,NA,2023-09-12,2023-09-12,1,Graduated
comment,streampipes,NA,2023-10-05,2023-10-05,1,Graduated
issue,streampipes,OPEN,2023-09-04,2023-09-04,1,Graduated
issue,streampipes,OPEN,2023-09-04,2024-08-27,359,Graduated
comment,streampipes,NA,2023-09-05,2023-09-05,1,Graduated
comment,streampipes,NA,2023-09-06,2023-09-06,1,Graduated
comment,streampipes,NA,2023-09-06,2023-09-06,1,Graduated
issue,streampipes,OPEN,2023-09-05,2024-08-27,358,Graduated
issue,streampipes,CLOSED,2023-09-06,2023-10-23,48,Graduated
comment,streampipes,NA,2023-10-23,2023-10-23,1,Graduated
issue,streampipes,CLOSED,2023-09-06,2023-10-27,52,Graduated
issue,streampipes,CLOSED,2023-09-07,2023-10-02,26,Graduated
comment,streampipes,NA,2023-09-09,2023-09-09,1,Graduated
comment,streampipes,NA,2023-09-19,2023-09-19,1,Graduated
comment,streampipes,NA,2023-09-19,2023-09-19,1,Graduated
comment,streampipes,NA,2023-09-19,2023-09-19,1,Graduated
comment,streampipes,NA,2023-09-30,2023-09-30,1,Graduated
issue,streampipes,OPEN,2023-09-09,2023-12-11,94,Graduated
comment,streampipes,NA,2023-09-22,2023-09-22,1,Graduated
comment,streampipes,NA,2023-09-22,2023-09-22,1,Graduated
issue,streampipes,OPEN,2023-09-09,2024-09-29,387,Graduated
comment,streampipes,NA,2023-09-09,2023-09-09,1,Graduated
comment,streampipes,NA,2023-09-11,2023-09-11,1,Graduated
comment,streampipes,NA,2024-09-28,2024-09-28,1,Graduated
issue,streampipes,OPEN,2023-09-09,2023-10-06,28,Graduated
comment,streampipes,NA,2023-10-05,2023-10-05,1,Graduated
comment,streampipes,NA,2023-10-06,2023-10-06,1,Graduated
issue,streampipes,OPEN,2023-09-09,2024-10-08,396,Graduated
comment,streampipes,NA,2023-10-03,2023-10-03,1,Graduated
comment,streampipes,NA,2023-10-03,2023-10-03,1,Graduated
comment,streampipes,NA,2023-10-26,2023-10-26,1,Graduated
comment,streampipes,NA,2023-10-26,2023-10-26,1,Graduated
comment,streampipes,NA,2024-10-08,2024-10-08,1,Graduated
issue,streampipes,CLOSED,2023-09-09,2023-11-21,74,Graduated
comment,streampipes,NA,2023-10-03,2023-10-03,1,Graduated
comment,streampipes,NA,2023-10-03,2023-10-03,1,Graduated
comment,streampipes,NA,2023-11-17,2023-11-17,1,Graduated
issue,streampipes,OPEN,2023-09-09,2023-09-13,5,Graduated
comment,streampipes,NA,2023-09-13,2023-09-13,1,Graduated
issue,streampipes,OPEN,2023-09-09,2023-10-03,25,Graduated
comment,streampipes,NA,2023-10-02,2023-10-02,1,Graduated
comment,streampipes,NA,2023-10-02,2023-10-02,1,Graduated
comment,streampipes,NA,2023-10-03,2023-10-03,1,Graduated
comment,streampipes,NA,2023-10-03,2023-10-03,1,Graduated
issue,streampipes,CLOSED,2023-09-09,2023-10-13,35,Graduated
comment,streampipes,NA,2023-10-02,2023-10-02,1,Graduated
comment,streampipes,NA,2023-10-03,2023-10-03,1,Graduated
comment,streampipes,NA,2023-10-12,2023-10-12,1,Graduated
comment,streampipes,NA,2023-10-13,2023-10-13,1,Graduated
comment,streampipes,NA,2023-10-13,2023-10-13,1,Graduated
issue,streampipes,CLOSED,2023-09-09,2023-12-11,94,Graduated
comment,streampipes,NA,2023-10-06,2023-10-06,1,Graduated
issue,streampipes,OPEN,2023-09-09,2023-12-09,92,Graduated
comment,streampipes,NA,2023-10-03,2023-10-03,1,Graduated
comment,streampipes,NA,2023-10-03,2023-10-03,1,Graduated
comment,streampipes,NA,2023-10-13,2023-10-13,1,Graduated
comment,streampipes,NA,2023-10-13,2023-10-13,1,Graduated
comment,streampipes,NA,2023-10-26,2023-10-26,1,Graduated
comment,streampipes,NA,2023-10-26,2023-10-26,1,Graduated
issue,streampipes,OPEN,2023-09-09,2023-10-13,35,Graduated
comment,streampipes,NA,2023-09-30,2023-09-30,1,Graduated
comment,streampipes,NA,2023-10-02,2023-10-02,1,Graduated
comment,streampipes,NA,2023-10-13,2023-10-13,1,Graduated
comment,streampipes,NA,2023-10-13,2023-10-13,1,Graduated
comment,streampipes,NA,2023-10-13,2023-10-13,1,Graduated
comment,streampipes,NA,2023-10-13,2023-10-13,1,Graduated
comment,streampipes,NA,2023-10-13,2023-10-13,1,Graduated
issue,streampipes,CLOSED,2023-09-09,2023-10-16,38,Graduated
comment,streampipes,NA,2023-09-26,2023-09-26,1,Graduated
issue,streampipes,OPEN,2023-09-09,2023-10-02,24,Graduated
comment,streampipes,NA,2023-09-30,2023-09-30,1,Graduated
comment,streampipes,NA,2023-10-02,2023-10-02,1,Graduated
issue,streampipes,OPEN,2023-09-09,2023-09-10,2,Graduated
comment,streampipes,NA,2023-09-10,2023-09-10,1,Graduated
comment,streampipes,NA,2023-09-10,2023-09-10,1,Graduated
issue,streampipes,OPEN,2023-09-09,2023-10-02,24,Graduated
comment,streampipes,NA,2023-09-30,2023-09-30,1,Graduated
comment,streampipes,NA,2023-10-02,2023-10-02,1,Graduated
issue,streampipes,OPEN,2023-09-09,2023-10-02,24,Graduated
comment,streampipes,NA,2023-09-30,2023-09-30,1,Graduated
comment,streampipes,NA,2023-10-02,2023-10-02,1,Graduated
issue,streampipes,OPEN,2023-09-09,2023-10-02,24,Graduated
comment,streampipes,NA,2023-09-30,2023-09-30,1,Graduated
comment,streampipes,NA,2023-10-02,2023-10-02,1,Graduated
issue,streampipes,CLOSED,2023-09-09,2023-11-28,81,Graduated
comment,streampipes,NA,2023-09-22,2023-09-22,1,Graduated
comment,streampipes,NA,2023-09-25,2023-09-25,1,Graduated
issue,streampipes,CLOSED,2023-09-09,2023-10-17,39,Graduated
comment,streampipes,NA,2023-09-11,2023-09-11,1,Graduated
comment,streampipes,NA,2023-09-11,2023-09-11,1,Graduated
comment,streampipes,NA,2023-09-15,2023-09-15,1,Graduated
comment,streampipes,NA,2023-09-15,2023-09-15,1,Graduated
comment,streampipes,NA,2023-09-15,2023-09-15,1,Graduated
comment,streampipes,NA,2023-10-13,2023-10-13,1,Graduated
comment,streampipes,NA,2023-10-13,2023-10-13,1,Graduated
comment,streampipes,NA,2023-10-14,2023-10-14,1,Graduated
issue,streampipes,OPEN,2023-09-09,2023-09-10,2,Graduated
comment,streampipes,NA,2023-09-10,2023-09-10,1,Graduated
comment,streampipes,NA,2023-09-10,2023-09-10,1,Graduated
issue,streampipes,OPEN,2023-09-09,2023-09-11,3,Graduated
comment,streampipes,NA,2023-09-09,2023-09-09,1,Graduated
issue,streampipes,CLOSED,2023-09-10,2023-09-11,2,Graduated
comment,streampipes,NA,2023-09-11,2023-09-11,1,Graduated
issue,streampipes,OPEN,2023-09-11,2024-10-02,388,Graduated
issue,streampipes,CLOSED,2023-09-13,2023-09-17,5,Graduated
issue,streampipes,CLOSED,2023-09-14,2023-09-14,1,Graduated
issue,streampipes,CLOSED,2023-09-14,2023-11-28,76,Graduated
comment,streampipes,NA,2023-10-16,2023-10-16,1,Graduated
comment,streampipes,NA,2023-10-17,2023-10-17,1,Graduated
comment,streampipes,NA,2023-10-17,2023-10-17,1,Graduated
comment,streampipes,NA,2023-10-18,2023-10-18,1,Graduated
comment,streampipes,NA,2023-10-18,2023-10-18,1,Graduated
comment,streampipes,NA,2023-10-18,2023-10-18,1,Graduated
comment,streampipes,NA,2023-10-18,2023-10-18,1,Graduated
comment,streampipes,NA,2023-10-18,2023-10-18,1,Graduated
comment,streampipes,NA,2023-10-18,2023-10-18,1,Graduated
comment,streampipes,NA,2023-10-18,2023-10-18,1,Graduated
comment,streampipes,NA,2023-10-18,2023-10-18,1,Graduated
comment,streampipes,NA,2023-10-18,2023-10-18,1,Graduated
comment,streampipes,NA,2023-11-27,2023-11-27,1,Graduated
comment,streampipes,NA,2023-11-28,2023-11-28,1,Graduated
comment,streampipes,NA,2023-11-28,2023-11-28,1,Graduated
issue,streampipes,CLOSED,2023-09-15,2023-09-19,5,Graduated
comment,streampipes,NA,2023-09-18,2023-09-18,1,Graduated
comment,streampipes,NA,2023-09-19,2023-09-19,1,Graduated
issue,streampipes,CLOSED,2023-09-18,2023-09-19,2,Graduated
comment,streampipes,NA,2023-09-19,2023-09-19,1,Graduated
comment,streampipes,NA,2023-09-19,2023-09-19,1,Graduated
issue,streampipes,CLOSED,2023-09-22,2023-10-02,11,Graduated
comment,streampipes,NA,2023-09-22,2023-09-22,1,Graduated
comment,streampipes,NA,2023-09-23,2023-09-23,1,Graduated
issue,streampipes,CLOSED,2023-09-24,2023-10-27,34,Graduated
issue,streampipes,CLOSED,2023-09-26,2023-10-05,10,Graduated
comment,streampipes,NA,2023-10-01,2023-10-01,1,Graduated
comment,streampipes,NA,2023-10-05,2023-10-05,1,Graduated
issue,streampipes,CLOSED,2023-09-28,2023-11-02,36,Graduated
comment,streampipes,NA,2023-10-01,2023-10-01,1,Graduated
comment,streampipes,NA,2023-10-02,2023-10-02,1,Graduated
comment,streampipes,NA,2023-10-04,2023-10-04,1,Graduated
comment,streampipes,NA,2023-10-07,2023-10-07,1,Graduated
comment,streampipes,NA,2023-10-07,2023-10-07,1,Graduated
comment,streampipes,NA,2023-10-10,2023-10-10,1,Graduated
comment,streampipes,NA,2023-10-31,2023-10-31,1,Graduated
comment,streampipes,NA,2023-11-02,2023-11-02,1,Graduated
issue,streampipes,CLOSED,2023-09-30,2023-11-02,34,Graduated
comment,streampipes,NA,2023-10-02,2023-10-02,1,Graduated
issue,streampipes,CLOSED,2023-10-01,2023-10-23,23,Graduated
comment,streampipes,NA,2023-10-01,2023-10-01,1,Graduated
comment,streampipes,NA,2023-10-07,2023-10-07,1,Graduated
comment,streampipes,NA,2023-10-10,2023-10-10,1,Graduated
comment,streampipes,NA,2023-10-22,2023-10-22,1,Graduated
comment,streampipes,NA,2023-10-22,2023-10-22,1,Graduated
issue,streampipes,CLOSED,2023-10-03,2023-10-05,3,Graduated
issue,streampipes,CLOSED,2023-10-05,2023-11-21,48,Graduated
comment,streampipes,NA,2023-10-27,2023-10-27,1,Graduated
issue,streampipes,CLOSED,2023-10-05,2023-11-09,36,Graduated
comment,streampipes,NA,2023-11-09,2023-11-09,1,Graduated
issue,streampipes,CLOSED,2023-10-11,2023-10-15,5,Graduated
