type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
issue,incubator-weex,CLOSED,2018-12-22,2019-02-27,68,Retired
comment,incubator-weex,NA,2019-02-19,2019-02-19,1,Retired
comment,incubator-weex,NA,2019-02-27,2019-02-27,1,Retired
issue,incubator-weex,CLOSED,2018-12-24,2019-01-14,22,Retired
comment,incubator-weex,NA,2019-01-09,2019-01-09,1,Retired
issue,incubator-weex,OPEN,2018-12-24,2019-05-17,145,Retired
comment,incubator-weex,NA,2018-12-24,2018-12-24,1,Retired
comment,incubator-weex,NA,2018-12-24,2018-12-24,1,Retired
comment,incubator-weex,NA,2019-01-09,2019-01-09,1,Retired
comment,incubator-weex,NA,2019-02-21,2019-02-21,1,Retired
issue,incubator-weex,OPEN,2018-12-24,2019-12-12,354,Retired
comment,incubator-weex,NA,2019-02-19,2019-02-19,1,Retired
issue,incubator-weex,CLOSED,2018-12-25,2019-03-18,84,Retired
comment,incubator-weex,NA,2019-01-10,2019-01-10,1,Retired
comment,incubator-weex,NA,2019-02-19,2019-02-19,1,Retired
comment,incubator-weex,NA,2019-03-18,2019-03-18,1,Retired
issue,incubator-weex,CLOSED,2018-12-25,2020-03-09,441,Retired
comment,incubator-weex,NA,2020-03-09,2020-03-09,1,Retired
issue,incubator-weex,CLOSED,2018-12-26,2018-12-27,2,Retired
comment,incubator-weex,NA,2018-12-27,2018-12-27,1,Retired
issue,incubator-weex,OPEN,2018-12-26,2019-05-17,143,Retired
issue,incubator-weex,OPEN,2018-12-26,2019-05-17,143,Retired
comment,incubator-weex,NA,2018-12-28,2018-12-28,1,Retired
issue,incubator-weex,CLOSED,2018-12-27,2019-02-19,55,Retired
comment,incubator-weex,NA,2019-01-10,2019-01-10,1,Retired
comment,incubator-weex,NA,2019-02-19,2019-02-19,1,Retired
issue,incubator-weex,CLOSED,2018-12-28,2019-10-25,302,Retired
comment,incubator-weex,NA,2019-01-02,2019-01-02,1,Retired
comment,incubator-weex,NA,2019-01-04,2019-01-04,1,Retired
comment,incubator-weex,NA,2019-01-06,2019-01-06,1,Retired
comment,incubator-weex,NA,2019-01-08,2019-01-08,1,Retired
comment,incubator-weex,NA,2019-01-09,2019-01-09,1,Retired
comment,incubator-weex,NA,2019-01-09,2019-01-09,1,Retired
comment,incubator-weex,NA,2019-02-15,2019-02-15,1,Retired
comment,incubator-weex,NA,2019-02-19,2019-02-19,1,Retired
comment,incubator-weex,NA,2019-02-22,2019-02-22,1,Retired
comment,incubator-weex,NA,2019-10-25,2019-10-25,1,Retired
issue,incubator-weex,CLOSED,2018-12-28,2019-02-11,46,Retired
comment,incubator-weex,NA,2019-02-11,2019-02-11,1,Retired
issue,incubator-weex,CLOSED,2018-12-29,2019-06-20,174,Retired
comment,incubator-weex,NA,2019-01-08,2019-01-08,1,Retired
comment,incubator-weex,NA,2019-01-08,2019-01-08,1,Retired
comment,incubator-weex,NA,2019-04-30,2019-04-30,1,Retired
comment,incubator-weex,NA,2019-06-20,2019-06-20,1,Retired
issue,incubator-weex,CLOSED,2018-12-29,2019-03-21,83,Retired
comment,incubator-weex,NA,2019-01-09,2019-01-09,1,Retired
comment,incubator-weex,NA,2019-01-15,2019-01-15,1,Retired
comment,incubator-weex,NA,2019-01-15,2019-01-15,1,Retired
comment,incubator-weex,NA,2019-02-11,2019-02-11,1,Retired
comment,incubator-weex,NA,2019-03-21,2019-03-21,1,Retired
comment,incubator-weex,NA,2019-03-21,2019-03-21,1,Retired
comment,incubator-weex,NA,2019-03-21,2019-03-21,1,Retired
comment,incubator-weex,NA,2019-03-21,2019-03-21,1,Retired
comment,incubator-weex,NA,2019-03-21,2019-03-21,1,Retired
comment,incubator-weex,NA,2019-03-21,2019-03-21,1,Retired
comment,incubator-weex,NA,2019-03-21,2019-03-21,1,Retired
issue,incubator-weex,CLOSED,2018-12-30,2019-02-28,61,Retired
comment,incubator-weex,NA,2019-02-28,2019-02-28,1,Retired
issue,incubator-weex,CLOSED,2019-01-01,2019-05-28,148,Retired
comment,incubator-weex,NA,2019-02-11,2019-02-11,1,Retired
issue,incubator-weex,CLOSED,2019-01-03,2019-06-20,169,Retired
comment,incubator-weex,NA,2019-02-21,2019-02-21,1,Retired
comment,incubator-weex,NA,2019-06-20,2019-06-20,1,Retired
issue,incubator-weex,CLOSED,2019-01-03,2019-01-04,2,Retired
comment,incubator-weex,NA,2019-01-04,2019-01-04,1,Retired
issue,incubator-weex,OPEN,2019-01-03,2020-02-04,398,Retired
comment,incubator-weex,NA,2019-01-10,2019-01-10,1,Retired
comment,incubator-weex,NA,2019-01-10,2019-01-10,1,Retired
comment,incubator-weex,NA,2019-02-21,2019-02-21,1,Retired
comment,incubator-weex,NA,2020-02-04,2020-02-04,1,Retired
comment,incubator-weex,NA,2020-02-04,2020-02-04,1,Retired
issue,incubator-weex,CLOSED,2019-01-03,2019-03-08,65,Retired
comment,incubator-weex,NA,2019-01-25,2019-01-25,1,Retired
comment,incubator-weex,NA,2019-01-25,2019-01-25,1,Retired
comment,incubator-weex,NA,2019-02-03,2019-02-03,1,Retired
comment,incubator-weex,NA,2019-03-08,2019-03-08,1,Retired
issue,incubator-weex,CLOSED,2019-01-04,2019-01-25,22,Retired
comment,incubator-weex,NA,2019-01-22,2019-01-22,1,Retired
comment,incubator-weex,NA,2019-01-25,2019-01-25,1,Retired
issue,incubator-weex,CLOSED,2019-01-07,2019-01-09,3,Retired
issue,incubator-weex,CLOSED,2019-01-07,2019-01-07,1,Retired
issue,incubator-weex,CLOSED,2019-01-08,2019-01-10,3,Retired
comment,incubator-weex,NA,2019-01-10,2019-01-10,1,Retired
issue,incubator-weex,CLOSED,2019-01-08,2019-02-11,35,Retired
comment,incubator-weex,NA,2019-01-25,2019-01-25,1,Retired
comment,incubator-weex,NA,2019-02-11,2019-02-11,1,Retired
issue,incubator-weex,CLOSED,2019-01-09,2019-09-30,265,Retired
comment,incubator-weex,NA,2019-01-10,2019-01-10,1,Retired
comment,incubator-weex,NA,2019-02-09,2019-02-09,1,Retired
comment,incubator-weex,NA,2019-04-01,2019-04-01,1,Retired
comment,incubator-weex,NA,2019-09-30,2019-09-30,1,Retired
issue,incubator-weex,CLOSED,2019-01-09,2019-02-21,44,Retired
comment,incubator-weex,NA,2019-01-10,2019-01-10,1,Retired
comment,incubator-weex,NA,2019-02-21,2019-02-21,1,Retired
comment,incubator-weex,NA,2019-02-21,2019-02-21,1,Retired
issue,incubator-weex,CLOSED,2019-01-10,2019-01-30,21,Retired
comment,incubator-weex,NA,2019-01-17,2019-01-17,1,Retired
comment,incubator-weex,NA,2019-01-30,2019-01-30,1,Retired
comment,incubator-weex,NA,2019-01-30,2019-01-30,1,Retired
comment,incubator-weex,NA,2019-01-30,2019-01-30,1,Retired
issue,incubator-weex,OPEN,2019-01-11,2019-05-17,127,Retired
comment,incubator-weex,NA,2019-02-21,2019-02-21,1,Retired
comment,incubator-weex,NA,2019-02-21,2019-02-21,1,Retired
comment,incubator-weex,NA,2019-04-16,2019-04-16,1,Retired
issue,incubator-weex,CLOSED,2019-01-11,2019-02-12,33,Retired
comment,incubator-weex,NA,2019-01-11,2019-01-11,1,Retired
comment,incubator-weex,NA,2019-01-12,2019-01-12,1,Retired
comment,incubator-weex,NA,2019-01-14,2019-01-14,1,Retired
comment,incubator-weex,NA,2019-02-01,2019-02-01,1,Retired
comment,incubator-weex,NA,2019-02-12,2019-02-12,1,Retired
issue,incubator-weex,CLOSED,2019-01-13,2019-01-14,2,Retired
comment,incubator-weex,NA,2019-01-14,2019-01-14,1,Retired
issue,incubator-weex,CLOSED,2019-01-14,2019-01-15,2,Retired
comment,incubator-weex,NA,2019-01-15,2019-01-15,1,Retired
comment,incubator-weex,NA,2019-01-15,2019-01-15,1,Retired
comment,incubator-weex,NA,2019-01-15,2019-01-15,1,Retired
comment,incubator-weex,NA,2019-01-15,2019-01-15,1,Retired
issue,incubator-weex,CLOSED,2019-01-15,2019-02-21,38,Retired
comment,incubator-weex,NA,2019-01-25,2019-01-25,1,Retired
comment,incubator-weex,NA,2019-02-21,2019-02-21,1,Retired
issue,incubator-weex,CLOSED,2019-01-15,2019-01-21,7,Retired
issue,incubator-weex,CLOSED,2019-01-15,2019-01-17,3,Retired
comment,incubator-weex,NA,2019-01-17,2019-01-17,1,Retired
issue,incubator-weex,CLOSED,2019-01-16,2019-01-30,15,Retired
comment,incubator-weex,NA,2019-01-30,2019-01-30,1,Retired
issue,incubator-weex,CLOSED,2019-01-16,2019-02-25,41,Retired
comment,incubator-weex,NA,2019-01-17,2019-01-17,1,Retired
comment,incubator-weex,NA,2019-01-17,2019-01-17,1,Retired
comment,incubator-weex,NA,2019-01-25,2019-01-25,1,Retired
comment,incubator-weex,NA,2019-02-25,2019-02-25,1,Retired
issue,incubator-weex,CLOSED,2019-01-16,2019-02-19,35,Retired
comment,incubator-weex,NA,2019-01-17,2019-01-17,1,Retired
comment,incubator-weex,NA,2019-01-17,2019-01-17,1,Retired
comment,incubator-weex,NA,2019-01-17,2019-01-17,1,Retired
comment,incubator-weex,NA,2019-01-17,2019-01-17,1,Retired
comment,incubator-weex,NA,2019-01-25,2019-01-25,1,Retired
comment,incubator-weex,NA,2019-02-19,2019-02-19,1,Retired
issue,incubator-weex,CLOSED,2019-01-17,2019-02-21,36,Retired
comment,incubator-weex,NA,2019-01-17,2019-01-17,1,Retired
comment,incubator-weex,NA,2019-01-17,2019-01-17,1,Retired
comment,incubator-weex,NA,2019-01-19,2019-01-19,1,Retired
comment,incubator-weex,NA,2019-01-19,2019-01-19,1,Retired
comment,incubator-weex,NA,2019-02-21,2019-02-21,1,Retired
issue,incubator-weex,CLOSED,2019-01-17,2019-01-18,2,Retired
comment,incubator-weex,NA,2019-01-17,2019-01-17,1,Retired
comment,incubator-weex,NA,2019-01-18,2019-01-18,1,Retired
issue,incubator-weex,CLOSED,2019-01-17,2019-02-19,34,Retired
comment,incubator-weex,NA,2019-01-17,2019-01-17,1,Retired
comment,incubator-weex,NA,2019-01-18,2019-01-18,1,Retired
comment,incubator-weex,NA,2019-02-19,2019-02-19,1,Retired
issue,incubator-weex,CLOSED,2019-01-17,2019-01-18,2,Retired
comment,incubator-weex,NA,2019-01-17,2019-01-17,1,Retired
comment,incubator-weex,NA,2019-01-17,2019-01-17,1,Retired
comment,incubator-weex,NA,2019-01-18,2019-01-18,1,Retired
issue,incubator-weex,CLOSED,2019-01-17,2019-01-25,9,Retired
comment,incubator-weex,NA,2019-01-17,2019-01-17,1,Retired
comment,incubator-weex,NA,2019-01-18,2019-01-18,1,Retired
comment,incubator-weex,NA,2019-01-25,2019-01-25,1,Retired
issue,incubator-weex,OPEN,2019-01-18,2019-05-17,120,Retired
comment,incubator-weex,NA,2019-02-11,2019-02-11,1,Retired
comment,incubator-weex,NA,2019-02-11,2019-02-11,1,Retired
comment,incubator-weex,NA,2019-02-21,2019-02-21,1,Retired
issue,incubator-weex,CLOSED,2019-01-18,2019-01-25,8,Retired
comment,incubator-weex,NA,2019-01-21,2019-01-21,1,Retired
comment,incubator-weex,NA,2019-01-21,2019-01-21,1,Retired
issue,incubator-weex,OPEN,2019-01-18,2019-05-17,120,Retired
comment,incubator-weex,NA,2019-01-18,2019-01-18,1,Retired
comment,incubator-weex,NA,2019-01-18,2019-01-18,1,Retired
comment,incubator-weex,NA,2019-02-21,2019-02-21,1,Retired
issue,incubator-weex,CLOSED,2019-01-18,2019-03-13,55,Retired
comment,incubator-weex,NA,2019-01-22,2019-01-22,1,Retired
comment,incubator-weex,NA,2019-02-11,2019-02-11,1,Retired
comment,incubator-weex,NA,2019-03-13,2019-03-13,1,Retired
issue,incubator-weex,CLOSED,2019-01-18,2019-01-23,6,Retired
comment,incubator-weex,NA,2019-01-23,2019-01-23,1,Retired
comment,incubator-weex,NA,2019-01-23,2019-01-23,1,Retired
comment,incubator-weex,NA,2019-01-23,2019-01-23,1,Retired
issue,incubator-weex,CLOSED,2019-01-21,2019-02-11,22,Retired
comment,incubator-weex,NA,2019-01-25,2019-01-25,1,Retired
comment,incubator-weex,NA,2019-02-11,2019-02-11,1,Retired
issue,incubator-weex,CLOSED,2019-01-21,2019-02-19,30,Retired
comment,incubator-weex,NA,2019-02-19,2019-02-19,1,Retired
comment,incubator-weex,NA,2019-02-19,2019-02-19,1,Retired
issue,incubator-weex,CLOSED,2019-01-21,2019-02-11,22,Retired
comment,incubator-weex,NA,2019-02-11,2019-02-11,1,Retired
comment,incubator-weex,NA,2019-02-11,2019-02-11,1,Retired
issue,incubator-weex,CLOSED,2019-01-22,2019-01-23,2,Retired
comment,incubator-weex,NA,2019-01-23,2019-01-23,1,Retired
issue,incubator-weex,CLOSED,2019-01-23,2019-02-21,30,Retired
comment,incubator-weex,NA,2019-01-24,2019-01-24,1,Retired
comment,incubator-weex,NA,2019-01-25,2019-01-25,1,Retired
comment,incubator-weex,NA,2019-01-25,2019-01-25,1,Retired
comment,incubator-weex,NA,2019-02-21,2019-02-21,1,Retired
issue,incubator-weex,CLOSED,2019-01-23,2019-01-23,1,Retired
comment,incubator-weex,NA,2019-01-23,2019-01-23,1,Retired
comment,incubator-weex,NA,2019-01-23,2019-01-23,1,Retired
issue,incubator-weex,CLOSED,2019-01-24,2019-03-09,45,Retired
comment,incubator-weex,NA,2019-01-24,2019-01-24,1,Retired
comment,incubator-weex,NA,2019-01-28,2019-01-28,1,Retired
comment,incubator-weex,NA,2019-02-11,2019-02-11,1,Retired
comment,incubator-weex,NA,2019-03-09,2019-03-09,1,Retired
issue,incubator-weex,CLOSED,2019-01-24,2019-02-11,19,Retired
comment,incubator-weex,NA,2019-02-11,2019-02-11,1,Retired
issue,incubator-weex,CLOSED,2019-01-24,2019-01-24,1,Retired
issue,incubator-weex,CLOSED,2019-01-24,2019-01-24,1,Retired
issue,incubator-weex,CLOSED,2019-01-24,2019-01-24,1,Retired
issue,incubator-weex,CLOSED,2019-01-24,2019-02-11,19,Retired
comment,incubator-weex,NA,2019-01-25,2019-01-25,1,Retired
comment,incubator-weex,NA,2019-02-11,2019-02-11,1,Retired
issue,incubator-weex,CLOSED,2019-01-24,2019-01-25,2,Retired
comment,incubator-weex,NA,2019-01-25,2019-01-25,1,Retired
issue,incubator-weex,CLOSED,2019-01-25,2019-01-25,1,Retired
comment,incubator-weex,NA,2019-01-25,2019-01-25,1,Retired
issue,incubator-weex,CLOSED,2019-01-25,2019-02-19,26,Retired
comment,incubator-weex,NA,2019-01-25,2019-01-25,1,Retired
comment,incubator-weex,NA,2019-01-25,2019-01-25,1,Retired
comment,incubator-weex,NA,2019-01-25,2019-01-25,1,Retired
comment,incubator-weex,NA,2019-02-19,2019-02-19,1,Retired
issue,incubator-weex,CLOSED,2019-01-28,2019-02-19,23,Retired
comment,incubator-weex,NA,2019-01-28,2019-01-28,1,Retired
comment,incubator-weex,NA,2019-02-01,2019-02-01,1,Retired
comment,incubator-weex,NA,2019-02-10,2019-02-10,1,Retired
comment,incubator-weex,NA,2019-02-12,2019-02-12,1,Retired
comment,incubator-weex,NA,2019-02-12,2019-02-12,1,Retired
comment,incubator-weex,NA,2019-02-12,2019-02-12,1,Retired
comment,incubator-weex,NA,2019-02-12,2019-02-12,1,Retired
comment,incubator-weex,NA,2019-02-19,2019-02-19,1,Retired
issue,incubator-weex,CLOSED,2019-01-28,2019-02-09,13,Retired
comment,incubator-weex,NA,2019-02-09,2019-02-09,1,Retired
issue,incubator-weex,CLOSED,2019-01-29,2019-02-11,14,Retired
comment,incubator-weex,NA,2019-02-11,2019-02-11,1,Retired
issue,incubator-weex,OPEN,2019-01-30,2019-05-17,108,Retired
comment,incubator-weex,NA,2019-02-21,2019-02-21,1,Retired
issue,incubator-weex,CLOSED,2019-01-30,2019-03-26,56,Retired
comment,incubator-weex,NA,2019-01-30,2019-01-30,1,Retired
comment,incubator-weex,NA,2019-02-19,2019-02-19,1,Retired
comment,incubator-weex,NA,2019-03-26,2019-03-26,1,Retired
issue,incubator-weex,CLOSED,2019-01-30,2019-01-30,1,Retired
issue,incubator-weex,CLOSED,2019-01-30,2019-02-11,13,Retired
comment,incubator-weex,NA,2019-02-01,2019-02-01,1,Retired
comment,incubator-weex,NA,2019-02-11,2019-02-11,1,Retired
issue,incubator-weex,CLOSED,2019-01-31,2019-03-26,55,Retired
comment,incubator-weex,NA,2019-02-09,2019-02-09,1,Retired
comment,incubator-weex,NA,2019-03-26,2019-03-26,1,Retired
issue,incubator-weex,CLOSED,2019-01-31,2019-02-12,13,Retired
comment,incubator-weex,NA,2019-02-01,2019-02-01,1,Retired
comment,incubator-weex,NA,2019-02-01,2019-02-01,1,Retired
comment,incubator-weex,NA,2019-02-01,2019-02-01,1,Retired
comment,incubator-weex,NA,2019-02-01,2019-02-01,1,Retired
comment,incubator-weex,NA,2019-02-12,2019-02-12,1,Retired
comment,incubator-weex,NA,2019-02-12,2019-02-12,1,Retired
issue,incubator-weex,CLOSED,2019-02-01,2019-05-09,98,Retired
comment,incubator-weex,NA,2019-02-02,2019-02-02,1,Retired
comment,incubator-weex,NA,2019-02-09,2019-02-09,1,Retired
comment,incubator-weex,NA,2019-02-11,2019-02-11,1,Retired
comment,incubator-weex,NA,2019-02-11,2019-02-11,1,Retired
comment,incubator-weex,NA,2019-02-11,2019-02-11,1,Retired
comment,incubator-weex,NA,2019-02-11,2019-02-11,1,Retired
comment,incubator-weex,NA,2019-05-09,2019-05-09,1,Retired
comment,incubator-weex,NA,2019-05-09,2019-05-09,1,Retired
issue,incubator-weex,CLOSED,2019-02-02,2020-06-16,501,Retired
comment,incubator-weex,NA,2019-02-15,2019-02-15,1,Retired
comment,incubator-weex,NA,2019-02-19,2019-02-19,1,Retired
issue,incubator-weex,CLOSED,2019-02-12,2019-03-26,43,Retired
comment,incubator-weex,NA,2019-02-21,2019-02-21,1,Retired
comment,incubator-weex,NA,2019-03-26,2019-03-26,1,Retired
issue,incubator-weex,CLOSED,2019-02-12,2019-07-11,150,Retired
comment,incubator-weex,NA,2019-02-19,2019-02-19,1,Retired
issue,incubator-weex,OPEN,2019-02-13,2019-05-17,94,Retired
comment,incubator-weex,NA,2019-02-13,2019-02-13,1,Retired
issue,incubator-weex,CLOSED,2019-02-14,2019-03-26,41,Retired
comment,incubator-weex,NA,2019-02-21,2019-02-21,1,Retired
comment,incubator-weex,NA,2019-03-26,2019-03-26,1,Retired
issue,incubator-weex,CLOSED,2019-02-14,2019-02-19,6,Retired
issue,incubator-weex,CLOSED,2019-02-14,2019-02-15,2,Retired
issue,incubator-weex,CLOSED,2019-02-15,2020-03-11,391,Retired
comment,incubator-weex,NA,2019-02-19,2019-02-19,1,Retired
comment,incubator-weex,NA,2020-02-13,2020-02-13,1,Retired
comment,incubator-weex,NA,2020-03-11,2020-03-11,1,Retired
issue,incubator-weex,CLOSED,2019-02-15,2019-02-21,7,Retired
comment,incubator-weex,NA,2019-02-15,2019-02-15,1,Retired
comment,incubator-weex,NA,2019-02-15,2019-02-15,1,Retired
comment,incubator-weex,NA,2019-02-15,2019-02-15,1,Retired
comment,incubator-weex,NA,2019-02-15,2019-02-15,1,Retired
comment,incubator-weex,NA,2019-02-15,2019-02-15,1,Retired
comment,incubator-weex,NA,2019-02-21,2019-02-21,1,Retired
issue,incubator-weex,CLOSED,2019-02-15,2019-02-19,5,Retired
comment,incubator-weex,NA,2019-02-19,2019-02-19,1,Retired
issue,incubator-weex,CLOSED,2019-02-15,2020-04-07,418,Retired
comment,incubator-weex,NA,2019-02-21,2019-02-21,1,Retired
comment,incubator-weex,NA,2019-02-21,2019-02-21,1,Retired
comment,incubator-weex,NA,2019-03-11,2019-03-11,1,Retired
comment,incubator-weex,NA,2019-03-14,2019-03-14,1,Retired
comment,incubator-weex,NA,2020-04-07,2020-04-07,1,Retired
issue,incubator-weex,CLOSED,2019-02-15,2019-04-01,46,Retired
comment,incubator-weex,NA,2019-04-01,2019-04-01,1,Retired
issue,incubator-weex,CLOSED,2019-02-16,2019-02-19,4,Retired
comment,incubator-weex,NA,2019-02-19,2019-02-19,1,Retired
issue,incubator-weex,CLOSED,2019-02-18,2019-02-19,2,Retired
comment,incubator-weex,NA,2019-02-19,2019-02-19,1,Retired
issue,incubator-weex,CLOSED,2019-02-18,2019-08-20,184,Retired
comment,incubator-weex,NA,2019-02-19,2019-02-19,1,Retired
comment,incubator-weex,NA,2019-03-28,2019-03-28,1,Retired
comment,incubator-weex,NA,2019-03-29,2019-03-29,1,Retired
comment,incubator-weex,NA,2019-03-29,2019-03-29,1,Retired
comment,incubator-weex,NA,2019-03-29,2019-03-29,1,Retired
comment,incubator-weex,NA,2019-03-29,2019-03-29,1,Retired
comment,incubator-weex,NA,2019-08-20,2019-08-20,1,Retired
issue,incubator-weex,OPEN,2019-02-20,2019-06-22,123,Retired
comment,incubator-weex,NA,2019-02-21,2019-02-21,1,Retired
comment,incubator-weex,NA,2019-02-22,2019-02-22,1,Retired
comment,incubator-weex,NA,2019-05-14,2019-05-14,1,Retired
comment,incubator-weex,NA,2019-06-22,2019-06-22,1,Retired
issue,incubator-weex,CLOSED,2019-02-21,2019-03-05,13,Retired
comment,incubator-weex,NA,2019-02-21,2019-02-21,1,Retired
comment,incubator-weex,NA,2019-02-22,2019-02-22,1,Retired
issue,incubator-weex,CLOSED,2019-02-21,2019-02-26,6,Retired
comment,incubator-weex,NA,2019-02-21,2019-02-21,1,Retired
comment,incubator-weex,NA,2019-02-23,2019-02-23,1,Retired
comment,incubator-weex,NA,2019-02-26,2019-02-26,1,Retired
issue,incubator-weex,CLOSED,2019-02-21,2019-12-12,295,Retired
comment,incubator-weex,NA,2019-02-22,2019-02-22,1,Retired
comment,incubator-weex,NA,2019-02-22,2019-02-22,1,Retired
comment,incubator-weex,NA,2019-02-25,2019-02-25,1,Retired
comment,incubator-weex,NA,2019-12-12,2019-12-12,1,Retired
issue,incubator-weex,CLOSED,2019-02-22,2019-02-27,6,Retired
comment,incubator-weex,NA,2019-02-22,2019-02-22,1,Retired
comment,incubator-weex,NA,2019-02-25,2019-02-25,1,Retired
comment,incubator-weex,NA,2019-02-27,2019-02-27,1,Retired
issue,incubator-weex,CLOSED,2019-02-22,2019-05-16,84,Retired
comment,incubator-weex,NA,2019-02-22,2019-02-22,1,Retired
comment,incubator-weex,NA,2019-02-22,2019-02-22,1,Retired
comment,incubator-weex,NA,2019-02-28,2019-02-28,1,Retired
comment,incubator-weex,NA,2019-03-26,2019-03-26,1,Retired
comment,incubator-weex,NA,2019-05-16,2019-05-16,1,Retired
issue,incubator-weex,OPEN,2019-02-22,2019-05-17,85,Retired
comment,incubator-weex,NA,2019-02-26,2019-02-26,1,Retired
issue,incubator-weex,OPEN,2019-02-22,2019-05-17,85,Retired
comment,incubator-weex,NA,2019-02-22,2019-02-22,1,Retired
comment,incubator-weex,NA,2019-02-24,2019-02-24,1,Retired
comment,incubator-weex,NA,2019-02-26,2019-02-26,1,Retired
issue,incubator-weex,CLOSED,2019-02-22,2019-04-01,39,Retired
comment,incubator-weex,NA,2019-03-05,2019-03-05,1,Retired
comment,incubator-weex,NA,2019-04-01,2019-04-01,1,Retired
issue,incubator-weex,CLOSED,2019-02-22,2019-02-26,5,Retired
comment,incubator-weex,NA,2019-02-22,2019-02-22,1,Retired
issue,incubator-weex,CLOSED,2019-02-25,2019-02-28,4,Retired
comment,incubator-weex,NA,2019-02-26,2019-02-26,1,Retired
comment,incubator-weex,NA,2019-02-27,2019-02-27,1,Retired
comment,incubator-weex,NA,2019-02-28,2019-02-28,1,Retired
issue,incubator-weex,CLOSED,2019-02-25,2019-03-05,9,Retired
comment,incubator-weex,NA,2019-02-25,2019-02-25,1,Retired
comment,incubator-weex,NA,2019-02-25,2019-02-25,1,Retired
comment,incubator-weex,NA,2019-02-25,2019-02-25,1,Retired
comment,incubator-weex,NA,2019-02-26,2019-02-26,1,Retired
comment,incubator-weex,NA,2019-02-26,2019-02-26,1,Retired
comment,incubator-weex,NA,2019-02-26,2019-02-26,1,Retired
comment,incubator-weex,NA,2019-02-26,2019-02-26,1,Retired
comment,incubator-weex,NA,2019-02-26,2019-02-26,1,Retired
comment,incubator-weex,NA,2019-02-26,2019-02-26,1,Retired
comment,incubator-weex,NA,2019-02-26,2019-02-26,1,Retired
comment,incubator-weex,NA,2019-02-26,2019-02-26,1,Retired
comment,incubator-weex,NA,2019-02-26,2019-02-26,1,Retired
comment,incubator-weex,NA,2019-02-26,2019-02-26,1,Retired
comment,incubator-weex,NA,2019-02-27,2019-02-27,1,Retired
comment,incubator-weex,NA,2019-02-28,2019-02-28,1,Retired
issue,incubator-weex,CLOSED,2019-02-25,2019-04-19,54,Retired
comment,incubator-weex,NA,2019-02-26,2019-02-26,1,Retired
comment,incubator-weex,NA,2019-04-19,2019-04-19,1,Retired
issue,incubator-weex,CLOSED,2019-02-26,2019-02-26,1,Retired
comment,incubator-weex,NA,2019-02-26,2019-02-26,1,Retired
comment,incubator-weex,NA,2019-02-26,2019-02-26,1,Retired
issue,incubator-weex,CLOSED,2019-02-26,2019-02-26,1,Retired
comment,incubator-weex,NA,2019-02-26,2019-02-26,1,Retired
comment,incubator-weex,NA,2019-02-26,2019-02-26,1,Retired
comment,incubator-weex,NA,2019-02-26,2019-02-26,1,Retired
issue,incubator-weex,CLOSED,2019-02-26,2019-02-26,1,Retired
comment,incubator-weex,NA,2019-02-26,2019-02-26,1,Retired
issue,incubator-weex,CLOSED,2019-02-27,2019-02-27,1,Retired
comment,incubator-weex,NA,2019-02-27,2019-02-27,1,Retired
issue,incubator-weex,CLOSED,2019-02-28,2019-03-01,2,Retired
comment,incubator-weex,NA,2019-02-28,2019-02-28,1,Retired
comment,incubator-weex,NA,2019-03-01,2019-03-01,1,Retired
issue,incubator-weex,CLOSED,2019-02-28,2021-02-23,727,Retired
comment,incubator-weex,NA,2019-02-28,2019-02-28,1,Retired
comment,incubator-weex,NA,2019-03-01,2019-03-01,1,Retired
comment,incubator-weex,NA,2019-03-26,2019-03-26,1,Retired
comment,incubator-weex,NA,2019-03-26,2019-03-26,1,Retired
comment,incubator-weex,NA,2019-03-26,2019-03-26,1,Retired
comment,incubator-weex,NA,2019-08-23,2019-08-23,1,Retired
comment,incubator-weex,NA,2020-01-09,2020-01-09,1,Retired
comment,incubator-weex,NA,2021-02-23,2021-02-23,1,Retired
issue,incubator-weex,CLOSED,2019-02-28,2019-03-01,2,Retired
comment,incubator-weex,NA,2019-03-01,2019-03-01,1,Retired
comment,incubator-weex,NA,2019-03-01,2019-03-01,1,Retired
issue,incubator-weex,OPEN,2019-02-28,2019-05-17,79,Retired
comment,incubator-weex,NA,2019-03-05,2019-03-05,1,Retired
comment,incubator-weex,NA,2019-03-19,2019-03-19,1,Retired
issue,incubator-weex,CLOSED,2019-02-28,2019-02-28,1,Retired
issue,incubator-weex,CLOSED,2019-02-28,2019-03-01,2,Retired
comment,incubator-weex,NA,2019-03-01,2019-03-01,1,Retired
issue,incubator-weex,CLOSED,2019-03-01,2019-03-07,7,Retired
comment,incubator-weex,NA,2019-03-05,2019-03-05,1,Retired
comment,incubator-weex,NA,2019-03-06,2019-03-06,1,Retired
comment,incubator-weex,NA,2019-03-07,2019-03-07,1,Retired
issue,incubator-weex,OPEN,2019-03-01,2019-03-12,12,Retired
comment,incubator-weex,NA,2019-03-05,2019-03-05,1,Retired
comment,incubator-weex,NA,2019-03-12,2019-03-12,1,Retired
issue,incubator-weex,CLOSED,2019-03-01,2019-03-04,4,Retired
comment,incubator-weex,NA,2019-03-02,2019-03-02,1,Retired
comment,incubator-weex,NA,2019-03-04,2019-03-04,1,Retired
issue,incubator-weex,CLOSED,2019-03-01,2019-04-19,50,Retired
comment,incubator-weex,NA,2019-04-19,2019-04-19,1,Retired
