type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-06-01,119,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-06-01,119,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2017-04-22,444,Graduated
comment,paho.mqtt.python,NA,2017-04-22,2017-04-22,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-05-23,110,Graduated
comment,paho.mqtt.python,NA,2016-05-23,2016-05-23,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-06-01,119,Graduated
comment,paho.mqtt.python,NA,2016-06-01,2016-06-01,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-06-01,119,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-02-04,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-06-01,119,Graduated
comment,paho.mqtt.python,NA,2016-02-05,2016-02-05,1,Graduated
comment,paho.mqtt.python,NA,2016-06-01,2016-06-01,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2017-01-05,337,Graduated
comment,paho.mqtt.python,NA,2017-01-05,2017-01-05,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-06-01,119,Graduated
comment,paho.mqtt.python,NA,2016-06-01,2016-06-01,1,Graduated
comment,paho.mqtt.python,NA,2016-06-01,2016-06-01,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2017-05-17,469,Graduated
comment,paho.mqtt.python,NA,2017-02-03,2017-02-03,1,Graduated
comment,paho.mqtt.python,NA,2017-02-03,2017-02-03,1,Graduated
comment,paho.mqtt.python,NA,2017-02-09,2017-02-09,1,Graduated
comment,paho.mqtt.python,NA,2017-04-22,2017-04-22,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-06-01,119,Graduated
comment,paho.mqtt.python,NA,2016-04-19,2016-04-19,1,Graduated
comment,paho.mqtt.python,NA,2016-06-01,2016-06-01,1,Graduated
comment,paho.mqtt.python,NA,2016-06-01,2016-06-01,1,Graduated
comment,paho.mqtt.python,NA,2016-06-01,2016-06-01,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-02-04,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-06-01,119,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2017-05-17,469,Graduated
comment,paho.mqtt.python,NA,2016-06-24,2016-06-24,1,Graduated
comment,paho.mqtt.python,NA,2017-04-22,2017-04-22,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-11-30,301,Graduated
comment,paho.mqtt.python,NA,2016-07-27,2016-07-27,1,Graduated
comment,paho.mqtt.python,NA,2016-11-30,2016-11-30,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-05-26,113,Graduated
comment,paho.mqtt.python,NA,2016-05-26,2016-05-26,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-02-04,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-02-04,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-02-04,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-02-04,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-02-04,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-02-04,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-02-04,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-02-04,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-02-04,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-02-04,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-05-26,113,Graduated
comment,paho.mqtt.python,NA,2016-05-26,2016-05-26,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-02-04,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-02-04,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-02-04,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-02-04,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-02-04,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-02-04,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-05-26,113,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-02-04,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-02-04,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-02-04,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-02-04,2016-02-04,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-03-18,2016-05-31,75,Graduated
comment,paho.mqtt.python,NA,2016-03-18,2016-03-18,1,Graduated
comment,paho.mqtt.python,NA,2016-03-18,2016-03-18,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-04-03,2016-06-10,69,Graduated
comment,paho.mqtt.python,NA,2016-06-01,2016-06-01,1,Graduated
comment,paho.mqtt.python,NA,2016-06-10,2016-06-10,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-04-20,2016-05-31,42,Graduated
comment,paho.mqtt.python,NA,2016-04-20,2016-04-20,1,Graduated
comment,paho.mqtt.python,NA,2016-04-20,2016-04-20,1,Graduated
comment,paho.mqtt.python,NA,2016-04-20,2016-04-20,1,Graduated
comment,paho.mqtt.python,NA,2016-05-26,2016-05-26,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-04-20,2016-05-31,42,Graduated
comment,paho.mqtt.python,NA,2016-05-31,2016-05-31,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-05-11,2016-05-31,21,Graduated
comment,paho.mqtt.python,NA,2016-05-11,2016-05-11,1,Graduated
comment,paho.mqtt.python,NA,2016-05-26,2016-05-26,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-05-23,2016-05-31,9,Graduated
comment,paho.mqtt.python,NA,2016-05-23,2016-05-23,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-05-23,2016-06-02,11,Graduated
comment,paho.mqtt.python,NA,2016-05-23,2016-05-23,1,Graduated
comment,paho.mqtt.python,NA,2016-05-24,2016-05-24,1,Graduated
comment,paho.mqtt.python,NA,2016-05-24,2016-05-24,1,Graduated
comment,paho.mqtt.python,NA,2016-05-24,2016-05-24,1,Graduated
comment,paho.mqtt.python,NA,2016-05-24,2016-05-24,1,Graduated
comment,paho.mqtt.python,NA,2016-05-26,2016-05-26,1,Graduated
comment,paho.mqtt.python,NA,2016-05-26,2016-05-26,1,Graduated
comment,paho.mqtt.python,NA,2016-05-27,2016-05-27,1,Graduated
comment,paho.mqtt.python,NA,2016-06-02,2016-06-02,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-05-28,2016-06-01,5,Graduated
comment,paho.mqtt.python,NA,2016-06-01,2016-06-01,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-06-02,2017-05-17,350,Graduated
comment,paho.mqtt.python,NA,2016-06-02,2016-06-02,1,Graduated
comment,paho.mqtt.python,NA,2016-06-02,2016-06-02,1,Graduated
comment,paho.mqtt.python,NA,2016-06-02,2016-06-02,1,Graduated
comment,paho.mqtt.python,NA,2016-06-02,2016-06-02,1,Graduated
comment,paho.mqtt.python,NA,2016-06-19,2016-06-19,1,Graduated
comment,paho.mqtt.python,NA,2017-04-22,2017-04-22,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-06-08,2024-04-19,2873,Graduated
comment,paho.mqtt.python,NA,2016-06-09,2016-06-09,1,Graduated
comment,paho.mqtt.python,NA,2016-06-09,2016-06-09,1,Graduated
comment,paho.mqtt.python,NA,2016-11-28,2016-11-28,1,Graduated
comment,paho.mqtt.python,NA,2017-10-07,2017-10-07,1,Graduated
comment,paho.mqtt.python,NA,2018-08-04,2018-08-04,1,Graduated
comment,paho.mqtt.python,NA,2019-12-06,2019-12-06,1,Graduated
comment,paho.mqtt.python,NA,2020-04-06,2020-04-06,1,Graduated
comment,paho.mqtt.python,NA,2021-03-31,2021-03-31,1,Graduated
comment,paho.mqtt.python,NA,2024-04-19,2024-04-19,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-06-08,2016-06-14,7,Graduated
comment,paho.mqtt.python,NA,2016-06-09,2016-06-09,1,Graduated
comment,paho.mqtt.python,NA,2016-06-14,2016-06-14,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-06-08,2018-06-05,728,Graduated
comment,paho.mqtt.python,NA,2016-06-14,2016-06-14,1,Graduated
comment,paho.mqtt.python,NA,2016-06-14,2016-06-14,1,Graduated
comment,paho.mqtt.python,NA,2017-06-07,2017-06-07,1,Graduated
comment,paho.mqtt.python,NA,2017-09-19,2017-09-19,1,Graduated
comment,paho.mqtt.python,NA,2017-09-21,2017-09-21,1,Graduated
comment,paho.mqtt.python,NA,2018-06-05,2018-06-05,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-06-13,2017-05-17,339,Graduated
comment,paho.mqtt.python,NA,2016-06-29,2016-06-29,1,Graduated
comment,paho.mqtt.python,NA,2017-04-22,2017-04-22,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-06-13,2016-06-13,1,Graduated
comment,paho.mqtt.python,NA,2016-06-13,2016-06-13,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-06-13,2016-06-13,1,Graduated
comment,paho.mqtt.python,NA,2016-06-13,2016-06-13,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-06-20,2016-06-20,1,Graduated
comment,paho.mqtt.python,NA,2016-06-20,2016-06-20,1,Graduated
comment,paho.mqtt.python,NA,2016-06-20,2016-06-20,1,Graduated
comment,paho.mqtt.python,NA,2016-06-20,2016-06-20,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-06-22,2019-08-05,1140,Graduated
comment,paho.mqtt.python,NA,2016-06-22,2016-06-22,1,Graduated
comment,paho.mqtt.python,NA,2016-06-22,2016-06-22,1,Graduated
comment,paho.mqtt.python,NA,2016-06-22,2016-06-22,1,Graduated
comment,paho.mqtt.python,NA,2016-06-22,2016-06-22,1,Graduated
comment,paho.mqtt.python,NA,2016-09-29,2016-09-29,1,Graduated
comment,paho.mqtt.python,NA,2017-04-22,2017-04-22,1,Graduated
comment,paho.mqtt.python,NA,2018-06-22,2018-06-22,1,Graduated
comment,paho.mqtt.python,NA,2019-08-05,2019-08-05,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-07-07,2021-10-21,1933,Graduated
comment,paho.mqtt.python,NA,2016-09-27,2016-09-27,1,Graduated
comment,paho.mqtt.python,NA,2016-09-27,2016-09-27,1,Graduated
comment,paho.mqtt.python,NA,2019-12-03,2019-12-03,1,Graduated
comment,paho.mqtt.python,NA,2020-09-16,2020-09-16,1,Graduated
comment,paho.mqtt.python,NA,2021-07-25,2021-07-25,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-07-09,2017-05-17,313,Graduated
comment,paho.mqtt.python,NA,2016-07-09,2016-07-09,1,Graduated
comment,paho.mqtt.python,NA,2016-07-09,2016-07-09,1,Graduated
comment,paho.mqtt.python,NA,2016-07-09,2016-07-09,1,Graduated
comment,paho.mqtt.python,NA,2016-07-11,2016-07-11,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-07-20,2016-09-07,50,Graduated
comment,paho.mqtt.python,NA,2016-07-20,2016-07-20,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-07-23,2017-04-22,274,Graduated
comment,paho.mqtt.python,NA,2016-10-19,2016-10-19,1,Graduated
comment,paho.mqtt.python,NA,2017-04-22,2017-04-22,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-08-02,2018-07-10,708,Graduated
comment,paho.mqtt.python,NA,2016-08-03,2016-08-03,1,Graduated
comment,paho.mqtt.python,NA,2016-08-03,2016-08-03,1,Graduated
comment,paho.mqtt.python,NA,2017-09-27,2017-09-27,1,Graduated
comment,paho.mqtt.python,NA,2017-09-27,2017-09-27,1,Graduated
comment,paho.mqtt.python,NA,2017-10-05,2017-10-05,1,Graduated
comment,paho.mqtt.python,NA,2018-07-10,2018-07-10,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-08-14,2016-08-14,1,Graduated
comment,paho.mqtt.python,NA,2016-08-14,2016-08-14,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-08-24,2020-03-05,1290,Graduated
comment,paho.mqtt.python,NA,2016-08-24,2016-08-24,1,Graduated
comment,paho.mqtt.python,NA,2016-08-24,2016-08-24,1,Graduated
comment,paho.mqtt.python,NA,2016-08-25,2016-08-25,1,Graduated
comment,paho.mqtt.python,NA,2016-08-25,2016-08-25,1,Graduated
comment,paho.mqtt.python,NA,2016-08-25,2016-08-25,1,Graduated
comment,paho.mqtt.python,NA,2016-08-26,2016-08-26,1,Graduated
comment,paho.mqtt.python,NA,2016-08-28,2016-08-28,1,Graduated
comment,paho.mqtt.python,NA,2016-09-26,2016-09-26,1,Graduated
comment,paho.mqtt.python,NA,2017-04-07,2017-04-07,1,Graduated
comment,paho.mqtt.python,NA,2017-04-22,2017-04-22,1,Graduated
comment,paho.mqtt.python,NA,2018-09-19,2018-09-19,1,Graduated
comment,paho.mqtt.python,NA,2018-09-23,2018-09-23,1,Graduated
comment,paho.mqtt.python,NA,2020-03-05,2020-03-05,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-08-29,2017-04-22,237,Graduated
comment,paho.mqtt.python,NA,2017-04-22,2017-04-22,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-09-26,2017-05-17,234,Graduated
comment,paho.mqtt.python,NA,2016-11-30,2016-11-30,1,Graduated
comment,paho.mqtt.python,NA,2016-12-08,2016-12-08,1,Graduated
comment,paho.mqtt.python,NA,2017-04-24,2017-04-24,1,Graduated
issue,paho.mqtt.python,OPEN,2016-09-26,2021-08-15,1785,Graduated
comment,paho.mqtt.python,NA,2016-09-26,2016-09-26,1,Graduated
issue,paho.mqtt.python,OPEN,2016-09-26,2023-12-23,2645,Graduated
issue,paho.mqtt.python,CLOSED,2016-09-27,2017-05-17,233,Graduated
comment,paho.mqtt.python,NA,2016-09-29,2016-09-29,1,Graduated
comment,paho.mqtt.python,NA,2016-09-29,2016-09-29,1,Graduated
comment,paho.mqtt.python,NA,2016-09-29,2016-09-29,1,Graduated
comment,paho.mqtt.python,NA,2017-04-24,2017-04-24,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-10-13,2017-04-24,194,Graduated
comment,paho.mqtt.python,NA,2016-10-19,2016-10-19,1,Graduated
comment,paho.mqtt.python,NA,2017-04-24,2017-04-24,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-10-21,2017-05-17,209,Graduated
comment,paho.mqtt.python,NA,2016-10-21,2016-10-21,1,Graduated
comment,paho.mqtt.python,NA,2017-04-24,2017-04-24,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-10-26,2017-04-24,181,Graduated
comment,paho.mqtt.python,NA,2016-10-26,2016-10-26,1,Graduated
comment,paho.mqtt.python,NA,2017-04-24,2017-04-24,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-10-28,2022-09-14,2148,Graduated
comment,paho.mqtt.python,NA,2016-10-28,2016-10-28,1,Graduated
comment,paho.mqtt.python,NA,2017-03-10,2017-03-10,1,Graduated
comment,paho.mqtt.python,NA,2017-03-10,2017-03-10,1,Graduated
comment,paho.mqtt.python,NA,2017-03-10,2017-03-10,1,Graduated
comment,paho.mqtt.python,NA,2017-03-10,2017-03-10,1,Graduated
comment,paho.mqtt.python,NA,2017-03-10,2017-03-10,1,Graduated
comment,paho.mqtt.python,NA,2017-03-10,2017-03-10,1,Graduated
comment,paho.mqtt.python,NA,2017-03-12,2017-03-12,1,Graduated
comment,paho.mqtt.python,NA,2017-03-12,2017-03-12,1,Graduated
comment,paho.mqtt.python,NA,2017-03-12,2017-03-12,1,Graduated
comment,paho.mqtt.python,NA,2017-04-24,2017-04-24,1,Graduated
comment,paho.mqtt.python,NA,2017-10-08,2017-10-08,1,Graduated
comment,paho.mqtt.python,NA,2017-10-08,2017-10-08,1,Graduated
comment,paho.mqtt.python,NA,2017-10-08,2017-10-08,1,Graduated
comment,paho.mqtt.python,NA,2017-10-09,2017-10-09,1,Graduated
comment,paho.mqtt.python,NA,2022-09-14,2022-09-14,1,Graduated
comment,paho.mqtt.python,NA,2022-09-14,2022-09-14,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-11-16,2018-02-22,464,Graduated
comment,paho.mqtt.python,NA,2016-11-17,2016-11-17,1,Graduated
comment,paho.mqtt.python,NA,2016-11-17,2016-11-17,1,Graduated
comment,paho.mqtt.python,NA,2016-11-17,2016-11-17,1,Graduated
comment,paho.mqtt.python,NA,2016-11-20,2016-11-20,1,Graduated
comment,paho.mqtt.python,NA,2018-02-22,2018-02-22,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-11-22,2017-04-24,154,Graduated
comment,paho.mqtt.python,NA,2017-04-24,2017-04-24,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-11-28,2017-04-24,148,Graduated
comment,paho.mqtt.python,NA,2016-11-28,2016-11-28,1,Graduated
comment,paho.mqtt.python,NA,2016-11-29,2016-11-29,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-11-29,2017-05-17,170,Graduated
comment,paho.mqtt.python,NA,2016-11-30,2016-11-30,1,Graduated
comment,paho.mqtt.python,NA,2016-11-30,2016-11-30,1,Graduated
comment,paho.mqtt.python,NA,2017-04-24,2017-04-24,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-12-01,2017-04-24,145,Graduated
comment,paho.mqtt.python,NA,2016-12-01,2016-12-01,1,Graduated
comment,paho.mqtt.python,NA,2016-12-01,2016-12-01,1,Graduated
comment,paho.mqtt.python,NA,2016-12-01,2016-12-01,1,Graduated
comment,paho.mqtt.python,NA,2016-12-04,2016-12-04,1,Graduated
comment,paho.mqtt.python,NA,2017-03-17,2017-03-17,1,Graduated
comment,paho.mqtt.python,NA,2017-03-17,2017-03-17,1,Graduated
comment,paho.mqtt.python,NA,2017-03-17,2017-03-17,1,Graduated
comment,paho.mqtt.python,NA,2017-03-17,2017-03-17,1,Graduated
comment,paho.mqtt.python,NA,2017-03-17,2017-03-17,1,Graduated
comment,paho.mqtt.python,NA,2017-03-17,2017-03-17,1,Graduated
comment,paho.mqtt.python,NA,2017-03-17,2017-03-17,1,Graduated
comment,paho.mqtt.python,NA,2017-03-17,2017-03-17,1,Graduated
comment,paho.mqtt.python,NA,2017-03-17,2017-03-17,1,Graduated
comment,paho.mqtt.python,NA,2017-04-24,2017-04-24,1,Graduated
comment,paho.mqtt.python,NA,2017-04-24,2017-04-24,1,Graduated
issue,paho.mqtt.python,CLOSED,2016-12-21,2017-01-05,16,Graduated
comment,paho.mqtt.python,NA,2016-12-21,2016-12-21,1,Graduated
comment,paho.mqtt.python,NA,2016-12-21,2016-12-21,1,Graduated
comment,paho.mqtt.python,NA,2017-01-05,2017-01-05,1,Graduated
issue,paho.mqtt.python,CLOSED,2017-01-02,2017-04-24,113,Graduated
comment,paho.mqtt.python,NA,2017-01-02,2017-01-02,1,Graduated
comment,paho.mqtt.python,NA,2017-01-02,2017-01-02,1,Graduated
comment,paho.mqtt.python,NA,2017-01-05,2017-01-05,1,Graduated
comment,paho.mqtt.python,NA,2017-01-05,2017-01-05,1,Graduated
comment,paho.mqtt.python,NA,2017-04-24,2017-04-24,1,Graduated
issue,paho.mqtt.python,OPEN,2017-01-04,2023-12-23,2545,Graduated
comment,paho.mqtt.python,NA,2019-03-15,2019-03-15,1,Graduated
comment,paho.mqtt.python,NA,2019-03-15,2019-03-15,1,Graduated
comment,paho.mqtt.python,NA,2019-03-15,2019-03-15,1,Graduated
issue,paho.mqtt.python,CLOSED,2017-01-04,2017-08-17,226,Graduated
comment,paho.mqtt.python,NA,2017-01-04,2017-01-04,1,Graduated
comment,paho.mqtt.python,NA,2017-03-12,2017-03-12,1,Graduated
comment,paho.mqtt.python,NA,2017-03-13,2017-03-13,1,Graduated
issue,paho.mqtt.python,CLOSED,2017-01-05,2018-08-04,577,Graduated
comment,paho.mqtt.python,NA,2018-08-04,2018-08-04,1,Graduated
issue,paho.mqtt.python,OPEN,2017-01-11,2024-01-07,2553,Graduated
comment,paho.mqtt.python,NA,2017-03-29,2017-03-29,1,Graduated
issue,paho.mqtt.python,CLOSED,2017-01-26,2017-01-30,5,Graduated
comment,paho.mqtt.python,NA,2017-01-29,2017-01-29,1,Graduated
comment,paho.mqtt.python,NA,2017-01-30,2017-01-30,1,Graduated
issue,paho.mqtt.python,OPEN,2017-01-27,2024-01-08,2538,Graduated
comment,paho.mqtt.python,NA,2017-01-30,2017-01-30,1,Graduated
issue,paho.mqtt.python,CLOSED,2017-01-29,2017-01-30,2,Graduated
comment,paho.mqtt.python,NA,2017-01-30,2017-01-30,1,Graduated
comment,paho.mqtt.python,NA,2017-01-30,2017-01-30,1,Graduated
comment,paho.mqtt.python,NA,2017-01-30,2017-01-30,1,Graduated
comment,paho.mqtt.python,NA,2017-01-30,2017-01-30,1,Graduated
issue,paho.mqtt.python,CLOSED,2017-02-01,2023-12-23,2517,Graduated
comment,paho.mqtt.python,NA,2017-03-15,2017-03-15,1,Graduated
comment,paho.mqtt.python,NA,2017-10-07,2017-10-07,1,Graduated
comment,paho.mqtt.python,NA,2023-12-23,2023-12-23,1,Graduated
issue,paho.mqtt.python,CLOSED,2017-02-02,2017-02-24,23,Graduated
comment,paho.mqtt.python,NA,2017-02-02,2017-02-02,1,Graduated
comment,paho.mqtt.python,NA,2017-02-02,2017-02-02,1,Graduated
issue,paho.mqtt.python,CLOSED,2017-02-07,2017-04-24,77,Graduated
comment,paho.mqtt.python,NA,2017-04-24,2017-04-24,1,Graduated
issue,paho.mqtt.python,CLOSED,2017-02-09,2017-05-17,98,Graduated
comment,paho.mqtt.python,NA,2017-02-09,2017-02-09,1,Graduated
comment,paho.mqtt.python,NA,2017-02-09,2017-02-09,1,Graduated
issue,paho.mqtt.python,CLOSED,2017-02-14,2017-04-24,70,Graduated
comment,paho.mqtt.python,NA,2017-02-17,2017-02-17,1,Graduated
comment,paho.mqtt.python,NA,2017-02-20,2017-02-20,1,Graduated
comment,paho.mqtt.python,NA,2017-04-24,2017-04-24,1,Graduated
issue,paho.mqtt.python,CLOSED,2017-02-18,2021-07-25,1619,Graduated
comment,paho.mqtt.python,NA,2017-03-16,2017-03-16,1,Graduated
comment,paho.mqtt.python,NA,2017-07-04,2017-07-04,1,Graduated
comment,paho.mqtt.python,NA,2021-07-25,2021-07-25,1,Graduated
issue,paho.mqtt.python,CLOSED,2017-02-23,2017-04-11,48,Graduated
comment,paho.mqtt.python,NA,2017-02-23,2017-02-23,1,Graduated
comment,paho.mqtt.python,NA,2017-02-23,2017-02-23,1,Graduated
comment,paho.mqtt.python,NA,2017-02-23,2017-02-23,1,Graduated
comment,paho.mqtt.python,NA,2017-02-27,2017-02-27,1,Graduated
comment,paho.mqtt.python,NA,2017-02-27,2017-02-27,1,Graduated
comment,paho.mqtt.python,NA,2017-02-27,2017-02-27,1,Graduated
comment,paho.mqtt.python,NA,2017-04-11,2017-04-11,1,Graduated
comment,paho.mqtt.python,NA,2017-04-11,2017-04-11,1,Graduated
comment,paho.mqtt.python,NA,2017-04-11,2017-04-11,1,Graduated
comment,paho.mqtt.python,NA,2017-04-11,2017-04-11,1,Graduated
comment,paho.mqtt.python,NA,2017-04-11,2017-04-11,1,Graduated
issue,paho.mqtt.python,CLOSED,2017-02-23,2017-03-01,7,Graduated
comment,paho.mqtt.python,NA,2017-02-23,2017-02-23,1,Graduated
comment,paho.mqtt.python,NA,2017-02-23,2017-02-23,1,Graduated
comment,paho.mqtt.python,NA,2017-02-24,2017-02-24,1,Graduated
comment,paho.mqtt.python,NA,2017-02-24,2017-02-24,1,Graduated
comment,paho.mqtt.python,NA,2017-02-24,2017-02-24,1,Graduated
comment,paho.mqtt.python,NA,2017-02-28,2017-02-28,1,Graduated
comment,paho.mqtt.python,NA,2017-02-28,2017-02-28,1,Graduated
comment,paho.mqtt.python,NA,2017-02-28,2017-02-28,1,Graduated
comment,paho.mqtt.python,NA,2017-02-28,2017-02-28,1,Graduated
comment,paho.mqtt.python,NA,2017-03-01,2017-03-01,1,Graduated
comment,paho.mqtt.python,NA,2017-03-01,2017-03-01,1,Graduated
comment,paho.mqtt.python,NA,2017-03-01,2017-03-01,1,Graduated
comment,paho.mqtt.python,NA,2017-03-01,2017-03-01,1,Graduated
issue,paho.mqtt.python,CLOSED,2017-02-27,2021-09-05,1652,Graduated
comment,paho.mqtt.python,NA,2017-06-19,2017-06-19,1,Graduated
comment,paho.mqtt.python,NA,2017-06-20,2017-06-20,1,Graduated
comment,paho.mqtt.python,NA,2017-06-20,2017-06-20,1,Graduated
comment,paho.mqtt.python,NA,2017-07-07,2017-07-07,1,Graduated
comment,paho.mqtt.python,NA,2017-11-06,2017-11-06,1,Graduated
comment,paho.mqtt.python,NA,2019-11-26,2019-11-26,1,Graduated
comment,paho.mqtt.python,NA,2021-09-05,2021-09-05,1,Graduated
issue,paho.mqtt.python,CLOSED,2017-03-02,2017-03-03,2,Graduated
comment,paho.mqtt.python,NA,2017-03-02,2017-03-02,1,Graduated
comment,paho.mqtt.python,NA,2017-03-03,2017-03-03,1,Graduated
issue,paho.mqtt.python,CLOSED,2017-03-07,2017-06-16,102,Graduated
comment,paho.mqtt.python,NA,2017-03-14,2017-03-14,1,Graduated
comment,paho.mqtt.python,NA,2017-04-10,2017-04-10,1,Graduated
comment,paho.mqtt.python,NA,2017-06-14,2017-06-14,1,Graduated
comment,paho.mqtt.python,NA,2017-06-16,2017-06-16,1,Graduated
issue,paho.mqtt.python,CLOSED,2017-03-15,2017-04-12,29,Graduated
comment,paho.mqtt.python,NA,2017-04-10,2017-04-10,1,Graduated
comment,paho.mqtt.python,NA,2017-04-12,2017-04-12,1,Graduated
issue,paho.mqtt.python,CLOSED,2017-03-15,2017-05-17,64,Graduated
comment,paho.mqtt.python,NA,2017-04-09,2017-04-09,1,Graduated
comment,paho.mqtt.python,NA,2017-04-09,2017-04-09,1,Graduated
comment,paho.mqtt.python,NA,2017-04-09,2017-04-09,1,Graduated
comment,paho.mqtt.python,NA,2017-04-09,2017-04-09,1,Graduated
comment,paho.mqtt.python,NA,2017-04-09,2017-04-09,1,Graduated
comment,paho.mqtt.python,NA,2017-04-10,2017-04-10,1,Graduated
comment,paho.mqtt.python,NA,2017-04-10,2017-04-10,1,Graduated
comment,paho.mqtt.python,NA,2017-04-10,2017-04-10,1,Graduated
issue,paho.mqtt.python,CLOSED,2017-03-24,2017-04-10,18,Graduated
comment,paho.mqtt.python,NA,2017-04-10,2017-04-10,1,Graduated
issue,paho.mqtt.python,CLOSED,2017-03-28,2018-09-03,525,Graduated
comment,paho.mqtt.python,NA,2018-01-19,2018-01-19,1,Graduated
comment,paho.mqtt.python,NA,2018-01-23,2018-01-23,1,Graduated
comment,paho.mqtt.python,NA,2018-01-23,2018-01-23,1,Graduated
comment,paho.mqtt.python,NA,2018-01-23,2018-01-23,1,Graduated
comment,paho.mqtt.python,NA,2018-02-19,2018-02-19,1,Graduated
comment,paho.mqtt.python,NA,2018-09-02,2018-09-02,1,Graduated
comment,paho.mqtt.python,NA,2018-09-03,2018-09-03,1,Graduated
issue,paho.mqtt.python,CLOSED,2017-04-03,2017-04-10,8,Graduated
comment,paho.mqtt.python,NA,2017-04-10,2017-04-10,1,Graduated
issue,paho.mqtt.python,CLOSED,2017-04-03,2017-06-02,61,Graduated
comment,paho.mqtt.python,NA,2017-04-04,2017-04-04,1,Graduated
