type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,smarthome,NA,2017-08-09,2017-08-09,1,Retired
comment,smarthome,NA,2017-08-09,2017-08-09,1,Retired
comment,smarthome,NA,2017-08-09,2017-08-09,1,Retired
comment,smarthome,NA,2017-08-09,2017-08-09,1,Retired
comment,smarthome,NA,2017-08-25,2017-08-25,1,Retired
issue,smarthome,CLOSED,2017-03-13,2017-11-08,241,Retired
comment,smarthome,NA,2017-03-13,2017-03-13,1,Retired
comment,smarthome,NA,2017-03-13,2017-03-13,1,Retired
comment,smarthome,NA,2017-03-14,2017-03-14,1,Retired
comment,smarthome,NA,2017-05-02,2017-05-02,1,Retired
comment,smarthome,NA,2017-11-08,2017-11-08,1,Retired
issue,smarthome,CLOSED,2017-03-16,2017-11-07,237,Retired
comment,smarthome,NA,2017-07-06,2017-07-06,1,Retired
comment,smarthome,NA,2017-07-06,2017-07-06,1,Retired
comment,smarthome,NA,2017-07-07,2017-07-07,1,Retired
comment,smarthome,NA,2017-08-25,2017-08-25,1,Retired
comment,smarthome,NA,2017-09-06,2017-09-06,1,Retired
comment,smarthome,NA,2017-09-08,2017-09-08,1,Retired
comment,smarthome,NA,2017-11-07,2017-11-07,1,Retired
comment,smarthome,NA,2017-11-07,2017-11-07,1,Retired
issue,smarthome,CLOSED,2017-03-17,2017-03-30,14,Retired
comment,smarthome,NA,2017-03-19,2017-03-19,1,Retired
comment,smarthome,NA,2017-03-19,2017-03-19,1,Retired
comment,smarthome,NA,2017-03-19,2017-03-19,1,Retired
comment,smarthome,NA,2017-03-20,2017-03-20,1,Retired
comment,smarthome,NA,2017-03-20,2017-03-20,1,Retired
comment,smarthome,NA,2017-03-26,2017-03-26,1,Retired
comment,smarthome,NA,2017-03-26,2017-03-26,1,Retired
comment,smarthome,NA,2017-03-27,2017-03-27,1,Retired
comment,smarthome,NA,2017-03-28,2017-03-28,1,Retired
comment,smarthome,NA,2017-03-28,2017-03-28,1,Retired
comment,smarthome,NA,2017-03-29,2017-03-29,1,Retired
comment,smarthome,NA,2017-03-29,2017-03-29,1,Retired
comment,smarthome,NA,2017-03-29,2017-03-29,1,Retired
comment,smarthome,NA,2017-03-29,2017-03-29,1,Retired
comment,smarthome,NA,2017-03-29,2017-03-29,1,Retired
comment,smarthome,NA,2017-03-30,2017-03-30,1,Retired
comment,smarthome,NA,2017-03-30,2017-03-30,1,Retired
comment,smarthome,NA,2017-03-30,2017-03-30,1,Retired
issue,smarthome,CLOSED,2017-03-18,2017-09-18,185,Retired
comment,smarthome,NA,2017-03-19,2017-03-19,1,Retired
comment,smarthome,NA,2017-03-19,2017-03-19,1,Retired
comment,smarthome,NA,2017-06-23,2017-06-23,1,Retired
comment,smarthome,NA,2017-09-04,2017-09-04,1,Retired
issue,smarthome,CLOSED,2017-03-19,2017-03-20,2,Retired
comment,smarthome,NA,2017-03-20,2017-03-20,1,Retired
issue,smarthome,CLOSED,2017-03-19,2017-03-20,2,Retired
comment,smarthome,NA,2017-03-20,2017-03-20,1,Retired
issue,smarthome,CLOSED,2017-03-19,2017-05-04,47,Retired
comment,smarthome,NA,2017-03-22,2017-03-22,1,Retired
comment,smarthome,NA,2017-03-22,2017-03-22,1,Retired
comment,smarthome,NA,2017-03-23,2017-03-23,1,Retired
comment,smarthome,NA,2017-03-24,2017-03-24,1,Retired
comment,smarthome,NA,2017-05-04,2017-05-04,1,Retired
issue,smarthome,CLOSED,2017-03-19,2017-04-20,33,Retired
issue,smarthome,OPEN,2017-03-20,2017-03-23,4,Retired
comment,smarthome,NA,2017-03-20,2017-03-20,1,Retired
comment,smarthome,NA,2017-03-21,2017-03-21,1,Retired
comment,smarthome,NA,2017-03-22,2017-03-22,1,Retired
comment,smarthome,NA,2017-03-23,2017-03-23,1,Retired
issue,smarthome,CLOSED,2017-03-21,2017-03-21,1,Retired
comment,smarthome,NA,2017-03-21,2017-03-21,1,Retired
issue,smarthome,OPEN,2017-03-21,2018-04-10,386,Retired
comment,smarthome,NA,2017-03-21,2017-03-21,1,Retired
comment,smarthome,NA,2017-04-13,2017-04-13,1,Retired
comment,smarthome,NA,2018-04-09,2018-04-09,1,Retired
comment,smarthome,NA,2018-04-09,2018-04-09,1,Retired
comment,smarthome,NA,2018-04-10,2018-04-10,1,Retired
comment,smarthome,NA,2018-04-10,2018-04-10,1,Retired
issue,smarthome,CLOSED,2017-03-21,2017-03-22,2,Retired
issue,smarthome,CLOSED,2017-03-21,2017-03-24,4,Retired
comment,smarthome,NA,2017-03-21,2017-03-21,1,Retired
comment,smarthome,NA,2017-03-22,2017-03-22,1,Retired
comment,smarthome,NA,2017-03-22,2017-03-22,1,Retired
comment,smarthome,NA,2017-03-23,2017-03-23,1,Retired
comment,smarthome,NA,2017-03-23,2017-03-23,1,Retired
comment,smarthome,NA,2017-03-24,2017-03-24,1,Retired
comment,smarthome,NA,2017-03-24,2017-03-24,1,Retired
comment,smarthome,NA,2017-03-24,2017-03-24,1,Retired
issue,smarthome,CLOSED,2017-03-22,2017-06-13,84,Retired
comment,smarthome,NA,2017-03-22,2017-03-22,1,Retired
comment,smarthome,NA,2017-03-22,2017-03-22,1,Retired
comment,smarthome,NA,2017-03-22,2017-03-22,1,Retired
comment,smarthome,NA,2017-03-22,2017-03-22,1,Retired
comment,smarthome,NA,2017-05-03,2017-05-03,1,Retired
comment,smarthome,NA,2017-05-03,2017-05-03,1,Retired
comment,smarthome,NA,2017-05-04,2017-05-04,1,Retired
comment,smarthome,NA,2017-05-04,2017-05-04,1,Retired
comment,smarthome,NA,2017-05-20,2017-05-20,1,Retired
comment,smarthome,NA,2017-05-20,2017-05-20,1,Retired
comment,smarthome,NA,2017-05-26,2017-05-26,1,Retired
comment,smarthome,NA,2017-06-09,2017-06-09,1,Retired
comment,smarthome,NA,2017-06-09,2017-06-09,1,Retired
comment,smarthome,NA,2017-06-13,2017-06-13,1,Retired
issue,smarthome,CLOSED,2017-03-22,2017-06-08,79,Retired
comment,smarthome,NA,2017-05-03,2017-05-03,1,Retired
comment,smarthome,NA,2017-05-20,2017-05-20,1,Retired
comment,smarthome,NA,2017-05-21,2017-05-21,1,Retired
issue,smarthome,CLOSED,2017-03-23,2017-03-23,1,Retired
comment,smarthome,NA,2017-03-23,2017-03-23,1,Retired
comment,smarthome,NA,2017-03-23,2017-03-23,1,Retired
comment,smarthome,NA,2017-03-23,2017-03-23,1,Retired
comment,smarthome,NA,2017-03-23,2017-03-23,1,Retired
comment,smarthome,NA,2017-03-23,2017-03-23,1,Retired
issue,smarthome,CLOSED,2017-03-24,2017-03-28,5,Retired
comment,smarthome,NA,2017-03-24,2017-03-24,1,Retired
comment,smarthome,NA,2017-03-24,2017-03-24,1,Retired
comment,smarthome,NA,2017-03-24,2017-03-24,1,Retired
comment,smarthome,NA,2017-03-24,2017-03-24,1,Retired
comment,smarthome,NA,2017-03-26,2017-03-26,1,Retired
comment,smarthome,NA,2017-03-27,2017-03-27,1,Retired
comment,smarthome,NA,2017-03-28,2017-03-28,1,Retired
comment,smarthome,NA,2017-03-28,2017-03-28,1,Retired
issue,smarthome,CLOSED,2017-03-26,2017-05-18,54,Retired
comment,smarthome,NA,2017-03-27,2017-03-27,1,Retired
comment,smarthome,NA,2017-03-28,2017-03-28,1,Retired
comment,smarthome,NA,2017-03-28,2017-03-28,1,Retired
comment,smarthome,NA,2017-03-28,2017-03-28,1,Retired
comment,smarthome,NA,2017-03-28,2017-03-28,1,Retired
comment,smarthome,NA,2017-04-10,2017-04-10,1,Retired
comment,smarthome,NA,2017-04-11,2017-04-11,1,Retired
comment,smarthome,NA,2017-04-18,2017-04-18,1,Retired
comment,smarthome,NA,2017-04-19,2017-04-19,1,Retired
comment,smarthome,NA,2017-04-22,2017-04-22,1,Retired
comment,smarthome,NA,2017-04-23,2017-04-23,1,Retired
comment,smarthome,NA,2017-04-24,2017-04-24,1,Retired
comment,smarthome,NA,2017-04-26,2017-04-26,1,Retired
comment,smarthome,NA,2017-04-26,2017-04-26,1,Retired
comment,smarthome,NA,2017-04-26,2017-04-26,1,Retired
comment,smarthome,NA,2017-04-26,2017-04-26,1,Retired
issue,smarthome,CLOSED,2017-03-27,2018-03-22,361,Retired
comment,smarthome,NA,2017-03-27,2017-03-27,1,Retired
comment,smarthome,NA,2017-03-27,2017-03-27,1,Retired
comment,smarthome,NA,2017-03-27,2017-03-27,1,Retired
comment,smarthome,NA,2017-04-07,2017-04-07,1,Retired
comment,smarthome,NA,2017-04-09,2017-04-09,1,Retired
comment,smarthome,NA,2017-04-12,2017-04-12,1,Retired
issue,smarthome,CLOSED,2017-03-27,2017-03-28,2,Retired
comment,smarthome,NA,2017-03-27,2017-03-27,1,Retired
comment,smarthome,NA,2017-03-27,2017-03-27,1,Retired
comment,smarthome,NA,2017-03-27,2017-03-27,1,Retired
comment,smarthome,NA,2017-03-28,2017-03-28,1,Retired
comment,smarthome,NA,2017-03-28,2017-03-28,1,Retired
comment,smarthome,NA,2017-03-28,2017-03-28,1,Retired
issue,smarthome,CLOSED,2017-03-27,2017-03-28,2,Retired
comment,smarthome,NA,2017-03-28,2017-03-28,1,Retired
issue,smarthome,CLOSED,2017-03-28,2017-03-28,1,Retired
comment,smarthome,NA,2017-03-28,2017-03-28,1,Retired
issue,smarthome,CLOSED,2017-03-29,2018-04-20,388,Retired
comment,smarthome,NA,2017-03-30,2017-03-30,1,Retired
comment,smarthome,NA,2017-03-30,2017-03-30,1,Retired
comment,smarthome,NA,2017-09-06,2017-09-06,1,Retired
comment,smarthome,NA,2017-09-06,2017-09-06,1,Retired
comment,smarthome,NA,2018-04-19,2018-04-19,1,Retired
comment,smarthome,NA,2018-04-20,2018-04-20,1,Retired
issue,smarthome,CLOSED,2017-03-30,2017-04-21,23,Retired
comment,smarthome,NA,2017-04-18,2017-04-18,1,Retired
comment,smarthome,NA,2017-04-19,2017-04-19,1,Retired
comment,smarthome,NA,2017-04-19,2017-04-19,1,Retired
comment,smarthome,NA,2017-04-19,2017-04-19,1,Retired
comment,smarthome,NA,2017-04-20,2017-04-20,1,Retired
comment,smarthome,NA,2017-04-20,2017-04-20,1,Retired
issue,smarthome,CLOSED,2017-03-30,2017-04-01,3,Retired
comment,smarthome,NA,2017-03-31,2017-03-31,1,Retired
comment,smarthome,NA,2017-03-31,2017-03-31,1,Retired
comment,smarthome,NA,2017-04-01,2017-04-01,1,Retired
issue,smarthome,OPEN,2017-03-31,2017-05-26,57,Retired
comment,smarthome,NA,2017-04-03,2017-04-03,1,Retired
comment,smarthome,NA,2017-04-10,2017-04-10,1,Retired
comment,smarthome,NA,2017-05-12,2017-05-12,1,Retired
comment,smarthome,NA,2017-05-24,2017-05-24,1,Retired
comment,smarthome,NA,2017-05-26,2017-05-26,1,Retired
issue,smarthome,CLOSED,2017-04-02,2017-04-02,1,Retired
comment,smarthome,NA,2017-04-02,2017-04-02,1,Retired
issue,smarthome,CLOSED,2017-04-03,2017-04-05,3,Retired
comment,smarthome,NA,2017-04-04,2017-04-04,1,Retired
comment,smarthome,NA,2017-04-04,2017-04-04,1,Retired
comment,smarthome,NA,2017-04-04,2017-04-04,1,Retired
comment,smarthome,NA,2017-04-05,2017-04-05,1,Retired
issue,smarthome,CLOSED,2017-04-04,2017-04-05,2,Retired
comment,smarthome,NA,2017-04-05,2017-04-05,1,Retired
issue,smarthome,CLOSED,2017-04-06,2017-05-19,44,Retired
comment,smarthome,NA,2017-04-07,2017-04-07,1,Retired
comment,smarthome,NA,2017-05-19,2017-05-19,1,Retired
issue,smarthome,CLOSED,2017-04-06,2017-05-24,49,Retired
comment,smarthome,NA,2017-04-10,2017-04-10,1,Retired
comment,smarthome,NA,2017-05-24,2017-05-24,1,Retired
issue,smarthome,CLOSED,2017-04-07,2017-04-07,1,Retired
comment,smarthome,NA,2017-04-07,2017-04-07,1,Retired
issue,smarthome,CLOSED,2017-04-07,2017-04-26,20,Retired
comment,smarthome,NA,2017-04-10,2017-04-10,1,Retired
comment,smarthome,NA,2017-04-10,2017-04-10,1,Retired
issue,smarthome,CLOSED,2017-04-08,2017-04-08,1,Retired
comment,smarthome,NA,2017-04-08,2017-04-08,1,Retired
comment,smarthome,NA,2017-04-08,2017-04-08,1,Retired
comment,smarthome,NA,2017-04-08,2017-04-08,1,Retired
comment,smarthome,NA,2017-04-08,2017-04-08,1,Retired
comment,smarthome,NA,2017-04-08,2017-04-08,1,Retired
issue,smarthome,CLOSED,2017-04-08,2017-04-11,4,Retired
issue,smarthome,CLOSED,2017-04-10,2017-04-20,11,Retired
comment,smarthome,NA,2017-04-10,2017-04-10,1,Retired
comment,smarthome,NA,2017-04-11,2017-04-11,1,Retired
comment,smarthome,NA,2017-04-19,2017-04-19,1,Retired
comment,smarthome,NA,2017-04-20,2017-04-20,1,Retired
issue,smarthome,OPEN,2017-04-11,2017-05-04,24,Retired
comment,smarthome,NA,2017-04-13,2017-04-13,1,Retired
comment,smarthome,NA,2017-04-13,2017-04-13,1,Retired
comment,smarthome,NA,2017-04-20,2017-04-20,1,Retired
comment,smarthome,NA,2017-04-24,2017-04-24,1,Retired
comment,smarthome,NA,2017-04-28,2017-04-28,1,Retired
comment,smarthome,NA,2017-04-28,2017-04-28,1,Retired
comment,smarthome,NA,2017-04-28,2017-04-28,1,Retired
comment,smarthome,NA,2017-04-28,2017-04-28,1,Retired
comment,smarthome,NA,2017-05-04,2017-05-04,1,Retired
issue,smarthome,CLOSED,2017-04-11,2017-04-19,9,Retired
comment,smarthome,NA,2017-04-13,2017-04-13,1,Retired
comment,smarthome,NA,2017-04-19,2017-04-19,1,Retired
issue,smarthome,CLOSED,2017-04-11,2017-08-08,120,Retired
comment,smarthome,NA,2017-04-12,2017-04-12,1,Retired
comment,smarthome,NA,2017-04-13,2017-04-13,1,Retired
comment,smarthome,NA,2017-04-14,2017-04-14,1,Retired
comment,smarthome,NA,2017-04-20,2017-04-20,1,Retired
comment,smarthome,NA,2017-04-20,2017-04-20,1,Retired
comment,smarthome,NA,2017-04-20,2017-04-20,1,Retired
comment,smarthome,NA,2017-04-21,2017-04-21,1,Retired
comment,smarthome,NA,2017-04-21,2017-04-21,1,Retired
comment,smarthome,NA,2017-07-10,2017-07-10,1,Retired
comment,smarthome,NA,2017-07-10,2017-07-10,1,Retired
comment,smarthome,NA,2017-07-11,2017-07-11,1,Retired
issue,smarthome,CLOSED,2017-04-11,2017-04-28,18,Retired
issue,smarthome,CLOSED,2017-04-12,2017-04-19,8,Retired
comment,smarthome,NA,2017-04-13,2017-04-13,1,Retired
comment,smarthome,NA,2017-04-14,2017-04-14,1,Retired
comment,smarthome,NA,2017-04-18,2017-04-18,1,Retired
comment,smarthome,NA,2017-04-18,2017-04-18,1,Retired
comment,smarthome,NA,2017-04-19,2017-04-19,1,Retired
issue,smarthome,CLOSED,2017-04-13,2017-08-25,135,Retired
comment,smarthome,NA,2017-04-13,2017-04-13,1,Retired
comment,smarthome,NA,2017-04-13,2017-04-13,1,Retired
comment,smarthome,NA,2017-04-13,2017-04-13,1,Retired
comment,smarthome,NA,2017-04-13,2017-04-13,1,Retired
comment,smarthome,NA,2017-04-14,2017-04-14,1,Retired
comment,smarthome,NA,2017-04-18,2017-04-18,1,Retired
comment,smarthome,NA,2017-05-12,2017-05-12,1,Retired
comment,smarthome,NA,2017-05-15,2017-05-15,1,Retired
comment,smarthome,NA,2017-05-18,2017-05-18,1,Retired
comment,smarthome,NA,2017-05-18,2017-05-18,1,Retired
comment,smarthome,NA,2017-05-18,2017-05-18,1,Retired
comment,smarthome,NA,2017-05-18,2017-05-18,1,Retired
comment,smarthome,NA,2017-05-18,2017-05-18,1,Retired
comment,smarthome,NA,2017-05-18,2017-05-18,1,Retired
comment,smarthome,NA,2017-05-18,2017-05-18,1,Retired
comment,smarthome,NA,2017-05-18,2017-05-18,1,Retired
comment,smarthome,NA,2017-05-18,2017-05-18,1,Retired
comment,smarthome,NA,2017-05-18,2017-05-18,1,Retired
comment,smarthome,NA,2017-05-18,2017-05-18,1,Retired
comment,smarthome,NA,2017-05-19,2017-05-19,1,Retired
comment,smarthome,NA,2017-07-12,2017-07-12,1,Retired
comment,smarthome,NA,2017-07-12,2017-07-12,1,Retired
comment,smarthome,NA,2017-07-12,2017-07-12,1,Retired
comment,smarthome,NA,2017-08-25,2017-08-25,1,Retired
issue,smarthome,CLOSED,2017-04-14,2017-06-01,49,Retired
comment,smarthome,NA,2017-04-16,2017-04-16,1,Retired
comment,smarthome,NA,2017-05-31,2017-05-31,1,Retired
comment,smarthome,NA,2017-05-31,2017-05-31,1,Retired
comment,smarthome,NA,2017-06-01,2017-06-01,1,Retired
issue,smarthome,CLOSED,2017-04-15,2017-05-05,21,Retired
comment,smarthome,NA,2017-04-15,2017-04-15,1,Retired
comment,smarthome,NA,2017-04-15,2017-04-15,1,Retired
comment,smarthome,NA,2017-04-15,2017-04-15,1,Retired
comment,smarthome,NA,2017-04-15,2017-04-15,1,Retired
comment,smarthome,NA,2017-04-15,2017-04-15,1,Retired
comment,smarthome,NA,2017-04-15,2017-04-15,1,Retired
comment,smarthome,NA,2017-04-15,2017-04-15,1,Retired
comment,smarthome,NA,2017-04-19,2017-04-19,1,Retired
comment,smarthome,NA,2017-04-22,2017-04-22,1,Retired
comment,smarthome,NA,2017-04-23,2017-04-23,1,Retired
comment,smarthome,NA,2017-04-24,2017-04-24,1,Retired
comment,smarthome,NA,2017-04-24,2017-04-24,1,Retired
comment,smarthome,NA,2017-05-05,2017-05-05,1,Retired
issue,smarthome,CLOSED,2017-04-15,2017-04-15,1,Retired
comment,smarthome,NA,2017-04-15,2017-04-15,1,Retired
comment,smarthome,NA,2017-04-15,2017-04-15,1,Retired
issue,smarthome,OPEN,2017-04-15,2017-04-16,2,Retired
comment,smarthome,NA,2017-04-16,2017-04-16,1,Retired
comment,smarthome,NA,2017-04-16,2017-04-16,1,Retired
issue,smarthome,CLOSED,2017-04-16,2017-04-17,2,Retired
comment,smarthome,NA,2017-04-17,2017-04-17,1,Retired
issue,smarthome,CLOSED,2017-04-18,2017-05-04,17,Retired
comment,smarthome,NA,2017-04-18,2017-04-18,1,Retired
comment,smarthome,NA,2017-04-18,2017-04-18,1,Retired
comment,smarthome,NA,2017-04-27,2017-04-27,1,Retired
comment,smarthome,NA,2017-05-02,2017-05-02,1,Retired
comment,smarthome,NA,2017-05-02,2017-05-02,1,Retired
comment,smarthome,NA,2017-05-03,2017-05-03,1,Retired
comment,smarthome,NA,2017-05-04,2017-05-04,1,Retired
comment,smarthome,NA,2017-05-04,2017-05-04,1,Retired
issue,smarthome,CLOSED,2017-04-18,2017-04-19,2,Retired
comment,smarthome,NA,2017-04-18,2017-04-18,1,Retired
comment,smarthome,NA,2017-04-19,2017-04-19,1,Retired
issue,smarthome,CLOSED,2017-04-20,2017-04-26,7,Retired
comment,smarthome,NA,2017-04-20,2017-04-20,1,Retired
comment,smarthome,NA,2017-04-21,2017-04-21,1,Retired
issue,smarthome,CLOSED,2017-04-20,2017-04-25,6,Retired
comment,smarthome,NA,2017-04-20,2017-04-20,1,Retired
comment,smarthome,NA,2017-04-20,2017-04-20,1,Retired
comment,smarthome,NA,2017-04-20,2017-04-20,1,Retired
comment,smarthome,NA,2017-04-20,2017-04-20,1,Retired
comment,smarthome,NA,2017-04-20,2017-04-20,1,Retired
comment,smarthome,NA,2017-04-21,2017-04-21,1,Retired
comment,smarthome,NA,2017-04-21,2017-04-21,1,Retired
comment,smarthome,NA,2017-04-21,2017-04-21,1,Retired
comment,smarthome,NA,2017-04-21,2017-04-21,1,Retired
comment,smarthome,NA,2017-04-21,2017-04-21,1,Retired
comment,smarthome,NA,2017-04-25,2017-04-25,1,Retired
issue,smarthome,CLOSED,2017-04-21,2017-07-27,98,Retired
comment,smarthome,NA,2017-04-21,2017-04-21,1,Retired
comment,smarthome,NA,2017-04-21,2017-04-21,1,Retired
comment,smarthome,NA,2017-04-21,2017-04-21,1,Retired
comment,smarthome,NA,2017-04-26,2017-04-26,1,Retired
comment,smarthome,NA,2017-04-26,2017-04-26,1,Retired
comment,smarthome,NA,2017-04-26,2017-04-26,1,Retired
comment,smarthome,NA,2017-04-26,2017-04-26,1,Retired
comment,smarthome,NA,2017-04-26,2017-04-26,1,Retired
comment,smarthome,NA,2017-04-27,2017-04-27,1,Retired
comment,smarthome,NA,2017-04-29,2017-04-29,1,Retired
comment,smarthome,NA,2017-05-02,2017-05-02,1,Retired
comment,smarthome,NA,2017-05-02,2017-05-02,1,Retired
comment,smarthome,NA,2017-05-02,2017-05-02,1,Retired
comment,smarthome,NA,2017-05-03,2017-05-03,1,Retired
comment,smarthome,NA,2017-05-08,2017-05-08,1,Retired
comment,smarthome,NA,2017-07-27,2017-07-27,1,Retired
issue,smarthome,CLOSED,2017-04-21,2017-05-24,34,Retired
comment,smarthome,NA,2017-05-15,2017-05-15,1,Retired
comment,smarthome,NA,2017-05-16,2017-05-16,1,Retired
comment,smarthome,NA,2017-05-16,2017-05-16,1,Retired
comment,smarthome,NA,2017-05-19,2017-05-19,1,Retired
comment,smarthome,NA,2017-05-19,2017-05-19,1,Retired
issue,smarthome,OPEN,2017-04-21,2017-12-18,242,Retired
comment,smarthome,NA,2017-08-25,2017-08-25,1,Retired
comment,smarthome,NA,2017-08-25,2017-08-25,1,Retired
comment,smarthome,NA,2017-08-25,2017-08-25,1,Retired
comment,smarthome,NA,2017-12-18,2017-12-18,1,Retired
comment,smarthome,NA,2017-12-18,2017-12-18,1,Retired
issue,smarthome,CLOSED,2017-04-22,2017-05-04,13,Retired
comment,smarthome,NA,2017-04-22,2017-04-22,1,Retired
comment,smarthome,NA,2017-04-23,2017-04-23,1,Retired
comment,smarthome,NA,2017-04-23,2017-04-23,1,Retired
comment,smarthome,NA,2017-04-23,2017-04-23,1,Retired
comment,smarthome,NA,2017-04-26,2017-04-26,1,Retired
comment,smarthome,NA,2017-04-26,2017-04-26,1,Retired
comment,smarthome,NA,2017-05-04,2017-05-04,1,Retired
issue,smarthome,CLOSED,2017-04-22,2017-04-24,3,Retired
comment,smarthome,NA,2017-04-22,2017-04-22,1,Retired
comment,smarthome,NA,2017-04-23,2017-04-23,1,Retired
comment,smarthome,NA,2017-04-23,2017-04-23,1,Retired
comment,smarthome,NA,2017-04-23,2017-04-23,1,Retired
comment,smarthome,NA,2017-04-23,2017-04-23,1,Retired
comment,smarthome,NA,2017-04-23,2017-04-23,1,Retired
comment,smarthome,NA,2017-04-23,2017-04-23,1,Retired
comment,smarthome,NA,2017-04-24,2017-04-24,1,Retired
comment,smarthome,NA,2017-04-24,2017-04-24,1,Retired
issue,smarthome,CLOSED,2017-04-23,2017-05-11,19,Retired
comment,smarthome,NA,2017-04-23,2017-04-23,1,Retired
comment,smarthome,NA,2017-04-23,2017-04-23,1,Retired
comment,smarthome,NA,2017-04-23,2017-04-23,1,Retired
comment,smarthome,NA,2017-04-23,2017-04-23,1,Retired
comment,smarthome,NA,2017-04-24,2017-04-24,1,Retired
comment,smarthome,NA,2017-04-25,2017-04-25,1,Retired
comment,smarthome,NA,2017-04-28,2017-04-28,1,Retired
comment,smarthome,NA,2017-05-05,2017-05-05,1,Retired
issue,smarthome,CLOSED,2017-04-23,2017-05-02,10,Retired
comment,smarthome,NA,2017-04-23,2017-04-23,1,Retired
comment,smarthome,NA,2017-04-24,2017-04-24,1,Retired
comment,smarthome,NA,2017-04-24,2017-04-24,1,Retired
comment,smarthome,NA,2017-04-25,2017-04-25,1,Retired
comment,smarthome,NA,2017-05-02,2017-05-02,1,Retired
comment,smarthome,NA,2017-05-02,2017-05-02,1,Retired
comment,smarthome,NA,2017-05-02,2017-05-02,1,Retired
comment,smarthome,NA,2017-05-02,2017-05-02,1,Retired
issue,smarthome,OPEN,2017-04-23,2017-09-22,153,Retired
comment,smarthome,NA,2017-09-22,2017-09-22,1,Retired
comment,smarthome,NA,2017-09-22,2017-09-22,1,Retired
comment,smarthome,NA,2017-09-22,2017-09-22,1,Retired
comment,smarthome,NA,2017-09-22,2017-09-22,1,Retired
comment,smarthome,NA,2017-09-22,2017-09-22,1,Retired
comment,smarthome,NA,2017-09-22,2017-09-22,1,Retired
issue,smarthome,CLOSED,2017-04-24,2017-04-24,1,Retired
comment,smarthome,NA,2017-04-24,2017-04-24,1,Retired
comment,smarthome,NA,2017-04-24,2017-04-24,1,Retired
comment,smarthome,NA,2017-04-24,2017-04-24,1,Retired
comment,smarthome,NA,2017-04-24,2017-04-24,1,Retired
comment,smarthome,NA,2017-04-24,2017-04-24,1,Retired
comment,smarthome,NA,2017-04-24,2017-04-24,1,Retired
issue,smarthome,CLOSED,2017-04-24,2017-06-12,50,Retired
comment,smarthome,NA,2017-06-11,2017-06-11,1,Retired
issue,smarthome,CLOSED,2017-04-24,2017-06-09,47,Retired
comment,smarthome,NA,2017-04-27,2017-04-27,1,Retired
comment,smarthome,NA,2017-05-31,2017-05-31,1,Retired
comment,smarthome,NA,2017-05-31,2017-05-31,1,Retired
comment,smarthome,NA,2017-05-31,2017-05-31,1,Retired
comment,smarthome,NA,2017-06-03,2017-06-03,1,Retired
issue,smarthome,CLOSED,2017-04-25,2017-04-26,2,Retired
comment,smarthome,NA,2017-04-25,2017-04-25,1,Retired
comment,smarthome,NA,2017-04-25,2017-04-25,1,Retired
comment,smarthome,NA,2017-04-25,2017-04-25,1,Retired
comment,smarthome,NA,2017-04-26,2017-04-26,1,Retired
comment,smarthome,NA,2017-04-26,2017-04-26,1,Retired
comment,smarthome,NA,2017-04-26,2017-04-26,1,Retired
issue,smarthome,CLOSED,2017-04-25,2018-09-12,506,Retired
comment,smarthome,NA,2017-04-25,2017-04-25,1,Retired
comment,smarthome,NA,2017-04-25,2017-04-25,1,Retired
comment,smarthome,NA,2017-08-04,2017-08-04,1,Retired
comment,smarthome,NA,2017-12-14,2017-12-14,1,Retired
comment,smarthome,NA,2018-02-26,2018-02-26,1,Retired
comment,smarthome,NA,2018-02-26,2018-02-26,1,Retired
comment,smarthome,NA,2018-02-26,2018-02-26,1,Retired
comment,smarthome,NA,2018-08-25,2018-08-25,1,Retired
comment,smarthome,NA,2018-08-26,2018-08-26,1,Retired
comment,smarthome,NA,2018-09-08,2018-09-08,1,Retired
comment,smarthome,NA,2018-09-10,2018-09-10,1,Retired
comment,smarthome,NA,2018-09-10,2018-09-10,1,Retired
comment,smarthome,NA,2018-09-12,2018-09-12,1,Retired
issue,smarthome,CLOSED,2017-04-25,2018-04-09,350,Retired
issue,smarthome,CLOSED,2017-04-25,2017-06-02,39,Retired
comment,smarthome,NA,2017-04-25,2017-04-25,1,Retired
comment,smarthome,NA,2017-04-25,2017-04-25,1,Retired
comment,smarthome,NA,2017-04-25,2017-04-25,1,Retired
comment,smarthome,NA,2017-04-28,2017-04-28,1,Retired
comment,smarthome,NA,2017-05-13,2017-05-13,1,Retired
comment,smarthome,NA,2017-05-15,2017-05-15,1,Retired
comment,smarthome,NA,2017-05-15,2017-05-15,1,Retired
comment,smarthome,NA,2017-05-15,2017-05-15,1,Retired
comment,smarthome,NA,2017-05-16,2017-05-16,1,Retired
comment,smarthome,NA,2017-06-02,2017-06-02,1,Retired
issue,smarthome,CLOSED,2017-04-26,2017-04-26,1,Retired
comment,smarthome,NA,2017-04-26,2017-04-26,1,Retired
issue,smarthome,OPEN,2017-04-26,2017-08-28,125,Retired
comment,smarthome,NA,2017-04-26,2017-04-26,1,Retired
comment,smarthome,NA,2017-04-26,2017-04-26,1,Retired
comment,smarthome,NA,2017-04-27,2017-04-27,1,Retired
comment,smarthome,NA,2017-08-28,2017-08-28,1,Retired
issue,smarthome,CLOSED,2017-04-26,2018-06-19,420,Retired
comment,smarthome,NA,2017-04-26,2017-04-26,1,Retired
