type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,wakaama,NA,2022-04-26,2022-04-26,1,Graduated
comment,wakaama,NA,2022-04-29,2022-04-29,1,Graduated
issue,wakaama,OPEN,2022-05-16,2022-06-24,40,Graduated
comment,wakaama,NA,2022-05-16,2022-05-16,1,Graduated
comment,wakaama,NA,2022-05-17,2022-05-17,1,Graduated
comment,wakaama,NA,2022-05-17,2022-05-17,1,Graduated
comment,wakaama,NA,2022-05-17,2022-05-17,1,Graduated
comment,wakaama,NA,2022-05-17,2022-05-17,1,Graduated
comment,wakaama,NA,2022-05-18,2022-05-18,1,Graduated
comment,wakaama,NA,2022-05-18,2022-05-18,1,Graduated
comment,wakaama,NA,2022-05-18,2022-05-18,1,Graduated
comment,wakaama,NA,2022-05-18,2022-05-18,1,Graduated
comment,wakaama,NA,2022-05-18,2022-05-18,1,Graduated
comment,wakaama,NA,2022-05-18,2022-05-18,1,Graduated
comment,wakaama,NA,2022-05-18,2022-05-18,1,Graduated
comment,wakaama,NA,2022-05-18,2022-05-18,1,Graduated
comment,wakaama,NA,2022-05-18,2022-05-18,1,Graduated
comment,wakaama,NA,2022-05-18,2022-05-18,1,Graduated
comment,wakaama,NA,2022-05-20,2022-05-20,1,Graduated
comment,wakaama,NA,2022-05-20,2022-05-20,1,Graduated
comment,wakaama,NA,2022-05-20,2022-05-20,1,Graduated
comment,wakaama,NA,2022-06-17,2022-06-17,1,Graduated
comment,wakaama,NA,2022-06-23,2022-06-23,1,Graduated
comment,wakaama,NA,2022-06-23,2022-06-23,1,Graduated
comment,wakaama,NA,2022-06-23,2022-06-23,1,Graduated
comment,wakaama,NA,2022-06-24,2022-06-24,1,Graduated
comment,wakaama,NA,2022-06-24,2022-06-24,1,Graduated
comment,wakaama,NA,2022-06-24,2022-06-24,1,Graduated
comment,wakaama,NA,2022-06-24,2022-06-24,1,Graduated
issue,wakaama,OPEN,2022-05-19,2023-02-19,277,Graduated
comment,wakaama,NA,2023-02-19,2023-02-19,1,Graduated
issue,wakaama,OPEN,2022-05-23,2024-08-05,806,Graduated
comment,wakaama,NA,2022-05-23,2022-05-23,1,Graduated
comment,wakaama,NA,2024-08-03,2024-08-03,1,Graduated
comment,wakaama,NA,2024-08-04,2024-08-04,1,Graduated
comment,wakaama,NA,2024-08-05,2024-08-05,1,Graduated
comment,wakaama,NA,2024-08-05,2024-08-05,1,Graduated
issue,wakaama,CLOSED,2022-06-04,2022-06-13,10,Graduated
issue,wakaama,CLOSED,2022-06-29,2022-07-12,14,Graduated
comment,wakaama,NA,2022-07-03,2022-07-03,1,Graduated
comment,wakaama,NA,2022-07-12,2022-07-12,1,Graduated
issue,wakaama,CLOSED,2022-07-04,2022-08-03,31,Graduated
comment,wakaama,NA,2022-07-05,2022-07-05,1,Graduated
comment,wakaama,NA,2022-07-21,2022-07-21,1,Graduated
comment,wakaama,NA,2022-08-03,2022-08-03,1,Graduated
issue,wakaama,CLOSED,2022-08-01,2022-08-04,4,Graduated
comment,wakaama,NA,2022-08-02,2022-08-02,1,Graduated
issue,wakaama,CLOSED,2022-10-22,2022-11-07,17,Graduated
comment,wakaama,NA,2022-10-27,2022-10-27,1,Graduated
comment,wakaama,NA,2022-11-06,2022-11-06,1,Graduated
comment,wakaama,NA,2022-11-06,2022-11-06,1,Graduated
comment,wakaama,NA,2022-11-07,2022-11-07,1,Graduated
issue,wakaama,CLOSED,2022-10-27,2022-10-27,1,Graduated
comment,wakaama,NA,2022-10-27,2022-10-27,1,Graduated
comment,wakaama,NA,2022-10-27,2022-10-27,1,Graduated
comment,wakaama,NA,2022-10-27,2022-10-27,1,Graduated
issue,wakaama,OPEN,2022-11-08,2022-12-13,36,Graduated
comment,wakaama,NA,2022-11-08,2022-11-08,1,Graduated
comment,wakaama,NA,2022-11-10,2022-11-10,1,Graduated
comment,wakaama,NA,2022-11-10,2022-11-10,1,Graduated
comment,wakaama,NA,2022-11-10,2022-11-10,1,Graduated
comment,wakaama,NA,2022-11-10,2022-11-10,1,Graduated
comment,wakaama,NA,2022-11-10,2022-11-10,1,Graduated
comment,wakaama,NA,2022-11-10,2022-11-10,1,Graduated
comment,wakaama,NA,2022-11-10,2022-11-10,1,Graduated
comment,wakaama,NA,2022-11-10,2022-11-10,1,Graduated
comment,wakaama,NA,2022-11-10,2022-11-10,1,Graduated
comment,wakaama,NA,2022-11-10,2022-11-10,1,Graduated
comment,wakaama,NA,2022-11-11,2022-11-11,1,Graduated
comment,wakaama,NA,2022-11-14,2022-11-14,1,Graduated
issue,wakaama,CLOSED,2022-11-17,2022-12-08,22,Graduated
comment,wakaama,NA,2022-11-18,2022-11-18,1,Graduated
comment,wakaama,NA,2022-11-18,2022-11-18,1,Graduated
issue,wakaama,CLOSED,2022-12-08,2023-04-03,117,Graduated
comment,wakaama,NA,2023-02-21,2023-02-21,1,Graduated
comment,wakaama,NA,2023-02-21,2023-02-21,1,Graduated
comment,wakaama,NA,2023-02-21,2023-02-21,1,Graduated
comment,wakaama,NA,2023-02-22,2023-02-22,1,Graduated
comment,wakaama,NA,2023-02-22,2023-02-22,1,Graduated
comment,wakaama,NA,2023-02-22,2023-02-22,1,Graduated
issue,wakaama,CLOSED,2023-01-05,2023-01-11,7,Graduated
comment,wakaama,NA,2023-01-10,2023-01-10,1,Graduated
comment,wakaama,NA,2023-01-11,2023-01-11,1,Graduated
issue,wakaama,CLOSED,2023-01-16,2023-06-13,149,Graduated
comment,wakaama,NA,2023-02-21,2023-02-21,1,Graduated
issue,wakaama,OPEN,2023-02-19,2023-04-21,62,Graduated
comment,wakaama,NA,2023-02-22,2023-02-22,1,Graduated
comment,wakaama,NA,2023-02-22,2023-02-22,1,Graduated
comment,wakaama,NA,2023-02-25,2023-02-25,1,Graduated
comment,wakaama,NA,2023-02-26,2023-02-26,1,Graduated
comment,wakaama,NA,2023-02-27,2023-02-27,1,Graduated
comment,wakaama,NA,2023-03-05,2023-03-05,1,Graduated
comment,wakaama,NA,2023-03-23,2023-03-23,1,Graduated
comment,wakaama,NA,2023-04-06,2023-04-06,1,Graduated
comment,wakaama,NA,2023-04-10,2023-04-10,1,Graduated
comment,wakaama,NA,2023-04-11,2023-04-11,1,Graduated
comment,wakaama,NA,2023-04-11,2023-04-11,1,Graduated
comment,wakaama,NA,2023-04-11,2023-04-11,1,Graduated
comment,wakaama,NA,2023-04-11,2023-04-11,1,Graduated
comment,wakaama,NA,2023-04-13,2023-04-13,1,Graduated
comment,wakaama,NA,2023-04-13,2023-04-13,1,Graduated
comment,wakaama,NA,2023-04-13,2023-04-13,1,Graduated
comment,wakaama,NA,2023-04-21,2023-04-21,1,Graduated
comment,wakaama,NA,2023-04-21,2023-04-21,1,Graduated
comment,wakaama,NA,2023-04-21,2023-04-21,1,Graduated
issue,wakaama,OPEN,2023-03-30,2024-04-22,390,Graduated
comment,wakaama,NA,2023-04-03,2023-04-03,1,Graduated
comment,wakaama,NA,2023-04-03,2023-04-03,1,Graduated
comment,wakaama,NA,2024-04-22,2024-04-22,1,Graduated
issue,wakaama,CLOSED,2023-04-03,2023-10-16,197,Graduated
comment,wakaama,NA,2023-05-04,2023-05-04,1,Graduated
comment,wakaama,NA,2023-06-30,2023-06-30,1,Graduated
comment,wakaama,NA,2023-07-06,2023-07-06,1,Graduated
issue,wakaama,OPEN,2023-04-14,2023-05-29,46,Graduated
comment,wakaama,NA,2023-05-29,2023-05-29,1,Graduated
issue,wakaama,OPEN,2023-04-24,2023-04-24,1,Graduated
issue,wakaama,OPEN,2023-05-03,2023-05-03,1,Graduated
issue,wakaama,CLOSED,2023-05-23,2023-05-31,9,Graduated
comment,wakaama,NA,2023-05-24,2023-05-24,1,Graduated
comment,wakaama,NA,2023-05-24,2023-05-24,1,Graduated
comment,wakaama,NA,2023-05-24,2023-05-24,1,Graduated
comment,wakaama,NA,2023-05-26,2023-05-26,1,Graduated
comment,wakaama,NA,2023-05-30,2023-05-30,1,Graduated
comment,wakaama,NA,2023-05-30,2023-05-30,1,Graduated
issue,wakaama,OPEN,2023-05-26,2023-05-30,5,Graduated
issue,wakaama,CLOSED,2023-05-31,2023-06-27,28,Graduated
issue,wakaama,CLOSED,2023-05-31,2023-06-01,2,Graduated
comment,wakaama,NA,2023-06-01,2023-06-01,1,Graduated
issue,wakaama,OPEN,2023-06-02,2023-06-02,1,Graduated
issue,wakaama,OPEN,2023-07-20,2023-07-26,7,Graduated
comment,wakaama,NA,2023-07-20,2023-07-20,1,Graduated
comment,wakaama,NA,2023-07-26,2023-07-26,1,Graduated
issue,wakaama,CLOSED,2023-07-26,2023-07-27,2,Graduated
comment,wakaama,NA,2023-07-27,2023-07-27,1,Graduated
issue,wakaama,CLOSED,2023-08-07,2023-09-08,33,Graduated
comment,wakaama,NA,2023-09-08,2023-09-08,1,Graduated
issue,wakaama,OPEN,2023-10-04,2023-11-02,30,Graduated
comment,wakaama,NA,2023-10-04,2023-10-04,1,Graduated
comment,wakaama,NA,2023-10-04,2023-10-04,1,Graduated
comment,wakaama,NA,2023-10-04,2023-10-04,1,Graduated
comment,wakaama,NA,2023-10-05,2023-10-05,1,Graduated
comment,wakaama,NA,2023-10-05,2023-10-05,1,Graduated
comment,wakaama,NA,2023-10-16,2023-10-16,1,Graduated
comment,wakaama,NA,2023-10-16,2023-10-16,1,Graduated
comment,wakaama,NA,2023-10-16,2023-10-16,1,Graduated
comment,wakaama,NA,2023-10-16,2023-10-16,1,Graduated
comment,wakaama,NA,2023-10-17,2023-10-17,1,Graduated
comment,wakaama,NA,2023-10-17,2023-10-17,1,Graduated
comment,wakaama,NA,2023-10-17,2023-10-17,1,Graduated
comment,wakaama,NA,2023-10-17,2023-10-17,1,Graduated
comment,wakaama,NA,2023-10-17,2023-10-17,1,Graduated
comment,wakaama,NA,2023-10-18,2023-10-18,1,Graduated
comment,wakaama,NA,2023-10-23,2023-10-23,1,Graduated
comment,wakaama,NA,2023-11-01,2023-11-01,1,Graduated
comment,wakaama,NA,2023-11-01,2023-11-01,1,Graduated
comment,wakaama,NA,2023-11-02,2023-11-02,1,Graduated
comment,wakaama,NA,2023-11-02,2023-11-02,1,Graduated
comment,wakaama,NA,2023-11-02,2023-11-02,1,Graduated
comment,wakaama,NA,2023-11-02,2023-11-02,1,Graduated
comment,wakaama,NA,2023-11-02,2023-11-02,1,Graduated
comment,wakaama,NA,2023-11-02,2023-11-02,1,Graduated
issue,wakaama,OPEN,2023-10-13,2024-09-25,349,Graduated
comment,wakaama,NA,2024-04-25,2024-04-25,1,Graduated
comment,wakaama,NA,2024-09-25,2024-09-25,1,Graduated
issue,wakaama,CLOSED,2023-11-02,2024-02-12,103,Graduated
comment,wakaama,NA,2023-11-02,2023-11-02,1,Graduated
comment,wakaama,NA,2023-11-02,2023-11-02,1,Graduated
comment,wakaama,NA,2023-11-02,2023-11-02,1,Graduated
comment,wakaama,NA,2023-11-02,2023-11-02,1,Graduated
comment,wakaama,NA,2023-11-02,2023-11-02,1,Graduated
comment,wakaama,NA,2023-11-02,2023-11-02,1,Graduated
comment,wakaama,NA,2023-11-02,2023-11-02,1,Graduated
comment,wakaama,NA,2023-11-02,2023-11-02,1,Graduated
comment,wakaama,NA,2024-02-12,2024-02-12,1,Graduated
issue,wakaama,CLOSED,2023-11-09,2024-02-08,92,Graduated
comment,wakaama,NA,2023-11-09,2023-11-09,1,Graduated
comment,wakaama,NA,2023-11-09,2023-11-09,1,Graduated
issue,wakaama,CLOSED,2023-11-13,2024-01-30,79,Graduated
comment,wakaama,NA,2024-01-29,2024-01-29,1,Graduated
comment,wakaama,NA,2024-01-29,2024-01-29,1,Graduated
comment,wakaama,NA,2024-01-29,2024-01-29,1,Graduated
comment,wakaama,NA,2024-01-30,2024-01-30,1,Graduated
issue,wakaama,CLOSED,2023-12-13,2024-02-09,59,Graduated
comment,wakaama,NA,2023-12-13,2023-12-13,1,Graduated
comment,wakaama,NA,2023-12-13,2023-12-13,1,Graduated
comment,wakaama,NA,2024-01-03,2024-01-03,1,Graduated
comment,wakaama,NA,2024-01-08,2024-01-08,1,Graduated
comment,wakaama,NA,2024-02-08,2024-02-08,1,Graduated
comment,wakaama,NA,2024-02-08,2024-02-08,1,Graduated
comment,wakaama,NA,2024-02-08,2024-02-08,1,Graduated
comment,wakaama,NA,2024-02-08,2024-02-08,1,Graduated
comment,wakaama,NA,2024-02-09,2024-02-09,1,Graduated
issue,wakaama,CLOSED,2024-02-08,2024-04-09,62,Graduated
comment,wakaama,NA,2024-02-08,2024-02-08,1,Graduated
comment,wakaama,NA,2024-02-12,2024-02-12,1,Graduated
comment,wakaama,NA,2024-02-12,2024-02-12,1,Graduated
comment,wakaama,NA,2024-03-26,2024-03-26,1,Graduated
comment,wakaama,NA,2024-04-02,2024-04-02,1,Graduated
comment,wakaama,NA,2024-04-02,2024-04-02,1,Graduated
comment,wakaama,NA,2024-04-03,2024-04-03,1,Graduated
comment,wakaama,NA,2024-04-03,2024-04-03,1,Graduated
issue,wakaama,CLOSED,2024-03-02,2024-03-26,25,Graduated
comment,wakaama,NA,2024-03-02,2024-03-02,1,Graduated
comment,wakaama,NA,2024-03-02,2024-03-02,1,Graduated
comment,wakaama,NA,2024-03-04,2024-03-04,1,Graduated
comment,wakaama,NA,2024-03-04,2024-03-04,1,Graduated
comment,wakaama,NA,2024-03-26,2024-03-26,1,Graduated
issue,wakaama,CLOSED,2024-03-18,2024-03-18,1,Graduated
comment,wakaama,NA,2024-03-18,2024-03-18,1,Graduated
issue,wakaama,CLOSED,2024-03-20,2024-05-06,48,Graduated
comment,wakaama,NA,2024-03-20,2024-03-20,1,Graduated
comment,wakaama,NA,2024-03-20,2024-03-20,1,Graduated
comment,wakaama,NA,2024-03-20,2024-03-20,1,Graduated
comment,wakaama,NA,2024-03-20,2024-03-20,1,Graduated
comment,wakaama,NA,2024-03-20,2024-03-20,1,Graduated
comment,wakaama,NA,2024-03-22,2024-03-22,1,Graduated
comment,wakaama,NA,2024-03-22,2024-03-22,1,Graduated
comment,wakaama,NA,2024-03-22,2024-03-22,1,Graduated
comment,wakaama,NA,2024-03-22,2024-03-22,1,Graduated
comment,wakaama,NA,2024-04-16,2024-04-16,1,Graduated
issue,wakaama,CLOSED,2024-05-02,2024-05-02,1,Graduated
comment,wakaama,NA,2024-05-02,2024-05-02,1,Graduated
comment,wakaama,NA,2024-05-02,2024-05-02,1,Graduated
issue,wakaama,CLOSED,2024-05-02,2024-05-14,13,Graduated
comment,wakaama,NA,2024-05-02,2024-05-02,1,Graduated
comment,wakaama,NA,2024-05-03,2024-05-03,1,Graduated
comment,wakaama,NA,2024-05-14,2024-05-14,1,Graduated
issue,wakaama,OPEN,2024-05-02,2024-05-02,1,Graduated
issue,wakaama,OPEN,2024-05-03,2024-05-14,12,Graduated
comment,wakaama,NA,2024-05-14,2024-05-14,1,Graduated
issue,wakaama,CLOSED,2024-05-03,2024-05-27,25,Graduated
comment,wakaama,NA,2024-05-06,2024-05-06,1,Graduated
comment,wakaama,NA,2024-05-22,2024-05-22,1,Graduated
comment,wakaama,NA,2024-05-22,2024-05-22,1,Graduated
comment,wakaama,NA,2024-05-27,2024-05-27,1,Graduated
issue,wakaama,OPEN,2024-05-09,2024-05-14,6,Graduated
comment,wakaama,NA,2024-05-14,2024-05-14,1,Graduated
issue,wakaama,CLOSED,2024-05-10,2024-05-14,5,Graduated
comment,wakaama,NA,2024-05-14,2024-05-14,1,Graduated
issue,wakaama,OPEN,2024-05-30,2024-05-30,1,Graduated
issue,wakaama,CLOSED,2024-07-17,2024-11-05,112,Graduated
comment,wakaama,NA,2024-07-23,2024-07-23,1,Graduated
comment,wakaama,NA,2024-07-23,2024-07-23,1,Graduated
comment,wakaama,NA,2024-07-23,2024-07-23,1,Graduated
comment,wakaama,NA,2024-07-29,2024-07-29,1,Graduated
comment,wakaama,NA,2024-07-31,2024-07-31,1,Graduated
comment,wakaama,NA,2024-11-05,2024-11-05,1,Graduated
issue,wakaama,OPEN,2024-07-29,2024-07-31,3,Graduated
comment,wakaama,NA,2024-07-29,2024-07-29,1,Graduated
issue,wakaama,OPEN,2024-09-03,2024-11-05,64,Graduated
comment,wakaama,NA,2024-09-04,2024-09-04,1,Graduated
comment,wakaama,NA,2024-11-05,2024-11-05,1,Graduated
issue,wakaama,OPEN,2024-09-20,2024-11-05,47,Graduated
comment,wakaama,NA,2024-11-05,2024-11-05,1,Graduated
issue,wakaama,OPEN,2024-09-25,2024-11-05,42,Graduated
comment,wakaama,NA,2024-11-05,2024-11-05,1,Graduated
issue,wakaama,OPEN,2024-11-23,2024-11-27,5,Graduated
comment,wakaama,NA,2024-11-25,2024-11-25,1,Graduated
comment,wakaama,NA,2024-11-26,2024-11-26,1,Graduated
comment,wakaama,NA,2024-11-27,2024-11-27,1,Graduated
comment,wakaama,NA,2024-11-27,2024-11-27,1,Graduated
comment,wakaama,NA,2024-11-27,2024-11-27,1,Graduated
issue,wakaama,OPEN,2024-11-25,2024-11-25,1,Graduated
issue,wakaama,CLOSED,2024-11-26,2024-11-28,3,Graduated
comment,wakaama,NA,2024-11-27,2024-11-27,1,Graduated
comment,wakaama,NA,2024-11-27,2024-11-27,1,Graduated
comment,wakaama,NA,2024-11-27,2024-11-27,1,Graduated
comment,wakaama,NA,2024-11-27,2024-11-27,1,Graduated
comment,wakaama,NA,2024-11-27,2024-11-27,1,Graduated
comment,wakaama,NA,2024-11-28,2024-11-28,1,Graduated
comment,wakaama,NA,2024-11-28,2024-11-28,1,Graduated
issue,wakaama,OPEN,2025-01-25,2025-02-05,12,Graduated
comment,wakaama,NA,2025-02-05,2025-02-05,1,Graduated
issue,wakaama,OPEN,2025-02-10,2025-02-10,1,Graduated
