type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
issue,couchdb,CLOSED,2019-09-05,2019-10-09,35,Graduated
comment,couchdb,NA,2019-10-02,2019-10-02,1,Graduated
comment,couchdb,NA,2019-10-02,2019-10-02,1,Graduated
comment,couchdb,NA,2019-10-09,2019-10-09,1,Graduated
issue,couchdb,CLOSED,2019-09-05,2020-01-03,121,Graduated
comment,couchdb,NA,2019-09-05,2019-09-05,1,Graduated
comment,couchdb,NA,2019-09-11,2019-09-11,1,Graduated
comment,couchdb,NA,2019-09-11,2019-09-11,1,Graduated
comment,couchdb,NA,2019-10-01,2019-10-01,1,Graduated
comment,couchdb,NA,2020-01-03,2020-01-03,1,Graduated
issue,couchdb,CLOSED,2019-09-05,2023-11-13,1531,Graduated
comment,couchdb,NA,2023-11-13,2023-11-13,1,Graduated
issue,couchdb,OPEN,2019-09-05,2020-04-22,231,Graduated
comment,couchdb,NA,2019-10-16,2019-10-16,1,Graduated
comment,couchdb,NA,2020-04-03,2020-04-03,1,Graduated
comment,couchdb,NA,2020-04-06,2020-04-06,1,Graduated
comment,couchdb,NA,2020-04-06,2020-04-06,1,Graduated
comment,couchdb,NA,2020-04-22,2020-04-22,1,Graduated
issue,couchdb,CLOSED,2019-09-06,2019-10-09,34,Graduated
comment,couchdb,NA,2019-10-09,2019-10-09,1,Graduated
issue,couchdb,CLOSED,2019-09-11,2019-09-25,15,Graduated
comment,couchdb,NA,2019-09-25,2019-09-25,1,Graduated
comment,couchdb,NA,2019-09-25,2019-09-25,1,Graduated
comment,couchdb,NA,2019-09-25,2019-09-25,1,Graduated
issue,couchdb,CLOSED,2019-09-13,2020-03-13,183,Graduated
comment,couchdb,NA,2019-09-24,2019-09-24,1,Graduated
comment,couchdb,NA,2020-03-13,2020-03-13,1,Graduated
issue,couchdb,CLOSED,2019-09-15,2023-11-13,1521,Graduated
comment,couchdb,NA,2019-09-16,2019-09-16,1,Graduated
comment,couchdb,NA,2019-09-16,2019-09-16,1,Graduated
comment,couchdb,NA,2019-09-17,2019-09-17,1,Graduated
comment,couchdb,NA,2019-12-02,2019-12-02,1,Graduated
comment,couchdb,NA,2020-02-13,2020-02-13,1,Graduated
comment,couchdb,NA,2023-11-13,2023-11-13,1,Graduated
comment,couchdb,NA,2023-11-13,2023-11-13,1,Graduated
issue,couchdb,CLOSED,2019-09-16,2020-01-05,112,Graduated
comment,couchdb,NA,2019-10-09,2019-10-09,1,Graduated
comment,couchdb,NA,2019-11-23,2019-11-23,1,Graduated
comment,couchdb,NA,2019-12-03,2019-12-03,1,Graduated
comment,couchdb,NA,2019-12-16,2019-12-16,1,Graduated
comment,couchdb,NA,2019-12-16,2019-12-16,1,Graduated
comment,couchdb,NA,2019-12-17,2019-12-17,1,Graduated
comment,couchdb,NA,2019-12-20,2019-12-20,1,Graduated
comment,couchdb,NA,2020-01-03,2020-01-03,1,Graduated
comment,couchdb,NA,2020-01-05,2020-01-05,1,Graduated
issue,couchdb,CLOSED,2019-09-18,2019-09-18,1,Graduated
comment,couchdb,NA,2019-09-18,2019-09-18,1,Graduated
comment,couchdb,NA,2019-09-18,2019-09-18,1,Graduated
issue,couchdb,CLOSED,2019-09-19,2019-09-19,1,Graduated
comment,couchdb,NA,2019-09-19,2019-09-19,1,Graduated
comment,couchdb,NA,2019-09-19,2019-09-19,1,Graduated
comment,couchdb,NA,2019-09-19,2019-09-19,1,Graduated
issue,couchdb,CLOSED,2019-09-23,2019-09-24,2,Graduated
comment,couchdb,NA,2019-09-23,2019-09-23,1,Graduated
comment,couchdb,NA,2019-09-23,2019-09-23,1,Graduated
comment,couchdb,NA,2019-09-24,2019-09-24,1,Graduated
issue,couchdb,OPEN,2019-09-24,2021-09-16,724,Graduated
comment,couchdb,NA,2019-09-24,2019-09-24,1,Graduated
comment,couchdb,NA,2019-09-24,2019-09-24,1,Graduated
comment,couchdb,NA,2019-09-24,2019-09-24,1,Graduated
comment,couchdb,NA,2019-09-25,2019-09-25,1,Graduated
comment,couchdb,NA,2019-09-25,2019-09-25,1,Graduated
comment,couchdb,NA,2020-05-06,2020-05-06,1,Graduated
comment,couchdb,NA,2020-09-26,2020-09-26,1,Graduated
comment,couchdb,NA,2021-01-04,2021-01-04,1,Graduated
comment,couchdb,NA,2021-09-16,2021-09-16,1,Graduated
comment,couchdb,NA,2021-09-16,2021-09-16,1,Graduated
comment,couchdb,NA,2021-09-16,2021-09-16,1,Graduated
comment,couchdb,NA,2021-09-16,2021-09-16,1,Graduated
issue,couchdb,OPEN,2019-09-24,2022-10-17,1120,Graduated
issue,couchdb,CLOSED,2019-09-24,2019-09-25,2,Graduated
issue,couchdb,CLOSED,2019-09-26,2019-10-07,12,Graduated
comment,couchdb,NA,2019-09-30,2019-09-30,1,Graduated
comment,couchdb,NA,2019-09-30,2019-09-30,1,Graduated
comment,couchdb,NA,2019-09-30,2019-09-30,1,Graduated
comment,couchdb,NA,2019-09-30,2019-09-30,1,Graduated
comment,couchdb,NA,2019-09-30,2019-09-30,1,Graduated
comment,couchdb,NA,2019-10-01,2019-10-01,1,Graduated
comment,couchdb,NA,2019-10-05,2019-10-05,1,Graduated
issue,couchdb,OPEN,2019-09-26,2020-03-17,174,Graduated
comment,couchdb,NA,2019-12-12,2019-12-12,1,Graduated
comment,couchdb,NA,2020-03-13,2020-03-13,1,Graduated
comment,couchdb,NA,2020-03-17,2020-03-17,1,Graduated
comment,couchdb,NA,2020-03-17,2020-03-17,1,Graduated
comment,couchdb,NA,2020-03-17,2020-03-17,1,Graduated
issue,couchdb,CLOSED,2019-09-29,2021-11-04,768,Graduated
comment,couchdb,NA,2021-11-04,2021-11-04,1,Graduated
issue,couchdb,CLOSED,2019-10-01,2020-06-25,269,Graduated
comment,couchdb,NA,2019-10-07,2019-10-07,1,Graduated
comment,couchdb,NA,2019-10-07,2019-10-07,1,Graduated
comment,couchdb,NA,2019-10-07,2019-10-07,1,Graduated
comment,couchdb,NA,2019-10-10,2019-10-10,1,Graduated
comment,couchdb,NA,2019-10-11,2019-10-11,1,Graduated
comment,couchdb,NA,2019-10-11,2019-10-11,1,Graduated
comment,couchdb,NA,2020-06-25,2020-06-25,1,Graduated
issue,couchdb,CLOSED,2019-10-02,2020-04-13,195,Graduated
comment,couchdb,NA,2020-01-29,2020-01-29,1,Graduated
comment,couchdb,NA,2020-03-02,2020-03-02,1,Graduated
comment,couchdb,NA,2020-03-02,2020-03-02,1,Graduated
comment,couchdb,NA,2020-04-13,2020-04-13,1,Graduated
issue,couchdb,CLOSED,2019-10-02,2024-01-27,1579,Graduated
comment,couchdb,NA,2022-08-29,2022-08-29,1,Graduated
comment,couchdb,NA,2022-08-31,2022-08-31,1,Graduated
comment,couchdb,NA,2022-09-01,2022-09-01,1,Graduated
comment,couchdb,NA,2024-01-27,2024-01-27,1,Graduated
issue,couchdb,CLOSED,2019-10-03,2022-10-24,1118,Graduated
comment,couchdb,NA,2022-10-24,2022-10-24,1,Graduated
issue,couchdb,CLOSED,2019-10-03,2023-04-29,1305,Graduated
comment,couchdb,NA,2019-11-02,2019-11-02,1,Graduated
comment,couchdb,NA,2019-12-06,2019-12-06,1,Graduated
comment,couchdb,NA,2019-12-18,2019-12-18,1,Graduated
comment,couchdb,NA,2020-01-10,2020-01-10,1,Graduated
comment,couchdb,NA,2020-01-10,2020-01-10,1,Graduated
comment,couchdb,NA,2020-01-10,2020-01-10,1,Graduated
comment,couchdb,NA,2020-01-10,2020-01-10,1,Graduated
comment,couchdb,NA,2020-01-13,2020-01-13,1,Graduated
comment,couchdb,NA,2020-02-21,2020-02-21,1,Graduated
comment,couchdb,NA,2020-03-16,2020-03-16,1,Graduated
comment,couchdb,NA,2020-03-16,2020-03-16,1,Graduated
comment,couchdb,NA,2020-03-16,2020-03-16,1,Graduated
comment,couchdb,NA,2020-03-16,2020-03-16,1,Graduated
comment,couchdb,NA,2020-03-16,2020-03-16,1,Graduated
comment,couchdb,NA,2020-03-19,2020-03-19,1,Graduated
comment,couchdb,NA,2020-09-05,2020-09-05,1,Graduated
comment,couchdb,NA,2020-09-05,2020-09-05,1,Graduated
comment,couchdb,NA,2020-09-05,2020-09-05,1,Graduated
comment,couchdb,NA,2020-09-05,2020-09-05,1,Graduated
comment,couchdb,NA,2020-09-06,2020-09-06,1,Graduated
comment,couchdb,NA,2023-04-29,2023-04-29,1,Graduated
issue,couchdb,OPEN,2019-10-03,2023-11-13,1503,Graduated
comment,couchdb,NA,2023-11-13,2023-11-13,1,Graduated
issue,couchdb,CLOSED,2019-10-03,2021-11-04,764,Graduated
comment,couchdb,NA,2019-11-04,2019-11-04,1,Graduated
comment,couchdb,NA,2021-11-04,2021-11-04,1,Graduated
issue,couchdb,CLOSED,2019-10-03,2020-06-23,265,Graduated
comment,couchdb,NA,2019-10-17,2019-10-17,1,Graduated
comment,couchdb,NA,2020-06-23,2020-06-23,1,Graduated
issue,couchdb,CLOSED,2019-10-03,2023-08-02,1400,Graduated
comment,couchdb,NA,2019-11-11,2019-11-11,1,Graduated
comment,couchdb,NA,2019-11-11,2019-11-11,1,Graduated
comment,couchdb,NA,2019-11-12,2019-11-12,1,Graduated
comment,couchdb,NA,2021-01-06,2021-01-06,1,Graduated
comment,couchdb,NA,2021-01-06,2021-01-06,1,Graduated
comment,couchdb,NA,2021-01-06,2021-01-06,1,Graduated
issue,couchdb,CLOSED,2019-10-03,2021-11-07,767,Graduated
comment,couchdb,NA,2020-07-10,2020-07-10,1,Graduated
comment,couchdb,NA,2021-11-04,2021-11-04,1,Graduated
comment,couchdb,NA,2021-11-07,2021-11-07,1,Graduated
issue,couchdb,CLOSED,2019-10-03,2023-08-02,1400,Graduated
comment,couchdb,NA,2019-10-03,2019-10-03,1,Graduated
issue,couchdb,CLOSED,2019-10-04,2019-10-11,8,Graduated
comment,couchdb,NA,2019-10-04,2019-10-04,1,Graduated
comment,couchdb,NA,2019-10-04,2019-10-04,1,Graduated
comment,couchdb,NA,2019-10-10,2019-10-10,1,Graduated
comment,couchdb,NA,2019-10-10,2019-10-10,1,Graduated
comment,couchdb,NA,2019-10-10,2019-10-10,1,Graduated
comment,couchdb,NA,2019-10-10,2019-10-10,1,Graduated
comment,couchdb,NA,2019-10-10,2019-10-10,1,Graduated
comment,couchdb,NA,2019-10-11,2019-10-11,1,Graduated
comment,couchdb,NA,2019-10-11,2019-10-11,1,Graduated
comment,couchdb,NA,2019-10-11,2019-10-11,1,Graduated
issue,couchdb,CLOSED,2019-10-04,2023-11-13,1502,Graduated
comment,couchdb,NA,2019-10-04,2019-10-04,1,Graduated
comment,couchdb,NA,2019-10-07,2019-10-07,1,Graduated
comment,couchdb,NA,2020-03-13,2020-03-13,1,Graduated
comment,couchdb,NA,2023-11-13,2023-11-13,1,Graduated
issue,couchdb,CLOSED,2019-10-04,2019-10-23,20,Graduated
issue,couchdb,CLOSED,2019-10-04,2021-11-04,763,Graduated
comment,couchdb,NA,2021-11-04,2021-11-04,1,Graduated
issue,couchdb,CLOSED,2019-10-05,2020-12-12,435,Graduated
comment,couchdb,NA,2019-10-07,2019-10-07,1,Graduated
comment,couchdb,NA,2019-10-07,2019-10-07,1,Graduated
comment,couchdb,NA,2019-10-09,2019-10-09,1,Graduated
comment,couchdb,NA,2019-10-28,2019-10-28,1,Graduated
comment,couchdb,NA,2019-10-28,2019-10-28,1,Graduated
comment,couchdb,NA,2019-10-28,2019-10-28,1,Graduated
comment,couchdb,NA,2019-10-28,2019-10-28,1,Graduated
comment,couchdb,NA,2019-10-28,2019-10-28,1,Graduated
comment,couchdb,NA,2019-10-28,2019-10-28,1,Graduated
comment,couchdb,NA,2019-11-02,2019-11-02,1,Graduated
comment,couchdb,NA,2019-11-02,2019-11-02,1,Graduated
comment,couchdb,NA,2019-11-02,2019-11-02,1,Graduated
comment,couchdb,NA,2019-11-04,2019-11-04,1,Graduated
comment,couchdb,NA,2019-11-04,2019-11-04,1,Graduated
comment,couchdb,NA,2019-11-04,2019-11-04,1,Graduated
comment,couchdb,NA,2019-11-04,2019-11-04,1,Graduated
comment,couchdb,NA,2019-11-05,2019-11-05,1,Graduated
comment,couchdb,NA,2020-04-30,2020-04-30,1,Graduated
comment,couchdb,NA,2020-12-12,2020-12-12,1,Graduated
issue,couchdb,CLOSED,2019-10-07,2020-03-13,159,Graduated
comment,couchdb,NA,2020-03-13,2020-03-13,1,Graduated
issue,couchdb,CLOSED,2019-10-07,2023-11-13,1499,Graduated
comment,couchdb,NA,2023-11-13,2023-11-13,1,Graduated
comment,couchdb,NA,2023-11-13,2023-11-13,1,Graduated
comment,couchdb,NA,2023-11-13,2023-11-13,1,Graduated
issue,couchdb,CLOSED,2019-10-07,2021-11-14,770,Graduated
comment,couchdb,NA,2021-11-14,2021-11-14,1,Graduated
issue,couchdb,CLOSED,2019-10-07,2023-04-05,1277,Graduated
comment,couchdb,NA,2019-12-12,2019-12-12,1,Graduated
issue,couchdb,CLOSED,2019-10-07,2019-11-13,38,Graduated
comment,couchdb,NA,2019-10-25,2019-10-25,1,Graduated
comment,couchdb,NA,2019-11-13,2019-11-13,1,Graduated
comment,couchdb,NA,2019-11-13,2019-11-13,1,Graduated
issue,couchdb,CLOSED,2019-10-07,2019-10-07,1,Graduated
comment,couchdb,NA,2019-10-07,2019-10-07,1,Graduated
issue,couchdb,CLOSED,2019-10-08,2023-11-13,1498,Graduated
comment,couchdb,NA,2021-07-12,2021-07-12,1,Graduated
comment,couchdb,NA,2021-07-12,2021-07-12,1,Graduated
comment,couchdb,NA,2023-11-13,2023-11-13,1,Graduated
issue,couchdb,CLOSED,2019-10-09,2020-01-06,90,Graduated
comment,couchdb,NA,2019-10-09,2019-10-09,1,Graduated
comment,couchdb,NA,2019-10-31,2019-10-31,1,Graduated
comment,couchdb,NA,2019-11-22,2019-11-22,1,Graduated
comment,couchdb,NA,2020-01-03,2020-01-03,1,Graduated
comment,couchdb,NA,2020-01-03,2020-01-03,1,Graduated
comment,couchdb,NA,2020-01-06,2020-01-06,1,Graduated
issue,couchdb,CLOSED,2019-10-12,2019-10-13,2,Graduated
comment,couchdb,NA,2019-10-12,2019-10-12,1,Graduated
comment,couchdb,NA,2019-10-12,2019-10-12,1,Graduated
comment,couchdb,NA,2019-10-13,2019-10-13,1,Graduated
comment,couchdb,NA,2019-10-13,2019-10-13,1,Graduated
issue,couchdb,CLOSED,2019-10-13,2019-10-13,1,Graduated
comment,couchdb,NA,2019-10-13,2019-10-13,1,Graduated
issue,couchdb,CLOSED,2019-10-14,2020-03-13,152,Graduated
comment,couchdb,NA,2020-03-13,2020-03-13,1,Graduated
issue,couchdb,CLOSED,2019-10-20,2019-10-20,1,Graduated
comment,couchdb,NA,2019-10-20,2019-10-20,1,Graduated
issue,couchdb,CLOSED,2019-10-21,2019-10-21,1,Graduated
comment,couchdb,NA,2019-10-21,2019-10-21,1,Graduated
comment,couchdb,NA,2019-10-21,2019-10-21,1,Graduated
comment,couchdb,NA,2019-10-21,2019-10-21,1,Graduated
issue,couchdb,CLOSED,2019-10-23,2020-03-13,143,Graduated
comment,couchdb,NA,2020-03-13,2020-03-13,1,Graduated
issue,couchdb,CLOSED,2019-10-24,2019-10-28,5,Graduated
issue,couchdb,CLOSED,2019-10-24,2019-10-28,5,Graduated
issue,couchdb,CLOSED,2019-10-25,2023-11-13,1481,Graduated
comment,couchdb,NA,2019-10-30,2019-10-30,1,Graduated
comment,couchdb,NA,2023-11-13,2023-11-13,1,Graduated
issue,couchdb,OPEN,2019-10-31,2020-08-11,286,Graduated
comment,couchdb,NA,2020-08-09,2020-08-09,1,Graduated
comment,couchdb,NA,2020-08-11,2020-08-11,1,Graduated
comment,couchdb,NA,2020-08-11,2020-08-11,1,Graduated
issue,couchdb,CLOSED,2019-11-01,2020-03-13,134,Graduated
comment,couchdb,NA,2019-12-17,2019-12-17,1,Graduated
issue,couchdb,CLOSED,2019-11-05,2020-03-13,130,Graduated
comment,couchdb,NA,2019-11-11,2019-11-11,1,Graduated
comment,couchdb,NA,2019-11-18,2019-11-18,1,Graduated
comment,couchdb,NA,2019-11-18,2019-11-18,1,Graduated
issue,couchdb,CLOSED,2019-11-05,2019-11-13,9,Graduated
comment,couchdb,NA,2019-11-13,2019-11-13,1,Graduated
issue,couchdb,CLOSED,2019-11-07,2020-03-13,128,Graduated
comment,couchdb,NA,2019-12-17,2019-12-17,1,Graduated
issue,couchdb,CLOSED,2019-11-09,2019-11-13,5,Graduated
comment,couchdb,NA,2019-11-13,2019-11-13,1,Graduated
issue,couchdb,CLOSED,2019-11-11,2022-05-09,911,Graduated
comment,couchdb,NA,2019-11-11,2019-11-11,1,Graduated
comment,couchdb,NA,2019-11-12,2019-11-12,1,Graduated
comment,couchdb,NA,2019-11-12,2019-11-12,1,Graduated
comment,couchdb,NA,2019-11-13,2019-11-13,1,Graduated
comment,couchdb,NA,2019-11-13,2019-11-13,1,Graduated
comment,couchdb,NA,2019-11-14,2019-11-14,1,Graduated
comment,couchdb,NA,2019-11-20,2019-11-20,1,Graduated
comment,couchdb,NA,2019-11-20,2019-11-20,1,Graduated
comment,couchdb,NA,2022-05-09,2022-05-09,1,Graduated
issue,couchdb,CLOSED,2019-11-11,2020-03-13,124,Graduated
comment,couchdb,NA,2019-12-17,2019-12-17,1,Graduated
comment,couchdb,NA,2019-12-19,2019-12-19,1,Graduated
comment,couchdb,NA,2019-12-19,2019-12-19,1,Graduated
comment,couchdb,NA,2019-12-20,2019-12-20,1,Graduated
comment,couchdb,NA,2019-12-20,2019-12-20,1,Graduated
comment,couchdb,NA,2020-03-13,2020-03-13,1,Graduated
issue,couchdb,CLOSED,2019-11-12,2020-02-07,88,Graduated
comment,couchdb,NA,2020-02-06,2020-02-06,1,Graduated
comment,couchdb,NA,2020-02-07,2020-02-07,1,Graduated
comment,couchdb,NA,2020-02-07,2020-02-07,1,Graduated
issue,couchdb,CLOSED,2019-11-14,2019-11-14,1,Graduated
comment,couchdb,NA,2019-11-14,2019-11-14,1,Graduated
comment,couchdb,NA,2019-11-14,2019-11-14,1,Graduated
issue,couchdb,OPEN,2019-11-14,2020-03-13,121,Graduated
issue,couchdb,CLOSED,2019-11-17,2019-11-18,2,Graduated
comment,couchdb,NA,2019-11-18,2019-11-18,1,Graduated
issue,couchdb,CLOSED,2019-11-20,2020-03-13,115,Graduated
comment,couchdb,NA,2019-12-17,2019-12-17,1,Graduated
issue,couchdb,OPEN,2019-11-22,2020-01-15,55,Graduated
comment,couchdb,NA,2019-12-17,2019-12-17,1,Graduated
comment,couchdb,NA,2020-01-08,2020-01-08,1,Graduated
comment,couchdb,NA,2020-01-08,2020-01-08,1,Graduated
comment,couchdb,NA,2020-01-10,2020-01-10,1,Graduated
comment,couchdb,NA,2020-01-11,2020-01-11,1,Graduated
comment,couchdb,NA,2020-01-11,2020-01-11,1,Graduated
comment,couchdb,NA,2020-01-11,2020-01-11,1,Graduated
comment,couchdb,NA,2020-01-11,2020-01-11,1,Graduated
comment,couchdb,NA,2020-01-11,2020-01-11,1,Graduated
comment,couchdb,NA,2020-01-14,2020-01-14,1,Graduated
comment,couchdb,NA,2020-01-15,2020-01-15,1,Graduated
issue,couchdb,CLOSED,2019-11-25,2019-11-26,2,Graduated
comment,couchdb,NA,2019-11-25,2019-11-25,1,Graduated
issue,couchdb,CLOSED,2019-11-26,2019-12-03,8,Graduated
comment,couchdb,NA,2019-11-29,2019-11-29,1,Graduated
comment,couchdb,NA,2019-12-02,2019-12-02,1,Graduated
issue,couchdb,CLOSED,2019-12-05,2019-12-05,1,Graduated
comment,couchdb,NA,2019-12-05,2019-12-05,1,Graduated
issue,couchdb,OPEN,2019-12-05,2019-12-05,1,Graduated
issue,couchdb,CLOSED,2019-12-06,2020-11-13,344,Graduated
comment,couchdb,NA,2019-12-17,2019-12-17,1,Graduated
comment,couchdb,NA,2020-03-13,2020-03-13,1,Graduated
comment,couchdb,NA,2020-11-13,2020-11-13,1,Graduated
comment,couchdb,NA,2020-11-13,2020-11-13,1,Graduated
issue,couchdb,CLOSED,2019-12-09,2020-09-28,295,Graduated
comment,couchdb,NA,2019-12-17,2019-12-17,1,Graduated
comment,couchdb,NA,2020-01-04,2020-01-04,1,Graduated
comment,couchdb,NA,2020-09-28,2020-09-28,1,Graduated
issue,couchdb,CLOSED,2019-12-10,2019-12-10,1,Graduated
comment,couchdb,NA,2019-12-10,2019-12-10,1,Graduated
comment,couchdb,NA,2019-12-10,2019-12-10,1,Graduated
comment,couchdb,NA,2019-12-10,2019-12-10,1,Graduated
issue,couchdb,CLOSED,2019-12-15,2020-01-16,33,Graduated
comment,couchdb,NA,2019-12-17,2019-12-17,1,Graduated
comment,couchdb,NA,2019-12-26,2019-12-26,1,Graduated
comment,couchdb,NA,2020-01-04,2020-01-04,1,Graduated
comment,couchdb,NA,2020-01-13,2020-01-13,1,Graduated
comment,couchdb,NA,2020-01-14,2020-01-14,1,Graduated
comment,couchdb,NA,2020-01-16,2020-01-16,1,Graduated
issue,couchdb,CLOSED,2019-12-16,2019-12-18,3,Graduated
comment,couchdb,NA,2019-12-17,2019-12-17,1,Graduated
comment,couchdb,NA,2019-12-18,2019-12-18,1,Graduated
comment,couchdb,NA,2019-12-18,2019-12-18,1,Graduated
issue,couchdb,CLOSED,2019-12-17,2019-12-17,1,Graduated
comment,couchdb,NA,2019-12-17,2019-12-17,1,Graduated
issue,couchdb,CLOSED,2019-12-17,2020-03-13,88,Graduated
comment,couchdb,NA,2020-01-10,2020-01-10,1,Graduated
comment,couchdb,NA,2020-01-10,2020-01-10,1,Graduated
comment,couchdb,NA,2020-01-11,2020-01-11,1,Graduated
comment,couchdb,NA,2020-01-13,2020-01-13,1,Graduated
comment,couchdb,NA,2020-01-13,2020-01-13,1,Graduated
comment,couchdb,NA,2020-01-13,2020-01-13,1,Graduated
comment,couchdb,NA,2020-01-13,2020-01-13,1,Graduated
comment,couchdb,NA,2020-01-13,2020-01-13,1,Graduated
comment,couchdb,NA,2020-01-14,2020-01-14,1,Graduated
comment,couchdb,NA,2020-01-15,2020-01-15,1,Graduated
comment,couchdb,NA,2020-01-15,2020-01-15,1,Graduated
comment,couchdb,NA,2020-01-16,2020-01-16,1,Graduated
comment,couchdb,NA,2020-02-04,2020-02-04,1,Graduated
comment,couchdb,NA,2020-02-04,2020-02-04,1,Graduated
comment,couchdb,NA,2020-02-05,2020-02-05,1,Graduated
comment,couchdb,NA,2020-03-13,2020-03-13,1,Graduated
issue,couchdb,OPEN,2019-12-18,2020-03-14,88,Graduated
comment,couchdb,NA,2020-03-13,2020-03-13,1,Graduated
comment,couchdb,NA,2020-03-14,2020-03-14,1,Graduated
issue,couchdb,CLOSED,2019-12-20,2020-01-04,16,Graduated
comment,couchdb,NA,2019-12-26,2019-12-26,1,Graduated
comment,couchdb,NA,2020-01-02,2020-01-02,1,Graduated
comment,couchdb,NA,2020-01-02,2020-01-02,1,Graduated
issue,couchdb,CLOSED,2019-12-20,2020-01-04,16,Graduated
comment,couchdb,NA,2019-12-20,2019-12-20,1,Graduated
comment,couchdb,NA,2019-12-27,2019-12-27,1,Graduated
issue,couchdb,CLOSED,2019-12-22,2024-01-27,1498,Graduated
comment,couchdb,NA,2020-01-04,2020-01-04,1,Graduated
comment,couchdb,NA,2022-08-08,2022-08-08,1,Graduated
comment,couchdb,NA,2024-01-27,2024-01-27,1,Graduated
issue,couchdb,CLOSED,2019-12-26,2020-01-15,21,Graduated
comment,couchdb,NA,2019-12-27,2019-12-27,1,Graduated
comment,couchdb,NA,2019-12-27,2019-12-27,1,Graduated
comment,couchdb,NA,2019-12-28,2019-12-28,1,Graduated
comment,couchdb,NA,2019-12-29,2019-12-29,1,Graduated
comment,couchdb,NA,2019-12-29,2019-12-29,1,Graduated
comment,couchdb,NA,2019-12-29,2019-12-29,1,Graduated
comment,couchdb,NA,2020-01-10,2020-01-10,1,Graduated
comment,couchdb,NA,2020-01-11,2020-01-11,1,Graduated
issue,couchdb,CLOSED,2019-12-26,2019-12-28,3,Graduated
comment,couchdb,NA,2019-12-27,2019-12-27,1,Graduated
comment,couchdb,NA,2019-12-27,2019-12-27,1,Graduated
comment,couchdb,NA,2019-12-28,2019-12-28,1,Graduated
comment,couchdb,NA,2019-12-28,2019-12-28,1,Graduated
issue,couchdb,CLOSED,2019-12-29,2019-12-29,1,Graduated
comment,couchdb,NA,2019-12-29,2019-12-29,1,Graduated
issue,couchdb,CLOSED,2020-01-02,2020-01-14,13,Graduated
comment,couchdb,NA,2020-01-07,2020-01-07,1,Graduated
comment,couchdb,NA,2020-01-09,2020-01-09,1,Graduated
comment,couchdb,NA,2020-01-09,2020-01-09,1,Graduated
comment,couchdb,NA,2020-01-09,2020-01-09,1,Graduated
comment,couchdb,NA,2020-01-09,2020-01-09,1,Graduated
comment,couchdb,NA,2020-01-10,2020-01-10,1,Graduated
comment,couchdb,NA,2020-01-11,2020-01-11,1,Graduated
comment,couchdb,NA,2020-01-11,2020-01-11,1,Graduated
comment,couchdb,NA,2020-01-14,2020-01-14,1,Graduated
comment,couchdb,NA,2020-01-14,2020-01-14,1,Graduated
issue,couchdb,CLOSED,2020-01-03,2020-01-07,5,Graduated
comment,couchdb,NA,2020-01-04,2020-01-04,1,Graduated
comment,couchdb,NA,2020-01-04,2020-01-04,1,Graduated
comment,couchdb,NA,2020-01-04,2020-01-04,1,Graduated
comment,couchdb,NA,2020-01-06,2020-01-06,1,Graduated
comment,couchdb,NA,2020-01-07,2020-01-07,1,Graduated
comment,couchdb,NA,2020-01-07,2020-01-07,1,Graduated
issue,couchdb,CLOSED,2020-01-04,2020-01-28,25,Graduated
comment,couchdb,NA,2020-01-05,2020-01-05,1,Graduated
comment,couchdb,NA,2020-01-06,2020-01-06,1,Graduated
comment,couchdb,NA,2020-01-08,2020-01-08,1,Graduated
issue,couchdb,CLOSED,2020-01-04,2020-01-07,4,Graduated
comment,couchdb,NA,2020-01-05,2020-01-05,1,Graduated
comment,couchdb,NA,2020-01-05,2020-01-05,1,Graduated
comment,couchdb,NA,2020-01-05,2020-01-05,1,Graduated
comment,couchdb,NA,2020-01-05,2020-01-05,1,Graduated
comment,couchdb,NA,2020-01-05,2020-01-05,1,Graduated
comment,couchdb,NA,2020-01-05,2020-01-05,1,Graduated
comment,couchdb,NA,2020-01-05,2020-01-05,1,Graduated
comment,couchdb,NA,2020-01-06,2020-01-06,1,Graduated
comment,couchdb,NA,2020-01-06,2020-01-06,1,Graduated
comment,couchdb,NA,2020-01-06,2020-01-06,1,Graduated
comment,couchdb,NA,2020-01-06,2020-01-06,1,Graduated
comment,couchdb,NA,2020-01-06,2020-01-06,1,Graduated
comment,couchdb,NA,2020-01-06,2020-01-06,1,Graduated
comment,couchdb,NA,2020-01-06,2020-01-06,1,Graduated
issue,couchdb,CLOSED,2020-01-06,2020-01-07,2,Graduated
comment,couchdb,NA,2020-01-07,2020-01-07,1,Graduated
issue,couchdb,CLOSED,2020-01-06,2020-01-08,3,Graduated
comment,couchdb,NA,2020-01-06,2020-01-06,1,Graduated
comment,couchdb,NA,2020-01-06,2020-01-06,1,Graduated
comment,couchdb,NA,2020-01-06,2020-01-06,1,Graduated
comment,couchdb,NA,2020-01-07,2020-01-07,1,Graduated
comment,couchdb,NA,2020-01-07,2020-01-07,1,Graduated
comment,couchdb,NA,2020-01-07,2020-01-07,1,Graduated
comment,couchdb,NA,2020-01-07,2020-01-07,1,Graduated
comment,couchdb,NA,2020-01-07,2020-01-07,1,Graduated
comment,couchdb,NA,2020-01-07,2020-01-07,1,Graduated
comment,couchdb,NA,2020-01-08,2020-01-08,1,Graduated
comment,couchdb,NA,2020-01-08,2020-01-08,1,Graduated
