type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
issue,org.eclipse.rap,CLOSED,2022-12-01,2022-12-02,2,Graduated
comment,org.eclipse.rap,NA,2022-12-01,2022-12-01,1,Graduated
comment,org.eclipse.rap,NA,2022-12-01,2022-12-01,1,Graduated
comment,org.eclipse.rap,NA,2022-12-01,2022-12-01,1,Graduated
comment,org.eclipse.rap,NA,2022-12-01,2022-12-01,1,Graduated
comment,org.eclipse.rap,NA,2022-12-01,2022-12-01,1,Graduated
comment,org.eclipse.rap,NA,2022-12-02,2022-12-02,1,Graduated
comment,org.eclipse.rap,NA,2022-12-02,2022-12-02,1,Graduated
issue,org.eclipse.rap,OPEN,2022-12-10,2022-12-10,1,Graduated
issue,org.eclipse.rap,CLOSED,2023-01-17,2023-01-24,8,Graduated
comment,org.eclipse.rap,NA,2023-01-18,2023-01-18,1,Graduated
issue,org.eclipse.rap,CLOSED,2023-01-23,2023-01-24,2,Graduated
issue,org.eclipse.rap,OPEN,2023-01-23,2023-01-26,4,Graduated
comment,org.eclipse.rap,NA,2023-01-24,2023-01-24,1,Graduated
comment,org.eclipse.rap,NA,2023-01-24,2023-01-24,1,Graduated
comment,org.eclipse.rap,NA,2023-01-24,2023-01-24,1,Graduated
comment,org.eclipse.rap,NA,2023-01-24,2023-01-24,1,Graduated
comment,org.eclipse.rap,NA,2023-01-24,2023-01-24,1,Graduated
comment,org.eclipse.rap,NA,2023-01-26,2023-01-26,1,Graduated
comment,org.eclipse.rap,NA,2023-01-26,2023-01-26,1,Graduated
issue,org.eclipse.rap,CLOSED,2023-02-01,2023-02-01,1,Graduated
comment,org.eclipse.rap,NA,2023-02-01,2023-02-01,1,Graduated
comment,org.eclipse.rap,NA,2023-02-01,2023-02-01,1,Graduated
comment,org.eclipse.rap,NA,2023-02-01,2023-02-01,1,Graduated
issue,org.eclipse.rap,CLOSED,2023-02-15,2024-08-27,560,Graduated
comment,org.eclipse.rap,NA,2023-02-15,2023-02-15,1,Graduated
comment,org.eclipse.rap,NA,2023-02-15,2023-02-15,1,Graduated
comment,org.eclipse.rap,NA,2023-02-15,2023-02-15,1,Graduated
comment,org.eclipse.rap,NA,2023-02-20,2023-02-20,1,Graduated
comment,org.eclipse.rap,NA,2023-02-20,2023-02-20,1,Graduated
comment,org.eclipse.rap,NA,2023-06-15,2023-06-15,1,Graduated
comment,org.eclipse.rap,NA,2023-06-19,2023-06-19,1,Graduated
comment,org.eclipse.rap,NA,2024-01-14,2024-01-14,1,Graduated
issue,org.eclipse.rap,CLOSED,2023-02-23,2023-02-23,1,Graduated
comment,org.eclipse.rap,NA,2023-02-23,2023-02-23,1,Graduated
issue,org.eclipse.rap,OPEN,2023-03-02,2023-03-03,2,Graduated
comment,org.eclipse.rap,NA,2023-03-03,2023-03-03,1,Graduated
comment,org.eclipse.rap,NA,2023-03-03,2023-03-03,1,Graduated
issue,org.eclipse.rap,CLOSED,2023-03-20,2023-03-21,2,Graduated
