type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,age,NA,2022-09-21,2022-09-21,1,Graduated
comment,age,NA,2022-09-22,2022-09-22,1,Graduated
comment,age,NA,2022-09-22,2022-09-22,1,Graduated
comment,age,NA,2022-09-27,2022-09-27,1,Graduated
comment,age,NA,2022-09-28,2022-09-28,1,Graduated
comment,age,NA,2022-10-18,2022-10-18,1,Graduated
comment,age,NA,2022-10-19,2022-10-19,1,Graduated
issue,age,OPEN,2022-09-15,2022-09-15,1,Graduated
comment,age,NA,2022-09-15,2022-09-15,1,Graduated
issue,age,CLOSED,2022-09-15,2023-01-30,138,Graduated
comment,age,NA,2022-09-15,2022-09-15,1,Graduated
comment,age,NA,2022-09-15,2022-09-15,1,Graduated
comment,age,NA,2022-09-15,2022-09-15,1,Graduated
comment,age,NA,2022-09-15,2022-09-15,1,Graduated
comment,age,NA,2022-09-15,2022-09-15,1,Graduated
comment,age,NA,2022-09-15,2022-09-15,1,Graduated
comment,age,NA,2022-09-15,2022-09-15,1,Graduated
comment,age,NA,2022-09-15,2022-09-15,1,Graduated
comment,age,NA,2022-11-22,2022-11-22,1,Graduated
comment,age,NA,2023-01-08,2023-01-08,1,Graduated
issue,age,OPEN,2022-09-15,2022-09-28,14,Graduated
comment,age,NA,2022-09-22,2022-09-22,1,Graduated
comment,age,NA,2022-09-22,2022-09-22,1,Graduated
comment,age,NA,2022-09-26,2022-09-26,1,Graduated
comment,age,NA,2022-09-26,2022-09-26,1,Graduated
comment,age,NA,2022-09-27,2022-09-27,1,Graduated
comment,age,NA,2022-09-28,2022-09-28,1,Graduated
issue,age,CLOSED,2022-09-17,2022-10-06,20,Graduated
comment,age,NA,2022-09-29,2022-09-29,1,Graduated
comment,age,NA,2022-09-29,2022-09-29,1,Graduated
comment,age,NA,2022-09-29,2022-09-29,1,Graduated
comment,age,NA,2022-10-03,2022-10-03,1,Graduated
comment,age,NA,2022-10-06,2022-10-06,1,Graduated
issue,age,CLOSED,2022-09-19,2023-06-26,281,Graduated
comment,age,NA,2022-09-22,2022-09-22,1,Graduated
comment,age,NA,2022-10-12,2022-10-12,1,Graduated
comment,age,NA,2023-06-26,2023-06-26,1,Graduated
issue,age,CLOSED,2022-09-19,2022-12-09,82,Graduated
comment,age,NA,2022-09-19,2022-09-19,1,Graduated
comment,age,NA,2022-09-21,2022-09-21,1,Graduated
comment,age,NA,2022-09-21,2022-09-21,1,Graduated
comment,age,NA,2022-09-22,2022-09-22,1,Graduated
comment,age,NA,2022-09-24,2022-09-24,1,Graduated
comment,age,NA,2022-09-26,2022-09-26,1,Graduated
issue,age,CLOSED,2022-09-19,2022-12-09,82,Graduated
comment,age,NA,2022-09-19,2022-09-19,1,Graduated
comment,age,NA,2022-09-21,2022-09-21,1,Graduated
comment,age,NA,2022-09-21,2022-09-21,1,Graduated
comment,age,NA,2022-09-21,2022-09-21,1,Graduated
comment,age,NA,2022-09-21,2022-09-21,1,Graduated
comment,age,NA,2022-09-22,2022-09-22,1,Graduated
comment,age,NA,2022-09-25,2022-09-25,1,Graduated
comment,age,NA,2022-09-25,2022-09-25,1,Graduated
comment,age,NA,2022-09-25,2022-09-25,1,Graduated
comment,age,NA,2022-09-26,2022-09-26,1,Graduated
comment,age,NA,2022-09-26,2022-09-26,1,Graduated
issue,age,OPEN,2022-09-20,2022-10-17,28,Graduated
comment,age,NA,2022-09-20,2022-09-20,1,Graduated
comment,age,NA,2022-09-22,2022-09-22,1,Graduated
comment,age,NA,2022-10-13,2022-10-13,1,Graduated
comment,age,NA,2022-10-17,2022-10-17,1,Graduated
issue,age,OPEN,2022-09-22,2022-10-17,26,Graduated
comment,age,NA,2022-09-26,2022-09-26,1,Graduated
comment,age,NA,2022-10-17,2022-10-17,1,Graduated
issue,age,CLOSED,2022-09-23,2022-09-23,1,Graduated
issue,age,CLOSED,2022-09-23,2022-09-29,7,Graduated
comment,age,NA,2022-09-23,2022-09-23,1,Graduated
comment,age,NA,2022-09-23,2022-09-23,1,Graduated
comment,age,NA,2022-09-23,2022-09-23,1,Graduated
comment,age,NA,2022-09-23,2022-09-23,1,Graduated
comment,age,NA,2022-09-23,2022-09-23,1,Graduated
comment,age,NA,2022-09-29,2022-09-29,1,Graduated
issue,age,OPEN,2022-09-23,2022-12-20,89,Graduated
comment,age,NA,2022-09-27,2022-09-27,1,Graduated
comment,age,NA,2022-10-03,2022-10-03,1,Graduated
comment,age,NA,2022-10-04,2022-10-04,1,Graduated
comment,age,NA,2022-10-05,2022-10-05,1,Graduated
comment,age,NA,2022-10-12,2022-10-12,1,Graduated
comment,age,NA,2022-10-15,2022-10-15,1,Graduated
comment,age,NA,2022-12-20,2022-12-20,1,Graduated
issue,age,OPEN,2022-09-26,2024-08-01,676,Graduated
comment,age,NA,2022-09-26,2022-09-26,1,Graduated
comment,age,NA,2022-09-27,2022-09-27,1,Graduated
comment,age,NA,2022-09-27,2022-09-27,1,Graduated
comment,age,NA,2024-07-31,2024-07-31,1,Graduated
comment,age,NA,2024-07-31,2024-07-31,1,Graduated
comment,age,NA,2024-07-31,2024-07-31,1,Graduated
comment,age,NA,2024-08-01,2024-08-01,1,Graduated
comment,age,NA,2024-08-01,2024-08-01,1,Graduated
issue,age,CLOSED,2022-09-27,2022-10-03,7,Graduated
comment,age,NA,2022-09-28,2022-09-28,1,Graduated
issue,age,CLOSED,2022-09-30,2022-12-09,71,Graduated
comment,age,NA,2022-10-05,2022-10-05,1,Graduated
comment,age,NA,2022-10-05,2022-10-05,1,Graduated
comment,age,NA,2022-10-05,2022-10-05,1,Graduated
comment,age,NA,2022-10-05,2022-10-05,1,Graduated
comment,age,NA,2022-10-06,2022-10-06,1,Graduated
comment,age,NA,2022-10-06,2022-10-06,1,Graduated
comment,age,NA,2022-10-06,2022-10-06,1,Graduated
comment,age,NA,2022-10-06,2022-10-06,1,Graduated
comment,age,NA,2022-10-06,2022-10-06,1,Graduated
comment,age,NA,2022-10-06,2022-10-06,1,Graduated
comment,age,NA,2022-10-06,2022-10-06,1,Graduated
comment,age,NA,2022-10-06,2022-10-06,1,Graduated
comment,age,NA,2022-10-06,2022-10-06,1,Graduated
comment,age,NA,2022-10-06,2022-10-06,1,Graduated
comment,age,NA,2022-10-06,2022-10-06,1,Graduated
comment,age,NA,2022-10-06,2022-10-06,1,Graduated
comment,age,NA,2022-10-06,2022-10-06,1,Graduated
comment,age,NA,2022-10-06,2022-10-06,1,Graduated
comment,age,NA,2022-10-07,2022-10-07,1,Graduated
comment,age,NA,2022-10-07,2022-10-07,1,Graduated
comment,age,NA,2022-10-07,2022-10-07,1,Graduated
comment,age,NA,2022-10-07,2022-10-07,1,Graduated
comment,age,NA,2022-10-07,2022-10-07,1,Graduated
comment,age,NA,2022-10-07,2022-10-07,1,Graduated
comment,age,NA,2022-10-07,2022-10-07,1,Graduated
comment,age,NA,2022-10-07,2022-10-07,1,Graduated
comment,age,NA,2022-10-08,2022-10-08,1,Graduated
comment,age,NA,2022-10-10,2022-10-10,1,Graduated
comment,age,NA,2022-10-13,2022-10-13,1,Graduated
issue,age,CLOSED,2022-10-04,2022-11-04,32,Graduated
comment,age,NA,2022-10-04,2022-10-04,1,Graduated
comment,age,NA,2022-10-04,2022-10-04,1,Graduated
comment,age,NA,2022-10-17,2022-10-17,1,Graduated
comment,age,NA,2022-11-04,2022-11-04,1,Graduated
comment,age,NA,2022-11-04,2022-11-04,1,Graduated
issue,age,CLOSED,2022-10-05,2022-11-30,57,Graduated
comment,age,NA,2022-11-17,2022-11-17,1,Graduated
comment,age,NA,2022-11-18,2022-11-18,1,Graduated
comment,age,NA,2022-11-29,2022-11-29,1,Graduated
comment,age,NA,2022-11-30,2022-11-30,1,Graduated
comment,age,NA,2022-11-30,2022-11-30,1,Graduated
issue,age,OPEN,2022-10-05,2023-09-25,356,Graduated
comment,age,NA,2022-10-05,2022-10-05,1,Graduated
comment,age,NA,2022-10-06,2022-10-06,1,Graduated
comment,age,NA,2022-10-06,2022-10-06,1,Graduated
issue,age,CLOSED,2022-10-05,2023-09-25,356,Graduated
comment,age,NA,2022-10-06,2022-10-06,1,Graduated
comment,age,NA,2022-10-07,2022-10-07,1,Graduated
comment,age,NA,2022-10-07,2022-10-07,1,Graduated
comment,age,NA,2022-10-07,2022-10-07,1,Graduated
comment,age,NA,2022-10-07,2022-10-07,1,Graduated
comment,age,NA,2022-10-14,2022-10-14,1,Graduated
comment,age,NA,2022-10-17,2022-10-17,1,Graduated
comment,age,NA,2022-10-17,2022-10-17,1,Graduated
comment,age,NA,2022-10-17,2022-10-17,1,Graduated
comment,age,NA,2022-10-24,2022-10-24,1,Graduated
comment,age,NA,2022-10-24,2022-10-24,1,Graduated
comment,age,NA,2022-10-24,2022-10-24,1,Graduated
comment,age,NA,2022-10-25,2022-10-25,1,Graduated
comment,age,NA,2022-10-25,2022-10-25,1,Graduated
comment,age,NA,2022-11-04,2022-11-04,1,Graduated
comment,age,NA,2022-11-04,2022-11-04,1,Graduated
comment,age,NA,2022-11-09,2022-11-09,1,Graduated
comment,age,NA,2022-11-09,2022-11-09,1,Graduated
comment,age,NA,2022-11-10,2022-11-10,1,Graduated
comment,age,NA,2022-11-12,2022-11-12,1,Graduated
comment,age,NA,2022-11-16,2022-11-16,1,Graduated
comment,age,NA,2022-11-16,2022-11-16,1,Graduated
comment,age,NA,2022-11-30,2022-11-30,1,Graduated
issue,age,OPEN,2022-10-06,2022-10-06,1,Graduated
issue,age,OPEN,2022-10-10,2024-08-09,670,Graduated
comment,age,NA,2022-10-11,2022-10-11,1,Graduated
comment,age,NA,2022-10-17,2022-10-17,1,Graduated
comment,age,NA,2022-10-18,2022-10-18,1,Graduated
comment,age,NA,2024-08-09,2024-08-09,1,Graduated
comment,age,NA,2024-08-09,2024-08-09,1,Graduated
issue,age,CLOSED,2022-10-12,2022-10-12,1,Graduated
comment,age,NA,2022-10-12,2022-10-12,1,Graduated
issue,age,CLOSED,2022-10-12,2023-02-25,137,Graduated
comment,age,NA,2022-10-17,2022-10-17,1,Graduated
comment,age,NA,2022-12-20,2022-12-20,1,Graduated
comment,age,NA,2023-01-11,2023-01-11,1,Graduated
issue,age,CLOSED,2022-10-12,2022-10-19,8,Graduated
comment,age,NA,2022-10-17,2022-10-17,1,Graduated
comment,age,NA,2022-10-18,2022-10-18,1,Graduated
comment,age,NA,2022-10-18,2022-10-18,1,Graduated
comment,age,NA,2022-10-18,2022-10-18,1,Graduated
comment,age,NA,2022-10-18,2022-10-18,1,Graduated
comment,age,NA,2022-10-18,2022-10-18,1,Graduated
comment,age,NA,2022-10-18,2022-10-18,1,Graduated
comment,age,NA,2022-10-18,2022-10-18,1,Graduated
comment,age,NA,2022-10-19,2022-10-19,1,Graduated
comment,age,NA,2022-10-19,2022-10-19,1,Graduated
comment,age,NA,2022-10-19,2022-10-19,1,Graduated
issue,age,CLOSED,2022-10-14,2022-10-18,5,Graduated
comment,age,NA,2022-10-17,2022-10-17,1,Graduated
comment,age,NA,2022-10-17,2022-10-17,1,Graduated
comment,age,NA,2022-10-17,2022-10-17,1,Graduated
issue,age,CLOSED,2022-10-16,2022-10-19,4,Graduated
comment,age,NA,2022-10-19,2022-10-19,1,Graduated
issue,age,CLOSED,2022-10-17,2024-04-25,557,Graduated
comment,age,NA,2022-10-18,2022-10-18,1,Graduated
comment,age,NA,2022-10-23,2022-10-23,1,Graduated
comment,age,NA,2022-10-24,2022-10-24,1,Graduated
comment,age,NA,2022-10-24,2022-10-24,1,Graduated
comment,age,NA,2022-10-24,2022-10-24,1,Graduated
comment,age,NA,2022-11-04,2022-11-04,1,Graduated
issue,age,CLOSED,2022-10-17,2024-04-25,557,Graduated
comment,age,NA,2022-10-18,2022-10-18,1,Graduated
comment,age,NA,2022-11-04,2022-11-04,1,Graduated
issue,age,OPEN,2022-10-19,2022-10-19,1,Graduated
comment,age,NA,2022-10-19,2022-10-19,1,Graduated
issue,age,OPEN,2022-10-19,2022-10-19,1,Graduated
issue,age,OPEN,2022-10-23,2023-08-24,306,Graduated
comment,age,NA,2022-10-25,2022-10-25,1,Graduated
comment,age,NA,2022-10-26,2022-10-26,1,Graduated
comment,age,NA,2022-10-26,2022-10-26,1,Graduated
comment,age,NA,2022-10-27,2022-10-27,1,Graduated
comment,age,NA,2022-10-28,2022-10-28,1,Graduated
comment,age,NA,2022-10-28,2022-10-28,1,Graduated
comment,age,NA,2022-11-29,2022-11-29,1,Graduated
comment,age,NA,2022-11-29,2022-11-29,1,Graduated
comment,age,NA,2022-12-15,2022-12-15,1,Graduated
comment,age,NA,2022-12-15,2022-12-15,1,Graduated
comment,age,NA,2023-08-24,2023-08-24,1,Graduated
issue,age,CLOSED,2022-10-30,2023-01-04,67,Graduated
comment,age,NA,2022-11-15,2022-11-15,1,Graduated
comment,age,NA,2022-11-15,2022-11-15,1,Graduated
comment,age,NA,2022-11-28,2022-11-28,1,Graduated
comment,age,NA,2022-12-01,2022-12-01,1,Graduated
comment,age,NA,2022-12-01,2022-12-01,1,Graduated
comment,age,NA,2022-12-08,2022-12-08,1,Graduated
comment,age,NA,2022-12-08,2022-12-08,1,Graduated
comment,age,NA,2022-12-08,2022-12-08,1,Graduated
comment,age,NA,2022-12-08,2022-12-08,1,Graduated
comment,age,NA,2022-12-08,2022-12-08,1,Graduated
comment,age,NA,2022-12-08,2022-12-08,1,Graduated
comment,age,NA,2022-12-08,2022-12-08,1,Graduated
comment,age,NA,2022-12-08,2022-12-08,1,Graduated
comment,age,NA,2022-12-08,2022-12-08,1,Graduated
comment,age,NA,2022-12-08,2022-12-08,1,Graduated
comment,age,NA,2022-12-08,2022-12-08,1,Graduated
comment,age,NA,2022-12-08,2022-12-08,1,Graduated
comment,age,NA,2022-12-10,2022-12-10,1,Graduated
comment,age,NA,2022-12-12,2022-12-12,1,Graduated
comment,age,NA,2022-12-26,2022-12-26,1,Graduated
comment,age,NA,2022-12-27,2022-12-27,1,Graduated
comment,age,NA,2022-12-27,2022-12-27,1,Graduated
comment,age,NA,2022-12-28,2022-12-28,1,Graduated
comment,age,NA,2022-12-29,2022-12-29,1,Graduated
comment,age,NA,2022-12-29,2022-12-29,1,Graduated
comment,age,NA,2022-12-29,2022-12-29,1,Graduated
comment,age,NA,2023-01-03,2023-01-03,1,Graduated
comment,age,NA,2023-01-04,2023-01-04,1,Graduated
comment,age,NA,2023-01-04,2023-01-04,1,Graduated
comment,age,NA,2023-01-04,2023-01-04,1,Graduated
comment,age,NA,2023-01-04,2023-01-04,1,Graduated
comment,age,NA,2023-01-04,2023-01-04,1,Graduated
issue,age,CLOSED,2022-10-31,2022-10-31,1,Graduated
comment,age,NA,2022-10-31,2022-10-31,1,Graduated
issue,age,CLOSED,2022-11-02,2022-11-13,12,Graduated
comment,age,NA,2022-11-02,2022-11-02,1,Graduated
comment,age,NA,2022-11-13,2022-11-13,1,Graduated
comment,age,NA,2022-11-13,2022-11-13,1,Graduated
issue,age,OPEN,2022-11-10,2023-06-05,208,Graduated
comment,age,NA,2022-11-10,2022-11-10,1,Graduated
comment,age,NA,2023-06-05,2023-06-05,1,Graduated
comment,age,NA,2023-06-05,2023-06-05,1,Graduated
issue,age,CLOSED,2022-11-12,2023-02-25,106,Graduated
comment,age,NA,2022-11-23,2022-11-23,1,Graduated
issue,age,OPEN,2022-11-14,2023-06-10,209,Graduated
comment,age,NA,2022-11-14,2022-11-14,1,Graduated
comment,age,NA,2022-11-14,2022-11-14,1,Graduated
comment,age,NA,2022-11-14,2022-11-14,1,Graduated
comment,age,NA,2022-11-14,2022-11-14,1,Graduated
comment,age,NA,2022-11-14,2022-11-14,1,Graduated
comment,age,NA,2022-11-14,2022-11-14,1,Graduated
comment,age,NA,2022-11-14,2022-11-14,1,Graduated
comment,age,NA,2022-11-14,2022-11-14,1,Graduated
comment,age,NA,2022-11-14,2022-11-14,1,Graduated
comment,age,NA,2022-11-14,2022-11-14,1,Graduated
comment,age,NA,2022-11-14,2022-11-14,1,Graduated
comment,age,NA,2022-11-14,2022-11-14,1,Graduated
comment,age,NA,2022-11-14,2022-11-14,1,Graduated
comment,age,NA,2022-11-14,2022-11-14,1,Graduated
comment,age,NA,2022-11-14,2022-11-14,1,Graduated
comment,age,NA,2022-11-14,2022-11-14,1,Graduated
comment,age,NA,2023-02-01,2023-02-01,1,Graduated
comment,age,NA,2023-02-01,2023-02-01,1,Graduated
comment,age,NA,2023-02-01,2023-02-01,1,Graduated
comment,age,NA,2023-02-15,2023-02-15,1,Graduated
comment,age,NA,2023-04-15,2023-04-15,1,Graduated
comment,age,NA,2023-06-10,2023-06-10,1,Graduated
issue,age,OPEN,2022-11-14,2023-06-20,219,Graduated
comment,age,NA,2022-11-14,2022-11-14,1,Graduated
comment,age,NA,2022-11-14,2022-11-14,1,Graduated
comment,age,NA,2022-11-14,2022-11-14,1,Graduated
comment,age,NA,2022-11-14,2022-11-14,1,Graduated
comment,age,NA,2022-11-14,2022-11-14,1,Graduated
comment,age,NA,2022-11-28,2022-11-28,1,Graduated
comment,age,NA,2022-11-28,2022-11-28,1,Graduated
comment,age,NA,2022-11-28,2022-11-28,1,Graduated
comment,age,NA,2022-11-28,2022-11-28,1,Graduated
comment,age,NA,2022-11-28,2022-11-28,1,Graduated
comment,age,NA,2022-11-28,2022-11-28,1,Graduated
comment,age,NA,2022-11-28,2022-11-28,1,Graduated
comment,age,NA,2022-11-28,2022-11-28,1,Graduated
comment,age,NA,2022-12-01,2022-12-01,1,Graduated
comment,age,NA,2022-12-11,2022-12-11,1,Graduated
comment,age,NA,2023-01-10,2023-01-10,1,Graduated
comment,age,NA,2023-01-10,2023-01-10,1,Graduated
comment,age,NA,2023-01-10,2023-01-10,1,Graduated
comment,age,NA,2023-01-10,2023-01-10,1,Graduated
comment,age,NA,2023-01-10,2023-01-10,1,Graduated
comment,age,NA,2023-01-10,2023-01-10,1,Graduated
comment,age,NA,2023-01-21,2023-01-21,1,Graduated
comment,age,NA,2023-03-05,2023-03-05,1,Graduated
comment,age,NA,2023-03-05,2023-03-05,1,Graduated
comment,age,NA,2023-03-05,2023-03-05,1,Graduated
comment,age,NA,2023-03-05,2023-03-05,1,Graduated
comment,age,NA,2023-03-05,2023-03-05,1,Graduated
comment,age,NA,2023-03-05,2023-03-05,1,Graduated
comment,age,NA,2023-04-06,2023-04-06,1,Graduated
comment,age,NA,2023-04-09,2023-04-09,1,Graduated
comment,age,NA,2023-04-09,2023-04-09,1,Graduated
comment,age,NA,2023-04-12,2023-04-12,1,Graduated
comment,age,NA,2023-04-12,2023-04-12,1,Graduated
comment,age,NA,2023-04-13,2023-04-13,1,Graduated
comment,age,NA,2023-04-15,2023-04-15,1,Graduated
comment,age,NA,2023-04-16,2023-04-16,1,Graduated
comment,age,NA,2023-04-16,2023-04-16,1,Graduated
comment,age,NA,2023-04-17,2023-04-17,1,Graduated
comment,age,NA,2023-04-17,2023-04-17,1,Graduated
comment,age,NA,2023-04-18,2023-04-18,1,Graduated
comment,age,NA,2023-05-21,2023-05-21,1,Graduated
comment,age,NA,2023-06-18,2023-06-18,1,Graduated
comment,age,NA,2023-06-20,2023-06-20,1,Graduated
issue,age,OPEN,2022-11-14,2023-06-20,219,Graduated
comment,age,NA,2022-12-09,2022-12-09,1,Graduated
comment,age,NA,2022-12-11,2022-12-11,1,Graduated
comment,age,NA,2023-01-10,2023-01-10,1,Graduated
comment,age,NA,2023-01-10,2023-01-10,1,Graduated
comment,age,NA,2023-01-10,2023-01-10,1,Graduated
comment,age,NA,2023-01-10,2023-01-10,1,Graduated
comment,age,NA,2023-01-10,2023-01-10,1,Graduated
comment,age,NA,2023-01-10,2023-01-10,1,Graduated
comment,age,NA,2023-02-20,2023-02-20,1,Graduated
comment,age,NA,2023-02-23,2023-02-23,1,Graduated
comment,age,NA,2023-04-07,2023-04-07,1,Graduated
comment,age,NA,2023-04-07,2023-04-07,1,Graduated
comment,age,NA,2023-04-10,2023-04-10,1,Graduated
comment,age,NA,2023-04-13,2023-04-13,1,Graduated
comment,age,NA,2023-04-15,2023-04-15,1,Graduated
comment,age,NA,2023-04-16,2023-04-16,1,Graduated
comment,age,NA,2023-04-17,2023-04-17,1,Graduated
comment,age,NA,2023-04-17,2023-04-17,1,Graduated
comment,age,NA,2023-04-18,2023-04-18,1,Graduated
comment,age,NA,2023-04-23,2023-04-23,1,Graduated
comment,age,NA,2023-04-26,2023-04-26,1,Graduated
comment,age,NA,2023-05-21,2023-05-21,1,Graduated
comment,age,NA,2023-06-18,2023-06-18,1,Graduated
comment,age,NA,2023-06-20,2023-06-20,1,Graduated
issue,age,OPEN,2022-11-14,2023-04-22,160,Graduated
comment,age,NA,2022-11-14,2022-11-14,1,Graduated
comment,age,NA,2022-11-14,2022-11-14,1,Graduated
comment,age,NA,2022-11-14,2022-11-14,1,Graduated
comment,age,NA,2022-11-14,2022-11-14,1,Graduated
comment,age,NA,2022-11-14,2022-11-14,1,Graduated
comment,age,NA,2022-11-14,2022-11-14,1,Graduated
comment,age,NA,2022-11-14,2022-11-14,1,Graduated
comment,age,NA,2022-11-14,2022-11-14,1,Graduated
comment,age,NA,2022-11-14,2022-11-14,1,Graduated
comment,age,NA,2022-11-14,2022-11-14,1,Graduated
comment,age,NA,2022-12-01,2022-12-01,1,Graduated
comment,age,NA,2022-12-01,2022-12-01,1,Graduated
comment,age,NA,2022-12-01,2022-12-01,1,Graduated
comment,age,NA,2022-12-01,2022-12-01,1,Graduated
comment,age,NA,2022-12-01,2022-12-01,1,Graduated
comment,age,NA,2022-12-02,2022-12-02,1,Graduated
comment,age,NA,2022-12-03,2022-12-03,1,Graduated
comment,age,NA,2022-12-03,2022-12-03,1,Graduated
comment,age,NA,2022-12-04,2022-12-04,1,Graduated
comment,age,NA,2022-12-08,2022-12-08,1,Graduated
comment,age,NA,2023-02-01,2023-02-01,1,Graduated
comment,age,NA,2023-02-01,2023-02-01,1,Graduated
comment,age,NA,2023-02-01,2023-02-01,1,Graduated
comment,age,NA,2023-04-22,2023-04-22,1,Graduated
issue,age,CLOSED,2022-11-15,2022-11-15,1,Graduated
comment,age,NA,2022-11-15,2022-11-15,1,Graduated
issue,age,CLOSED,2022-11-15,2022-11-15,1,Graduated
issue,age,OPEN,2022-11-21,2022-11-24,4,Graduated
comment,age,NA,2022-11-21,2022-11-21,1,Graduated
comment,age,NA,2022-11-22,2022-11-22,1,Graduated
comment,age,NA,2022-11-22,2022-11-22,1,Graduated
comment,age,NA,2022-11-23,2022-11-23,1,Graduated
issue,age,OPEN,2022-11-21,2024-07-24,612,Graduated
comment,age,NA,2022-11-22,2022-11-22,1,Graduated
comment,age,NA,2022-11-22,2022-11-22,1,Graduated
comment,age,NA,2024-07-24,2024-07-24,1,Graduated
comment,age,NA,2024-07-24,2024-07-24,1,Graduated
issue,age,CLOSED,2022-11-22,2024-08-22,640,Graduated
comment,age,NA,2022-12-06,2022-12-06,1,Graduated
comment,age,NA,2024-08-21,2024-08-21,1,Graduated
issue,age,OPEN,2022-11-22,2025-01-01,772,Graduated
comment,age,NA,2025-01-01,2025-01-01,1,Graduated
issue,age,CLOSED,2022-11-23,2022-11-24,2,Graduated
comment,age,NA,2022-11-23,2022-11-23,1,Graduated
comment,age,NA,2022-11-24,2022-11-24,1,Graduated
issue,age,CLOSED,2022-11-23,2024-12-22,761,Graduated
comment,age,NA,2022-11-23,2022-11-23,1,Graduated
comment,age,NA,2022-11-24,2022-11-24,1,Graduated
comment,age,NA,2022-11-29,2022-11-29,1,Graduated
comment,age,NA,2022-11-30,2022-11-30,1,Graduated
comment,age,NA,2022-12-01,2022-12-01,1,Graduated
comment,age,NA,2022-12-21,2022-12-21,1,Graduated
comment,age,NA,2022-12-22,2022-12-22,1,Graduated
comment,age,NA,2022-12-23,2022-12-23,1,Graduated
comment,age,NA,2024-04-09,2024-04-09,1,Graduated
comment,age,NA,2024-04-09,2024-04-09,1,Graduated
comment,age,NA,2024-04-09,2024-04-09,1,Graduated
comment,age,NA,2024-04-09,2024-04-09,1,Graduated
comment,age,NA,2024-04-09,2024-04-09,1,Graduated
comment,age,NA,2024-04-09,2024-04-09,1,Graduated
comment,age,NA,2024-04-09,2024-04-09,1,Graduated
comment,age,NA,2024-04-09,2024-04-09,1,Graduated
comment,age,NA,2024-04-10,2024-04-10,1,Graduated
comment,age,NA,2024-04-10,2024-04-10,1,Graduated
comment,age,NA,2024-04-10,2024-04-10,1,Graduated
comment,age,NA,2024-04-10,2024-04-10,1,Graduated
comment,age,NA,2024-04-10,2024-04-10,1,Graduated
comment,age,NA,2024-04-10,2024-04-10,1,Graduated
comment,age,NA,2024-04-10,2024-04-10,1,Graduated
comment,age,NA,2024-04-10,2024-04-10,1,Graduated
comment,age,NA,2024-04-10,2024-04-10,1,Graduated
comment,age,NA,2024-04-10,2024-04-10,1,Graduated
comment,age,NA,2024-04-10,2024-04-10,1,Graduated
comment,age,NA,2024-04-10,2024-04-10,1,Graduated
comment,age,NA,2024-04-11,2024-04-11,1,Graduated
comment,age,NA,2024-04-11,2024-04-11,1,Graduated
comment,age,NA,2024-04-11,2024-04-11,1,Graduated
comment,age,NA,2024-04-11,2024-04-11,1,Graduated
comment,age,NA,2024-04-11,2024-04-11,1,Graduated
comment,age,NA,2024-04-12,2024-04-12,1,Graduated
comment,age,NA,2024-04-12,2024-04-12,1,Graduated
comment,age,NA,2024-04-12,2024-04-12,1,Graduated
comment,age,NA,2024-12-22,2024-12-22,1,Graduated
issue,age,OPEN,2022-11-23,2022-11-23,1,Graduated
issue,age,CLOSED,2022-11-24,2022-11-30,7,Graduated
comment,age,NA,2022-11-29,2022-11-29,1,Graduated
comment,age,NA,2022-11-29,2022-11-29,1,Graduated
comment,age,NA,2022-11-29,2022-11-29,1,Graduated
comment,age,NA,2022-11-30,2022-11-30,1,Graduated
issue,age,CLOSED,2022-11-26,2022-12-08,13,Graduated
comment,age,NA,2022-11-28,2022-11-28,1,Graduated
comment,age,NA,2022-11-30,2022-11-30,1,Graduated
comment,age,NA,2022-11-30,2022-11-30,1,Graduated
comment,age,NA,2022-11-30,2022-11-30,1,Graduated
comment,age,NA,2022-12-01,2022-12-01,1,Graduated
comment,age,NA,2022-12-01,2022-12-01,1,Graduated
comment,age,NA,2022-12-02,2022-12-02,1,Graduated
comment,age,NA,2022-12-02,2022-12-02,1,Graduated
comment,age,NA,2022-12-02,2022-12-02,1,Graduated
comment,age,NA,2022-12-02,2022-12-02,1,Graduated
comment,age,NA,2022-12-02,2022-12-02,1,Graduated
comment,age,NA,2022-12-02,2022-12-02,1,Graduated
comment,age,NA,2022-12-03,2022-12-03,1,Graduated
comment,age,NA,2022-12-06,2022-12-06,1,Graduated
comment,age,NA,2022-12-06,2022-12-06,1,Graduated
comment,age,NA,2022-12-06,2022-12-06,1,Graduated
comment,age,NA,2022-12-06,2022-12-06,1,Graduated
comment,age,NA,2022-12-06,2022-12-06,1,Graduated
comment,age,NA,2022-12-06,2022-12-06,1,Graduated
comment,age,NA,2022-12-06,2022-12-06,1,Graduated
comment,age,NA,2022-12-07,2022-12-07,1,Graduated
comment,age,NA,2022-12-07,2022-12-07,1,Graduated
comment,age,NA,2022-12-07,2022-12-07,1,Graduated
comment,age,NA,2022-12-07,2022-12-07,1,Graduated
comment,age,NA,2022-12-07,2022-12-07,1,Graduated
comment,age,NA,2022-12-07,2022-12-07,1,Graduated
comment,age,NA,2022-12-07,2022-12-07,1,Graduated
comment,age,NA,2022-12-07,2022-12-07,1,Graduated
comment,age,NA,2022-12-07,2022-12-07,1,Graduated
comment,age,NA,2022-12-07,2022-12-07,1,Graduated
comment,age,NA,2022-12-07,2022-12-07,1,Graduated
comment,age,NA,2022-12-07,2022-12-07,1,Graduated
